,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
480,GO:0004038,allantoinase activity,,,0.9829017647058826,0.4816152000000001,0,0.8689730000000001,0.0030886436477593313
495,GO:0044211,CTP salvage,,,30.4911605882353,32.1612008,1,30.87071518181819,0.0030284310109619504
525,GO:0004622,lysophospholipase activity,,,1.0259920000000005,1.4940012000000005,1,1.1323577272727274,0.0030021481912772467
545,GO:0045982,negative regulation of purine nucleobase metabolic process,,,1.3491371764705886,1.9399700000000002,1,1.4834173636363632,0.00292056376362019
617,GO:0052621,diguanylate cyclase activity,,,1.8817315294117647,2.9442744000000003,1,2.1232185454545447,0.0028345914973846352
639,GO:0004089,carbonate dehydratase activity,,,18.771900470588232,24.2205972,1,20.010240636363633,0.0028073434733792936
654,GO:0004422,hypoxanthine phosphoribosyltransferase activity,,,66.00521529411762,69.1561612,1,66.72133936363633,0.0027833707080580352
693,GO:0004564,beta-fructofuranosidase activity,,,19.51620682352941,25.075626000000003,1,20.77971118181818,0.0027271293654921027
710,GO:1901363,heterocyclic compound binding,,,0.08722117647058823,0.12847519999999998,1,0.09659709090909087,0.002712617878640328
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0026768581036630294
762,GO:0015419,ABC-type sulfate transporter activity,,,11.871875294117652,14.7708772,1,12.530739363636366,0.0026540716020946598
764,GO:0006760,folic acid-containing compound metabolic process,,,2.2333156470588227,1.0961916,0,1.9748783636363636,0.0026264974842724422
784,GO:0005835,fatty acid synthase complex,,,1.2681483529411763,3.6357760000000003,1,1.8062455454545454,0.0026097872664976223
834,GO:0140581,P-type monovalent copper transporter activity,,,5.968069176470587,6.726064399999998,1,6.1403408181818175,0.002609649122807014
882,GO:1904823,purine nucleobase transmembrane transport,,,40.43770411764706,43.8751904,1,41.218951,0.0025930499545718023
931,GO:0140326,ATPase-coupled intramembrane lipid transporter activity,,,0.004554823529411762,0.0030995999999999958,0,0.0042240909090909065,0.0025691020279501905
939,GO:0006233,dTDP biosynthetic process,,,16.431215176470594,19.3735456,1,17.099926636363644,0.0024986002239641624
956,GO:0071709,membrane assembly,,,26.012256117647055,24.26527,0,25.6152138181818,0.002482522654859931
984,GO:0009018,sucrose phosphorylase activity,,,0.9506952941176469,2.6328724,1,1.3330082727272725,0.0024758763510210114
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.002471448687377409
1143,GO:0009976,tocopherol cyclase activity,,,0.04615894117647058,0.1259408,1,0.06429118181818179,0.002460688184902144
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0024540916603139765
1189,GO:0016715,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",,,9.928060352941174,9.886973999999999,0,9.918722545454543,0.002429541452515058
1194,GO:0050577,GDP-L-fucose synthase activity,,,20.154508000000003,18.543877600000002,0,19.788455636363636,0.002424123449328111
1294,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.0024226450897957795
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0023609424685247095
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.002322087989046367
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.00230023059158052
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.002253899570502532
1429,GO:0050256,ribitol-5-phosphate 2-dehydrogenase [(NAD(P)+] activity,,,0.6380962352941176,0.5069668,0,0.6082940909090907,0.0022362520500541225
1434,GO:0099618,UDP-glucuronic acid dehydrogenase activity,,,0.8262847058823528,0.6602728,0,0.7885547272727272,0.002201759117989786
1493,GO:0006378,Not Found,,,1.2301843529411765,0.9500752,0,1.1665231818181816,0.002194733362150445
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0021919895084502143
1542,GO:0015232,heme transmembrane transporter activity,,,5.317413647058823,5.143596,0,5.2779096363636375,0.0021895570641368594
1547,GO:0015741,fumarate transport,,,0.4871665882352942,0.4644700000000001,0,0.48200827272727265,0.002179724873477367
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0021518150292151785
1572,GO:0009317,acetyl-CoA carboxylase complex,,,55.679270352941174,64.1924552,1,57.614085090909086,0.0021441603980306262
1576,GO:0018492,Not Found,,,4.951080941176469,6.8901536,1,5.391779272727273,0.00213138988903975
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0021161394197847408
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0021084777734966375
1638,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.002105071534321852
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0020942632727617106
1652,GO:0050695,benzoylformate decarboxylase activity,,,0.024130705882352936,0.0136472,0,0.021748090909090908,0.0020793510202723685
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.002050125927698777
1688,GO:0019365,pyridine nucleotide salvage,,,0.37362258823529404,0.6103428000000001,1,0.4274226363636362,0.0020323315118774047
1695,GO:0070004,cysteine-type exopeptidase activity,,,44.035946470588236,51.8720396,1,45.816876727272735,0.002022497332391352
1699,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.002015719794386378
1716,GO:0004363,glutathione synthase activity,,,0.4637679999999998,0.649158,1,0.5059020909090907,0.0020046837988355556
1791,GO:0001514,selenocysteine incorporation,,,4.063415529411764,5.878370399999999,1,4.475905272727271,0.0019833333333333304
1872,GO:0008853,Not Found,,,45.480855058823536,48.4654896,1,46.15918109090911,0.0019777676969419617
1882,GO:0005388,P-type calcium transporter activity,,,27.668290470588246,24.1081216,0,26.85916118181819,0.0019600619683215136
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.001919836523023403
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.0019197868212793671
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0019088996919496824
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0019073590441419804
2024,GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,,,0.28480047058823527,0.281668,0,0.2840885454545455,0.0019060648248014386
2026,GO:0006935,chemotaxis,,,202.25897658823533,142.34206839999996,0,188.64149745454552,0.0019040256220945674
2117,GO:0008671,2-dehydro-3-deoxygalactonokinase activity,,,0.06351729411764705,0.0323732,0,0.0564390909090909,0.001889970705126699
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0018783320669867973
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0018768914144330427
2228,GO:0000902,cell morphogenesis,,,88.72811235294118,93.05725399999997,1,89.71200818181818,0.001870385748324814
2236,GO:0001216,DNA-binding transcription activator activity,,,30.609973999999998,28.751806000000006,0,30.18766309090908,0.0018691461749280591
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.001836419753086416
2327,GO:0050371,tyrosine phenol-lyase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0018015768808075678
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0017971457928099826
2406,GO:0008649,rRNA methyltransferase activity,,,27.463673411764706,24.613821200000007,0,26.81597972727273,0.001772163623490354
2421,GO:0004180,carboxypeptidase activity,,,87.71099717647056,86.1757828,0,87.36208481818178,0.001770916385096244
2424,GO:0019136,deoxynucleoside kinase activity,,,5.425750235294119,4.214808799999999,0,5.1505362727272725,0.0017665604398471844
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0017601186390229875
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.0017556076830531717
2457,GO:0004530,deoxyribonuclease I activity,,,0.0015791764705882355,0.0553352,1,0.013796454545454546,0.0017504156614966179
2488,GO:0016920,pyroglutamyl-peptidase activity,,,4.842320588235294,9.4278404,1,5.884484181818179,0.0017451827715954462
2500,GO:0009426,"bacterial-type flagellum basal body, distal rod",,,0.0016903529411764705,0.004542399999999999,1,0.0023385454545454547,0.0017401265548608366
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0017266782517104825
2530,GO:0052795,exo-alpha-(2->6)-sialidase activity,,,8.869279411764706,5.514460400000001,0,8.106820545454546,0.0017248335806255403
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0017210251182198644
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0017173784464687592
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.001713076493192875
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0017126326886573752
2624,GO:0016432,tRNA-uridine aminocarboxypropyltransferase activity,,,0.03475682352941176,0.0234036,0,0.03217654545454545,0.001706568113483899
2672,GO:0010126,mycothiol metabolic process,,,0.00498670588235294,0.0074592,1,0.0055486363636363615,0.001700830251770433
2691,GO:0044781,bacterial-type flagellum organization,,,97.70362611764709,69.76603759999999,0,91.35417418181818,0.0016903409090909087
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0016673530278269269
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0016642664266426626
2772,GO:0030599,pectinesterase activity,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0016591856162555291
2834,GO:0008121,ubiquinol-cytochrome-c reductase activity,,,0.016678823529411763,0.011038799999999998,0,0.015397000000000003,0.0016516053958756769
2861,GO:0008689,Not Found,,,0.8777941176470592,0.7121524000000001,0,0.8401482727272728,0.001649533150563602
2919,GO:0030253,protein secretion by the type I secretion system,,,0.18553364705882355,0.035800399999999996,0,0.15150336363636366,0.0016280578580841563
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0016199465594306992
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.00160007874130806
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0015743695083972821
3121,GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",,,6.21202905882353,8.186750799999999,1,6.6608294545454525,0.001565843416005544
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0015585296125027936
3178,GO:0050532,2-phosphosulfolactate phosphatase activity,,,0.9850849411764707,1.4972948,1,1.1014962727272726,0.001556697080085016
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0015550120806066877
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0015520425844455046
3242,GO:0003877,ATP:ADP adenylyltransferase activity,,,0.0019195294117647062,0.0010332000000000002,0,0.0017180909090909096,0.0015466489728016796
3258,GO:0102955,S-adenosylmethionine:2-demethylmenaquinol-7 methyltransferase activity,,,28.367685176470605,25.2287644,0,27.654294090909104,0.0015311019148017972
3260,GO:0045717,negative regulation of fatty acid biosynthetic process,,,1.1939895294117644,1.9976448000000002,1,1.376638454545454,0.0015275093778605606
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.0015188748219611252
3269,GO:0019572,L-arabinose catabolic process,,,2.591936117647059,2.5464915999999995,0,2.5816078181818183,0.001514527464221338
3312,GO:0004783,sulfite reductase (NADPH) activity,,,2.2141655294117646,1.1796068,0,1.9790385454545447,0.0015075332323133857
3331,GO:0019464,glycine decarboxylation via glycine cleavage system,,,72.85216870588238,71.41720839999999,0,72.5260413636364,0.0015014693079975438
3335,GO:0004322,ferroxidase activity,,,8.077799764705883,6.095558,0,7.627290272727275,0.001501308087775878
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0014993765846044137
3382,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.001498693580607949
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0014886625710976338
3482,GO:0102027,S-adenosylmethionine:2-demethylquinol-8 methyltransferase activity,,,28.367685176470605,25.2287644,0,27.654294090909104,0.0014783610748091802
3498,GO:0034194,D-galactonate catabolic process,,,0.10596847058823529,0.0880752,0,0.1019018181818182,0.0014781971128068824
3506,GO:0004400,histidinol-phosphate transaminase activity,,,48.33171588235293,44.4196648,0,47.44261336363636,0.0014600635141777999
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0014539382043814103
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0014398481828155046
3621,GO:0008677,2-dehydropantoate 2-reductase activity,,,31.02847917647059,26.866116000000005,0,30.082487545454537,0.0014240910732244102
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.001411334428539043
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0014051956815114707
3654,GO:0019177,dihydroneopterin triphosphate pyrophosphohydrolase activity,,,0.22806764705882338,0.1926764,0,0.22002418181818176,0.0014044316872747656
3669,GO:0003855,3-dehydroquinate dehydratase activity,,,55.778531529411744,61.134176399999994,1,56.99572354545451,0.0014022907680494867
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0014016826923076914
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0014011414732008453
3750,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0013970368171786404
3762,GO:0006090,pyruvate metabolic process,,,70.13572070588238,65.50889679999999,0,69.08416981818183,0.0013959746920411487
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0013944469149495132
3791,GO:0006741,NADP biosynthetic process,,,60.169584705882336,64.92920880000001,1,61.25131745454545,0.0013923114237205884
3796,GO:0004806,triglyceride lipase activity,,,4.744033529411763,4.5437964,0,4.69852509090909,0.001373255019643244
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0013691270106463282
3906,GO:0006468,protein phosphorylation,,,164.11572011764704,160.71110000000002,0,163.34194281818182,0.0013683433793728861
3912,GO:0010349,L-galactose dehydrogenase activity,,,6.749338588235296,3.489506800000001,0,6.008467727272724,0.0013676612915814582
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0013633789350146696
3926,GO:0052857,NADPHX epimerase activity,,,43.74283882352942,41.7642524,0,43.29316009090911,0.0013614537361187912
3927,GO:0046294,formaldehyde catabolic process,,,0.19914835294117653,0.2460944,1,0.20981790909090905,0.0013605769079196868
3940,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.001359622614778827
4003,GO:0015079,potassium ion transmembrane transporter activity,,,71.48072188235294,80.84294360000001,1,73.60849954545452,0.0013564554769784866
4043,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.001351943585536693
4081,GO:0046854,phosphatidylinositol phosphate biosynthetic process,,,23.201131999999998,18.335286400000005,0,22.095257999999998,0.0013394385996696192
4090,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0013354361972613238
4194,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.001325106713414236
4215,GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,,,1.7765967058823524,0.9072180000000002,0,1.5790106363636356,0.0013230921052631572
4243,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0013221781490426374
4263,GO:0030429,kynureninase activity,,,0.018452705882352934,0.026873600000000004,1,0.020366545454545443,0.0013206449190875662
4266,GO:0008612,peptidyl-lysine modification to peptidyl-hypusine,,,0.9476130588235293,0.6898232,0,0.8890244545454548,0.0013156663753878463
4276,GO:0032218,riboflavin transport,,,0.09901764705882354,0.2241264,1,0.1274514545454545,0.0013149731384652268
4339,GO:0034784,pivalyl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0013138287498133052
4342,GO:0015169,glycerol-3-phosphate transmembrane transporter activity,,,0.8444797647058825,0.4571872000000001,0,0.7564587272727272,0.0013110814693104108
4410,GO:0046982,protein heterodimerization activity,,,0.43808811764705874,0.396214,0,0.42857127272727263,0.0013042885224508931
4418,GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",,,19.203970588235293,28.1909492,1,21.246465727272717,0.0013032394075532193
4461,GO:0050062,long-chain-fatty-acyl-CoA reductase activity,,,1.2485769411764707,3.5001192000000003,1,1.7602910909090905,0.0012977735849056566
4474,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.0012969634768098728
4486,GO:0009409,response to cold,,,0.15403647058823522,0.22758599999999998,1,0.17075227272727264,0.0012957152258720988
4529,GO:0070417,cellular response to cold,,,0.22234541176470576,0.16678559999999998,0,0.20971818181818175,0.001285365935589475
4532,GO:0045151,acetoin biosynthetic process,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.001284918146987111
4552,GO:0003882,CDP-diacylglycerol-serine O-phosphatidyltransferase activity,,,17.705500470588238,17.301104800000005,0,17.61359236363636,0.001280423336153752
4610,GO:0019107,myristoyltransferase activity,,,0.03653223529411764,0.012826800000000001,0,0.03114463636363637,0.0012803539369054756
4633,GO:0015444,P-type magnesium transporter activity,,,2.497189647058823,6.8199436,1,3.479633727272728,0.001279717068033642
4680,GO:0008966,phosphoglucosamine mutase activity,,,59.62066588235294,65.5158432,1,60.960478909090895,0.001273570617190457
4687,GO:0042278,purine nucleoside metabolic process,,,3.0413650588235286,5.1939468,1,3.5305881818181803,0.001271800850836913
4773,GO:0047905,fructose-6-phosphate phosphoketolase activity,,,0.07865694117647058,0.2248432,1,0.11188109090909093,0.0012673911514599798
4935,GO:0009346,ATP-independent citrate lyase complex,,,0.9290943529411764,1.6010631999999998,1,1.0818145454545454,0.0012599999999999977
4970,GO:0015753,D-xylose transmembrane transport,,,0.033623529411764705,0.0056616,0,0.027268545454545448,0.0012552752891906863
4971,GO:0050567,glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity,,,71.36098964705883,69.5939112,0,70.9593809090909,0.0012508828895609557
4974,GO:0046316,gluconokinase activity,,,1.342522823529412,3.2930544,1,1.7858254545454548,0.00124058959032841
4975,GO:0052915,23S rRNA (guanine(2445)-N(2))-methyltransferase activity,,,6.344806705882354,6.9512376,1,6.482631909090908,0.0012403638326730613
5014,GO:0004613,phosphoenolpyruvate carboxykinase (GTP) activity,,,4.3907902352941175,2.98735,0,4.071826545454545,0.0012362909623102208
5017,GO:0015171,amino acid transmembrane transporter activity,,,15.644177882352944,23.2524268,1,17.37332536363636,0.0012327583069521417
5184,GO:0097573,Not Found,,,16.39621976470588,22.745673200000002,1,17.839277363636363,0.001230719405413944
5218,GO:0015826,threonine transport,,,15.133732588235294,22.671646399999997,1,16.846894818181823,0.0012286892888817248
5223,GO:0098662,inorganic cation transmembrane transport,,,1.2413036470588235,1.7284464,1,1.3520179090909084,0.0012282888674892442
5226,GO:0008808,cardiolipin synthase activity,,,66.59339988235294,56.69740960000001,0,64.34431118181817,0.0012267380990874269
5256,GO:0008195,phosphatidate phosphatase activity,,,1.3005151764705887,3.6717548,1,1.8394332727272726,0.0012208069844971646
5308,GO:0008710,8-amino-7-oxononanoate synthase activity,,,3.5845345882352957,4.638153999999999,1,3.823993545454547,0.0012205608720472934
5388,GO:0009427,"bacterial-type flagellum basal body, distal rod, L ring",,,0.8586114117647058,0.7266312,0,0.8286159090909091,0.00121616464547202
5393,GO:0008878,glucose-1-phosphate adenylyltransferase activity,,,48.044134352941164,55.3918596,1,49.7140719090909,0.0012139870593914433
5413,GO:0015173,aromatic amino acid transmembrane transporter activity,,,0.5712709411764706,0.7835192000000001,1,0.6195091818181819,0.0012126057899542303
5430,GO:0008707,4-phytase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.001209645300654062
5484,GO:0004715,non-membrane spanning protein tyrosine kinase activity,,,16.63641329411765,9.784714399999997,0,15.079208999999995,0.0012079686316059032
5510,GO:0000272,polysaccharide catabolic process,,,97.5272491764706,70.35435000000001,0,91.3515902727273,0.0011980056980056971
5542,GO:0032297,negative regulation of DNA-templated DNA replication initiation,,,1.2557460000000003,1.0007808,0,1.197799363636364,0.0011977275881601072
5672,GO:0050136,NADH:ubiquinone reductase (non-electrogenic) activity,,,40.02080505882352,33.59087279999999,0,38.5594568181818,0.0011914837158285042
5743,GO:0006065,UDP-glucuronate biosynthetic process,,,40.846444235294136,31.6725412,0,38.76146627272728,0.001189836813733314
5759,GO:0004357,glutamate-cysteine ligase activity,,,3.7826745882352943,6.3338864,1,4.362495454545455,0.0011820139249060925
5772,GO:0051392,tRNA N-acetyltransferase activity,,,0.16835470588235296,0.15442039999999999,0,0.16518781818181816,0.0011771426056935588
5827,GO:0016094,polyprenol biosynthetic process,,,0.4900312941176471,0.5005432,1,0.49242036363636355,0.0011727234084862473
5861,GO:0008934,inositol monophosphate 1-phosphatase activity,,,23.21502070588235,20.553810400000003,0,22.61020018181818,0.0011674274475524447
5897,GO:0106322,S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.001165775192748899
5921,GO:0019343,cysteine biosynthetic process via cystathionine,,,0.03464941176470587,0.1436288,1,0.05941745454545455,0.0011649518705172713
5925,GO:0043462,regulation of ATP-dependent activity,,,1.4679085882352945,0.62571,0,1.276499818181818,0.0011598159315172457
5940,GO:0051213,dioxygenase activity,,,53.440645999999994,46.7319732,0,51.91594763636363,0.001158037566275132
5955,GO:0019677,NAD catabolic process,,,20.923555647058826,12.807013999999999,0,19.078887090909095,0.001156001707171274
5977,GO:0031218,"arabinogalactan endo-1,4-beta-galactosidase activity",,,21.63756788235294,18.9291156,0,21.022010545454542,0.0011521339840367584
6010,GO:0006569,tryptophan catabolic process,,,0.05397494117647057,0.0788808,1,0.05963536363636364,0.0011519384287596802
6020,GO:0004134,4-alpha-glucanotransferase activity,,,101.7557368235294,87.36670919999999,0,98.4855032727273,0.001150437667043482
6035,GO:0005198,structural molecule activity,,,107.6095128235294,70.88923039999999,0,99.26399409090904,0.001123695263263866
6059,GO:0010024,phytochromobilin biosynthetic process,,,0.009613176470588236,0.0060972000000000005,0,0.008814090909090912,0.0011179487944979305
6122,GO:0032450,maltose alpha-glucosidase activity,,,2.248609411764706,1.8199792,0,2.1511934545454543,0.0011153860415936009
6167,GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",,,49.771873764705894,40.899280000000005,0,47.75537518181816,0.0011107750378841306
6184,GO:0004420,hydroxymethylglutaryl-CoA reductase (NADPH) activity,,,4.855447882352942,1.3322232,0,4.054715,0.0011099321310339921
6191,GO:0071915,protein-lysine lysylation,,,0.992980705882353,0.7932947999999999,0,0.9475975454545457,0.0011084497671324022
6220,GO:0047356,CDP-ribitol ribitolphosphotransferase activity,,,0.031191176470588236,0.35313079999999997,1,0.10435927272727272,0.0011060976966729714
6245,GO:0043130,ubiquitin binding,,,2.7050276470588233,0.850828,0,2.2836186363636366,0.0011039898619375817
6289,GO:0042603,capsule,,,0.5348244705882352,1.2837864,1,0.7050430909090913,0.0011009108530630183
6292,GO:0005727,extrachromosomal circular DNA,,,0.2570544705882353,0.4611636,1,0.3034429090909091,0.0010998867479087436
6305,GO:0019439,Not Found,,,0.31038600000000005,0.8136472,1,0.42476354545454525,0.0010948050680174772
