,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
410,GO:0004030,aldehyde dehydrogenase [NAD(P)+] activity,,,0.2183877647058824,0.255854,1,0.2269028181818182,0.0017770097710631872
411,GO:0008610,lipid biosynthetic process,,,2.2648691764705893,4.4801492000000005,1,2.7683419090909096,0.0017733972659655065
426,GO:0044780,bacterial-type flagellum assembly,,,130.5828421176471,88.1927004,0,120.948719,0.001761900012812902
431,GO:0004163,diphosphomevalonate decarboxylase activity,,,0.3515577647058824,0.5146368,1,0.3886211818181819,0.0017584202184817196
435,GO:0051920,peroxiredoxin activity,,,52.62596047058824,39.2003144,0,49.57467727272727,0.0017541618193414204
460,GO:0004722,protein serine/threonine phosphatase activity,,,61.75744823529413,50.280289599999996,0,59.1490030909091,0.0017487953752056717
472,GO:0033862,UMP kinase activity,,,74.87258305882358,76.8571336,1,75.32361727272732,0.0017406724994475074
475,GO:0004135,"amylo-alpha-1,6-glucosidase activity",,,37.41024964705884,28.397403600000008,0,35.36187554545456,0.0017312880546726081
489,GO:0033920,6-phospho-beta-galactosidase activity,,,0.3491442352941176,0.6378332,1,0.4147553636363636,0.0017303291162431597
493,GO:0019628,urate catabolic process,,,0.008359999999999998,0.010873599999999994,1,0.008931272727272729,0.00171715754244019
517,GO:0030060,L-malate dehydrogenase (NAD+) activity,,,29.837642588235294,26.018496,0,28.969654727272722,0.0016867626362096731
533,GO:0047112,pyruvate oxidase activity,,,0.14677788235294115,0.3195548,1,0.18604536363636365,0.0016639334323208313
536,GO:0042931,enterobactin transmembrane transporter activity,,,0.8270283529411765,0.6413416000000001,0,0.7848268181818184,0.0016534825886405213
550,GO:0018277,protein deamination,,,11.212394823529408,7.5528911999999995,0,10.38068945454545,0.0016418346742412483
574,GO:0001680,tRNA 3'-terminal CCA addition,,,3.352979764705881,3.1506568000000006,0,3.3069972727272723,0.0016085940988588136
583,GO:0033014,tetrapyrrole biosynthetic process,,,18.76841741176471,19.0299108,1,18.82784772727273,0.0015799927110358596
599,GO:0071704,Not Found,,,152.2147850588235,129.094572,0,146.96019118181815,0.0015705449346292526
617,GO:0052621,diguanylate cyclase activity,,,1.8817315294117647,2.9442744000000003,1,2.1232185454545447,0.0015658005400810565
625,GO:0042777,proton motive force-driven plasma membrane ATP synthesis,,,94.39431941176474,102.29669880000002,1,96.1903147272727,0.0015629485756432204
687,GO:0042364,water-soluble vitamin biosynthetic process,,,32.547085058823534,30.961020000000005,0,32.18661572727274,0.0015555990390206382
693,GO:0004564,beta-fructofuranosidase activity,,,19.51620682352941,25.075626000000003,1,20.77971118181818,0.0015439364802582096
707,GO:0050787,detoxification of mercury ion,,,0.0008076470588235293,0.0056696,1,0.0019126363636363635,0.0014989052125110726
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0014920900851886003
764,GO:0006760,folic acid-containing compound metabolic process,,,2.2333156470588227,1.0961916,0,1.9748783636363636,0.001489527634560356
780,GO:0019805,quinolinate biosynthetic process,,,0.05412482352941175,0.0788808,1,0.059751181818181814,0.0014813194823618695
785,GO:0030178,negative regulation of Wnt signaling pathway,,,5.628075529411764,3.6384471999999994,0,5.175887272727272,0.0014773161771799458
793,GO:0052821,DNA-7-methyladenine glycosylase activity,,,0.44998600000000005,0.4984852000000001,1,0.46100854545454567,0.0014498079683997489
896,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.0014428934147675272
897,GO:0006051,N-acetylmannosamine metabolic process,,,10.288199647058825,14.7535528,1,11.303052636363637,0.0014270846267987049
898,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0014181908282417564
914,GO:0030245,cellulose catabolic process,,,142.25811388235294,165.06857200000005,1,147.44230890909085,0.0013993022099430827
944,GO:0032263,GMP salvage,,,2.007933294117646,2.1580304,1,2.042046272727272,0.0013561960983492361
955,GO:0008899,homoserine O-succinyltransferase activity,,,46.870255882352936,53.68524999999999,1,48.41911818181818,0.0013517970156749462
964,GO:0008456,alpha-N-acetylgalactosaminidase activity,,,1.5606170588235293,2.8349719999999996,1,1.8502431818181824,0.0013447671218573783
979,GO:0004747,ribokinase activity,,,14.100802235294122,18.2196684,1,15.036908181818184,0.0013412642587431211
986,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.001341202823822496
1020,GO:0042558,pteridine-containing compound metabolic process,,,44.3977934117647,37.9454684,0,42.93135590909092,0.0013318613784601275
1029,GO:0061605,molybdopterin-synthase adenylyltransferase activity,,,5.031407647058826,3.8413828,0,4.760947454545454,0.0013288826343593606
1065,GO:2000266,"regulation of blood coagulation, intrinsic pathway",,,0.023338823529411766,0.058944399999999994,1,0.031430999999999994,0.0013253461758884815
1068,GO:0046416,D-amino acid metabolic process,,,0.3225196470588235,0.7493251999999999,1,0.41952090909090906,0.0012756201024459704
1079,GO:0004372,glycine hydroxymethyltransferase activity,,,60.33583623529412,52.530622,0,58.56192390909091,0.001273363147202866
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.0012674863276625702
1095,GO:0034470,Not Found,,,131.57949694117647,118.34972680000003,0,128.572731,0.0012670142134864025
1108,GO:0006536,glutamate metabolic process,,,21.174771176470585,16.56952,0,20.128123181818175,0.0012658993716558647
1135,GO:0045948,positive regulation of translational initiation,,,0.8229642352941177,0.679102,0,0.7902682727272728,0.001264878484752312
1143,GO:0009976,tocopherol cyclase activity,,,0.04615894117647058,0.1259408,1,0.06429118181818179,0.0012630783131904627
1144,GO:0008661,1-deoxy-D-xylulose-5-phosphate synthase activity,,,79.14898976470589,76.555738,0,78.55961436363638,0.0012625248803439337
1161,GO:0006780,uroporphyrinogen III biosynthetic process,,,9.72434164705882,9.273995200000002,0,9.62199018181818,0.0012619865517373304
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.001260778446446589
1195,GO:0004567,beta-mannosidase activity,,,5.644768117647062,3.9740987999999997,0,5.265070545454548,0.0012546428624523112
1196,GO:0006081,cellular aldehyde metabolic process,,,7.716013294117644,9.921774399999999,1,8.217322636363633,0.0012276264900989236
1246,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.0012149056500109245
1285,GO:0050334,thiaminase activity,,,0.9767536470588241,1.8616828000000003,1,1.1778739090909094,0.0012148548774606241
1288,GO:0075713,establishment of integrated proviral latency,,,7.579566352941176,6.246933999999999,0,7.276695363636365,0.0012069015073277942
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.001197293029121174
1300,GO:0004802,transketolase activity,,,30.369820705882354,35.9564632,1,31.639512181818183,0.0011950522598050193
1313,GO:0003774,cytoskeletal motor activity,,,68.3034117647059,48.352941200000004,0,63.769213909090915,0.0011733248537022783
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.0011342740668665553
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.0011302780150967556
1367,GO:0008982,protein-N(PI)-phosphohistidine-sugar phosphotransferase activity,,,70.75258741176471,87.5263792,1,74.56481281818182,0.0011187151973626555
1371,GO:0022904,respiratory electron transport chain,,,15.462794588235294,14.416291999999999,0,15.22495309090909,0.0011173989409198547
1376,GO:0032955,regulation of division septum assembly,,,17.632930117647057,13.456460000000002,0,16.683732363636356,0.0011038714441861707
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.0010977455384937659
1390,GO:0008914,leucyl-tRNA--protein transferase activity,,,8.634252823529417,6.283507999999999,0,8.099992636363638,0.0010976055766619632
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.0010957177933784688
1424,GO:0036374,glutathione hydrolase activity,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0010845605961321894
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0010731135550335067
1504,GO:0016040,glutamate synthase (NADH) activity,,,11.892727058823535,9.6379176,0,11.380270363636363,0.0010637462194127776
1527,GO:0048583,regulation of response to stimulus,,,1.3041589411764707,0.8727159999999999,0,1.2061037272727275,0.0010534208276738652
1537,GO:0006304,DNA modification,,,11.941744588235292,8.0877776,0,11.065842999999997,0.0010445411850788006
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0010418035482330026
1541,GO:0004459,L-lactate dehydrogenase activity,,,14.300130470588234,18.7515364,1,15.311813636363635,0.0010374560822726654
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0010370009204149998
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0010316686385431885
1572,GO:0009317,acetyl-CoA carboxylase complex,,,55.679270352941174,64.1924552,1,57.614085090909086,0.0010313536957706486
1576,GO:0018492,Not Found,,,4.951080941176469,6.8901536,1,5.391779272727273,0.0010263803648061713
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0010238334327580994
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0010227738134131067
1638,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.0010184426888140607
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0010146748854205454
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0010092556896296686
1691,GO:0030638,polyketide metabolic process,,,0.510360705882353,0.9644115999999999,1,0.613554090909091,0.0010021014921015934
1697,GO:0003842,1-pyrroline-5-carboxylate dehydrogenase activity,,,8.73040117647059,5.711212000000001,0,8.044221818181818,0.0009979847732055568
1714,GO:0006749,glutathione metabolic process,,,0.18706399999999998,0.3312688,1,0.21983781818181813,0.0009964271798992565
1749,GO:0004145,diamine N-acetyltransferase activity,,,5.561542117647058,6.411349999999999,1,5.754680272727271,0.0009851258802026893
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.000984751249256569
1766,GO:0042545,cell wall modification,,,29.461436823529407,40.890384000000005,1,32.058924818181815,0.0009842202743311794
1791,GO:0001514,selenocysteine incorporation,,,4.063415529411764,5.878370399999999,1,4.475905272727271,0.0009794519667302526
1805,GO:0008495,protoheme IX farnesyltransferase activity,,,0.09812658823529413,0.0934048,0,0.09705345454545455,0.000972616931666258
1813,GO:0008177,succinate dehydrogenase (quinone) activity,,,4.335610352941176,3.077142400000001,0,4.049594909090909,0.0009644285779124625
1818,GO:0050528,acyloxyacyl hydrolase activity,,,0.024018470588235283,0.0136472,0,0.021661363636363635,0.0009633740240021194
1842,GO:0090614,5'-methylthioadenosine deaminase activity,,,14.610179647058827,13.027533199999999,0,14.25048727272727,0.0009582759647134684
1869,GO:0003906,DNA-(apurinic or apyrimidinic site) endonuclease activity,,,3.613798117647061,2.2091315999999996,0,3.294555727272728,0.000955960243010073
1871,GO:0034228,ethanolamine transmembrane transporter activity,,,0.8504827058823526,1.5784559999999999,1,1.0159311818181818,0.0009523412641025986
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.0009507275583535821
1909,GO:0047307,diaminobutyrate-pyruvate transaminase activity,,,0.16627035294117654,0.10789559999999998,0,0.1530033636363637,0.0009470809396006704
1925,GO:0045947,negative regulation of translational initiation,,,14.699939647058821,10.423257200000002,0,13.72796636363636,0.0009438096658971514
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.0009344317676274825
1946,GO:0006146,adenine catabolic process,,,16.355059411764703,19.753797599999995,1,17.127499909090908,0.0009343861794886967
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.000925978600098734
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0009230211317320465
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0009192811885244581
2026,GO:0006935,chemotaxis,,,202.25897658823533,142.34206839999996,0,188.64149745454552,0.0009178610891596332
2056,GO:0004427,inorganic diphosphate phosphatase activity,,,68.05275294117648,71.7305008,1,68.88860472727272,0.0009148228901473772
2062,GO:0016655,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",,,119.41894364705881,105.512614,0,116.25841418181817,0.0009080312977662233
2097,GO:0004497,monooxygenase activity,,,28.718635529411763,24.4517396,0,27.74888645454545,0.0009067568741937671
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0009049214227426518
2124,GO:0052914,16S rRNA (guanine(1207)-N(2))-methyltransferase activity,,,0.9581234117647055,0.877516,0,0.939803545454545,0.0009027495576465497
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0008992808467272774
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0008978136110866671
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.000896637342236825
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.0008924348038108412
2195,GO:0050573,dTDP-4-dehydro-6-deoxyglucose reductase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0008911350886721958
2206,GO:0019008,Not Found,,,21.069249294117647,25.129244799999995,1,21.991975545454547,0.000889080337620733
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0008890758860957149
2241,GO:0016163,nitrogenase activity,,,0.384938,0.5482976,1,0.4220651818181817,0.0008889501430743999
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.0008815034358262008
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.0008812828924441943
2284,GO:0030698,Not Found,,,27.328518823529414,30.901993200000007,1,28.140672090909096,0.0008805995868763604
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0008772012991118834
2313,GO:0019899,enzyme binding,,,0.8399929411764706,0.6984908,0,0.8078333636363639,0.0008767904788907846
2318,GO:0047727,isobutyryl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0008758740675963925
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0008684434247355621
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0008672892547107762
2344,GO:0043773,coenzyme F420-0 gamma-glutamyl ligase activity,,,0.35511411764705875,0.30150279999999996,0,0.3429297272727273,0.0008650798754302894
2409,GO:0008514,organic anion transmembrane transporter activity,,,0.17594070588235297,0.5255296,1,0.25539272727272727,0.0008649978441445116
2411,GO:0071793,bacillithiol biosynthetic process,,,0.1008384705882353,0.13285519999999995,1,0.10811500000000004,0.000863867122263612
2412,GO:0047688,aspartate 4-decarboxylase activity,,,4.317502235294117,3.0568076000000004,0,4.030980727272726,0.0008631128498949106
2421,GO:0004180,carboxypeptidase activity,,,87.71099717647056,86.1757828,0,87.36208481818178,0.0008609497834954919
2425,GO:0017187,peptidyl-glutamic acid carboxylation,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0008609171813536931
2430,GO:0017057,6-phosphogluconolactonase activity,,,23.650387647058814,22.341618399999998,0,23.35294009090909,0.0008551369011312283
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.0008543607469463051
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0008491546548396747
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0008476945915661342
2486,GO:0004563,beta-N-acetylhexosaminidase activity,,,91.6504643529412,75.67497200000001,0,88.01967063636364,0.0008464879758016328
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0008443258552168849
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0008381873264198978
2546,GO:0004325,ferrochelatase activity,,,14.653622823529414,14.666525199999999,1,14.656555181818185,0.0008378088559954231
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.0008373449465118784
2579,GO:0046428,"1,4-dihydroxy-2-naphthoate octaprenyltransferase activity",,,30.841325764705882,28.73804,0,30.36330627272727,0.0008301978626240516
2594,GO:0070469,respirasome,,,0.2055241176470588,0.196358,0,0.20344090909090906,0.0008294159434958388
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.0008267090034377686
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0008266053467213616
2634,GO:0005980,glycogen catabolic process,,,45.62632176470587,40.543602400000005,0,44.47115827272727,0.000826060669667098
2654,GO:0006488,dolichol-linked oligosaccharide biosynthetic process,,,7.522734235294112,5.794876800000002,0,7.130039363636362,0.0008244852797373002
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0008227045620416197
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0008174745646883731
2701,GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",,,19.241699764705885,17.607659599999998,0,18.870326999999996,0.0008144385192039346
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.000810878253290429
2706,GO:0008907,integrase activity,,,7.428744941176469,6.0364696,0,7.112318727272725,0.0008099685893065908
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0008092701203778106
2772,GO:0030599,pectinesterase activity,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0008086348409819058
2817,GO:0008770,[acyl-carrier-protein] phosphodiesterase activity,,,5.05671211764706,3.7104980000000007,0,4.750754363636363,0.0008085386895118358
2838,GO:0047360,undecaprenyl-phosphate galactose phosphotransferase activity,,,8.092816823529411,5.783217200000001,0,7.567907818181818,0.0008082005133569948
2861,GO:0008689,Not Found,,,0.8777941176470592,0.7121524000000001,0,0.8401482727272728,0.0008070806875210397
2922,GO:0052381,tRNA dimethylallyltransferase activity,,,86.27611458823529,79.30355439999998,0,84.69144181818179,0.0008035976743195602
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0008022383115140688
3018,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.0007993861550202172
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0007993628491437188
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0007964903922667384
3121,GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",,,6.21202905882353,8.186750799999999,1,6.6608294545454525,0.0007962275564681109
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0007958510966380057
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.000792245160245693
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0007872391957257377
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0007871950259397322
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0007769701037526136
3228,GO:0033727,aldehyde dehydrogenase (FAD-independent) activity,,,0.7092962352941177,1.130868,1,0.8051079999999995,0.0007762363437882308
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.0007743660127985893
3252,GO:0004592,pantoate-beta-alanine ligase activity,,,37.177589999999995,30.0700696,0,35.56224445454545,0.0007716905381000619
3291,GO:0045281,Not Found,,,0.09355858823529413,0.0929876,0,0.09342881818181817,0.000771470421430319
3299,GO:0018729,propionate CoA-transferase activity,,,0.48531835294117637,0.2994724,0,0.4430806363636364,0.0007712751891661854
3305,GO:0000156,phosphorelay response regulator activity,,,21.665575764705878,17.679108000000003,0,20.759560363636357,0.000768040245448386
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0007679736937722859
3324,GO:0070069,cytochrome complex,,,28.52547211764706,25.179689199999995,0,27.765066909090915,0.0007645741083282072
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0007639688481983646
3371,GO:0047663,aminoglycoside 6'-N-acetyltransferase activity,,,4.5541158823529395,3.7024192,0,4.360548454545453,0.0007632760867758012
3382,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.0007593577851164032
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0007590841315711033
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0007585318122965977
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.000756817184421427
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0007554169581323259
3482,GO:0102027,S-adenosylmethionine:2-demethylquinol-8 methyltransferase activity,,,28.367685176470605,25.2287644,0,27.654294090909104,0.0007523056941299911
3496,GO:0010608,post-transcriptional regulation of gene expression,,,1.004308705882353,0.7936628,0,0.9564346363636363,0.0007515667223065478
3506,GO:0004400,histidinol-phosphate transaminase activity,,,48.33171588235293,44.4196648,0,47.44261336363636,0.0007486180746413453
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0007461223850586834
3530,GO:0019239,deaminase activity,,,20.478725058823528,13.853693600000001,0,18.973036090909087,0.0007455334351231165
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0007438714784169952
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0007437220015907056
3541,GO:0047868,dimethylmaleate hydratase activity,,,0.788455882352941,1.1719736,1,0.8756190000000003,0.0007387631522560196
3551,GO:0000009,"alpha-1,6-mannosyltransferase activity",,,0.038875058823529415,0.23756039999999998,1,0.08403081818181818,0.0007386463523090713
3567,GO:0005096,GTPase activator activity,,,1.0566348235294116,0.8303896000000001,0,1.0052154545454548,0.0007382788332756684
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0007373017221656807
3617,GO:0009403,toxin biosynthetic process,,,38.710349411764724,33.6361408,0,37.55712018181819,0.0007363078553209111
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0007353333165682217
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007351861969431751
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0007334458266364994
