,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1934,GO:0034354,'de novo' NAD biosynthetic process from tryptophan,,,0.05726211764705879,0.0805872,1,0.0625632727272727,0.0011044295502758443
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.001104305851049483
1946,GO:0006146,adenine catabolic process,,,16.355059411764703,19.753797599999995,1,17.127499909090908,0.0010999036639132958
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0010968917941955553
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0010943747450259972
1976,GO:0004121,Not Found,,,9.492869647058823,10.4089036,1,9.701059181818179,0.0010922804027663042
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0010856769548915326
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.0010848385752054341
2024,GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,,,0.28480047058823527,0.281668,0,0.2840885454545455,0.0010822620344199565
2087,GO:0008199,ferric iron binding,,,72.6284503529412,63.3334772,0,70.51595645454549,0.0010810998683641574
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0010640310314512583
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0010575359956314174
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0010567454528003129
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0010468885561445195
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0010306851327054189
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.0010281475624670119
2206,GO:0019008,Not Found,,,21.069249294117647,25.129244799999995,1,21.991975545454547,0.0010229311372394671
2207,GO:0050538,N-carbamoyl-L-amino-acid hydrolase activity,,,0.26900976470588234,0.6426683999999999,1,0.35393218181818176,0.001022395238927442
2210,GO:0008864,formyltetrahydrofolate deformylase activity,,,11.956182705882352,10.1899972,0,11.554776909090906,0.0010220840109412162
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0010197984160309264
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.0010168123346510926
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.0010041353147219692
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.001000989239122603
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.000999077239763713
2306,GO:0005451,Not Found,,,1.2403265882352936,1.7289915999999999,1,1.3513868181818174,0.0009958489325261602
2318,GO:0047727,isobutyryl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0009892419243090719
2325,GO:0097053,L-kynurenine catabolic process,,,0.020486941176470583,0.028011200000000003,1,0.02219699999999999,0.0009852243350509122
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0009784837262603113
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0009774819456180978
2345,GO:0004793,threonine aldolase activity,,,5.41363694117647,3.7432972,0,5.034014272727272,0.0009737464479903738
2359,GO:0043752,adenosylcobinamide kinase activity,,,41.260311058823525,46.709871199999995,1,42.49884745454545,0.0009666273479834297
2409,GO:0008514,organic anion transmembrane transporter activity,,,0.17594070588235297,0.5255296,1,0.25539272727272727,0.0009657482942698628
2411,GO:0071793,bacillithiol biosynthetic process,,,0.1008384705882353,0.13285519999999995,1,0.10811500000000004,0.0009656706676804785
2425,GO:0017187,peptidyl-glutamic acid carboxylation,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0009635534632797855
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0009621591963890329
2487,GO:0004334,fumarylacetoacetase activity,,,0.017792117647058826,0.025434799999999997,1,0.019529090909090902,0.000957636314964654
2488,GO:0016920,pyroglutamyl-peptidase activity,,,4.842320588235294,9.4278404,1,5.884484181818179,0.0009564131269482757
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0009510831201860305
2497,GO:0042301,phosphate ion binding,,,31.577977176470593,35.094699199999994,1,32.37723218181819,0.000950094362905401
2501,GO:0047334,diphosphate-fructose-6-phosphate 1-phosphotransferase activity,,,63.20198705882353,56.531167599999996,0,61.685891727272725,0.0009496865827041265
2504,GO:0009022,tRNA nucleotidyltransferase activity,,,4.9781780000000015,6.2411996,1,5.2652283636363615,0.0009492883609651763
2524,GO:0050709,negative regulation of protein secretion,,,0.36379423529411775,0.5785852,1,0.41261036363636355,0.0009396607747635115
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0009393308735147898
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0009338422688265511
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.0009335861303346495
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.0009314618153015276
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0009309479950203415
2646,GO:0015209,cytosine transmembrane transporter activity,,,2.430731529411765,3.823714800000001,1,2.747318636363636,0.0009296340003710563
2648,GO:0042883,cysteine transport,,,0.4508450588235295,0.7294932,1,0.5141741818181818,0.0009293745649043504
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0009175928358452681
2754,GO:0016692,NADH peroxidase activity,,,6.6780364705882365,9.223942000000001,1,7.256651363636365,0.0009154979429321413
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0009131262236489893
2772,GO:0030599,pectinesterase activity,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0009080024858749726
2781,GO:0047661,amino-acid racemase activity,,,3.4190755294117667,5.28612,1,3.843403818181819,0.0009055360994268763
2791,GO:0031515,tRNA (m1A) methyltransferase complex,,,2.0563747058823525,4.5122808,1,2.614535181818181,0.0009053993315354129
2815,GO:0009338,exodeoxyribonuclease V complex,,,0.5917650588235295,0.4872112,0,0.5680028181818183,0.0009049056538051164
2840,GO:0015276,ligand-gated monoatomic ion channel activity,,,6.565440117647057,10.106323199999999,1,7.37018627272727,0.0009036833502206245
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.0008999668932670061
2910,GO:0071268,homocysteine biosynthetic process,,,0.01776176470588236,0.029924799999999994,1,0.02052609090909091,0.000898878050575507
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0008947913102231268
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.00089470024016176
3018,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.0008931620411211682
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0008830753119487575
3029,GO:0034618,arginine binding,,,58.51954623529414,58.784791199999994,1,58.579829181818205,0.0008813186439816763
3036,GO:0016856,"racemase and epimerase activity, acting on hydroxy acids and derivatives",,,0.007713529411764704,0.012354799999999999,1,0.008768363636363638,0.000880763617726457
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.0008770864489228931
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0008644185381506651
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0008638763131631411
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.0008610518669787869
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.000859872211281066
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0008580691173328096
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0008556206694211125
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0008553891004459428
3228,GO:0033727,aldehyde dehydrogenase (FAD-independent) activity,,,0.7092962352941177,1.130868,1,0.8051079999999995,0.0008503726466144808
3260,GO:0045717,negative regulation of fatty acid biosynthetic process,,,1.1939895294117644,1.9976448000000002,1,1.376638454545454,0.0008487286215941702
3288,GO:0004416,hydroxyacylglutathione hydrolase activity,,,1.239866823529412,1.2323511999999999,0,1.238158727272727,0.0008484799228146367
3299,GO:0018729,propionate CoA-transferase activity,,,0.48531835294117637,0.2994724,0,0.4430806363636364,0.0008454586040337047
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0008453199064727817
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.000840755624512964
3335,GO:0004322,ferroxidase activity,,,8.077799764705883,6.095558,0,7.627290272727275,0.0008392527308426478
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0008391079791214924
3359,GO:0047154,methylmalonyl-CoA carboxytransferase activity,,,4.047486588235294,5.4085004,1,4.35680790909091,0.0008375937810089411
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0008370871458691042
3401,GO:0008852,Not Found,,,1.8536235294117642,1.6282387999999994,0,1.8023997272727268,0.0008322637570987593
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0008321402106267889
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0008300186878623664
3441,GO:0004070,aspartate carbamoyltransferase activity,,,54.78801847058823,56.80524720000001,1,55.24647954545455,0.0008268626839288121
3456,GO:0005186,pheromone activity,,,0.03998023529411765,0.09868039999999999,1,0.05332118181818184,0.0008261572238826237
3498,GO:0034194,D-galactonate catabolic process,,,0.10596847058823529,0.0880752,0,0.1019018181818182,0.0008258992935925793
3501,GO:0008488,gamma-glutamyl carboxylase activity,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0008254575892167245
3515,GO:0015417,ABC-type polyamine transporter activity,,,0.1436743529411764,0.29379520000000003,1,0.1777927272727272,0.0008246092205917473
3530,GO:0019239,deaminase activity,,,20.478725058823528,13.853693600000001,0,18.973036090909087,0.0008128304172844277
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0008096107625828715
3534,GO:0046555,acetylxylan esterase activity,,,0.6637709411764705,2.4515872,1,1.0700928181818183,0.0008092584370684308
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.000808809304904272
3541,GO:0047868,dimethylmaleate hydratase activity,,,0.788455882352941,1.1719736,1,0.8756190000000003,0.0008072369549959258
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0008037239791285695
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0008030997850307891
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0008029678933607745
3664,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.0008029650754126155
3665,GO:0030151,molybdenum ion binding,,,19.00668717647059,23.3680868,1,19.997914363636355,0.0007933265833808512
3669,GO:0003855,3-dehydroquinate dehydratase activity,,,55.778531529411744,61.134176399999994,1,56.99572354545451,0.0007924319079655696
3681,GO:0050188,phosphoenolpyruvate mutase activity,,,1.1766028235294117,1.9225784000000001,1,1.3461427272727273,0.0007913219947021683
3685,GO:0017061,S-methyl-5-thioadenosine phosphorylase activity,,,42.040157176470586,43.30934880000001,1,42.32860981818181,0.0007910557182765801
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0007904867404346141
3696,GO:0045259,proton-transporting ATP synthase complex,,,6.403597529411765,8.921681600000001,1,6.975889363636363,0.0007891920063772949
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0007875301116473833
3732,GO:0008942,nitrite reductase [NAD(P)H] activity,,,0.10954882352941177,0.10368639999999997,0,0.10821645454545455,0.0007785693841489967
