,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
369,GO:0101006,protein histidine phosphatase activity,,,0.016939764705882352,0.04134279999999999,1,0.022485909090909088,0.0021998123037144696
370,GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,,,6.517277999999998,1.966706,0,5.4830570909090905,0.001994001052552942
382,GO:0046140,corrin biosynthetic process,,,31.445774470588223,38.2032012,1,32.98155327272727,0.0019831041782786803
410,GO:0004030,aldehyde dehydrogenase [NAD(P)+] activity,,,0.2183877647058824,0.255854,1,0.2269028181818182,0.001978660754978269
411,GO:0008610,lipid biosynthetic process,,,2.2648691764705893,4.4801492000000005,1,2.7683419090909096,0.0019516718773864333
435,GO:0051920,peroxiredoxin activity,,,52.62596047058824,39.2003144,0,49.57467727272727,0.0018702560241468098
440,GO:0050558,maltose epimerase activity,,,0.0630749411764706,0.04144439999999999,0,0.05815890909090909,0.0018174492674669003
475,GO:0004135,"amylo-alpha-1,6-glucosidase activity",,,37.41024964705884,28.397403600000008,0,35.36187554545456,0.0017942487976365517
480,GO:0004038,allantoinase activity,,,0.9829017647058826,0.4816152000000001,0,0.8689730000000001,0.0017809073938614534
616,GO:0016852,sirohydrochlorin cobaltochelatase activity,,,34.103363058823525,41.531354,1,35.79154281818182,0.00173397467941172
639,GO:0004089,carbonate dehydratase activity,,,18.771900470588232,24.2205972,1,20.010240636363633,0.0016910741219159828
654,GO:0004422,hypoxanthine phosphoribosyltransferase activity,,,66.00521529411762,69.1561612,1,66.72133936363633,0.0016743797204928333
669,GO:0016812,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",,,9.555039529411763,6.9162908000000005,0,8.955323909090906,0.001655550957285095
678,GO:0003995,acyl-CoA dehydrogenase activity,,,60.01023141176469,50.9164312,0,57.94345863636363,0.0016506878808093522
692,GO:0031071,cysteine desulfurase activity,,,56.645426823529405,67.9691112,1,59.21899145454546,0.0016218516096350368
693,GO:0004564,beta-fructofuranosidase activity,,,19.51620682352941,25.075626000000003,1,20.77971118181818,0.001601444566194617
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0015706544626428946
717,GO:0043743,LPPG:FO 2-phospho-L-lactate transferase activity,,,6.604210117647059,9.1459892,1,7.181887181818182,0.0015518076485421862
722,GO:0033573,high-affinity iron permease complex,,,4.161823529411764,7.1548496,1,4.842056727272727,0.0015508123507980147
764,GO:0006760,folic acid-containing compound metabolic process,,,2.2333156470588227,1.0961916,0,1.9748783636363636,0.0015428752806525621
784,GO:0005835,fatty acid synthase complex,,,1.2681483529411763,3.6357760000000003,1,1.8062455454545454,0.0015334286418409876
801,GO:0045330,Not Found,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0015076361438448901
839,GO:0019556,L-histidine catabolic process to glutamate and formamide,,,64.54726211764708,62.699500799999996,0,64.12731636363637,0.0014891488526913121
876,GO:0047794,cyclohexadienyl dehydrogenase activity,,,0.7392862352941176,1.6315356,1,0.9420701818181814,0.0014849587238282848
878,GO:0071524,pyrrolysine biosynthetic process,,,0.5652362352941177,0.9675423999999999,1,0.6566694545454544,0.0014635309070402415
887,GO:0003682,chromatin binding,,,1.572001764705882,0.7248475999999999,0,1.379466727272727,0.0014446830014028817
897,GO:0006051,N-acetylmannosamine metabolic process,,,10.288199647058825,14.7535528,1,11.303052636363637,0.0014283100614751853
898,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0014164022834548113
924,GO:0033973,dCTP deaminase (dUMP-forming) activity,,,5.39819,8.1128864,1,6.0151664545454535,0.0014158054714867802
944,GO:0032263,GMP salvage,,,2.007933294117646,2.1580304,1,2.042046272727272,0.00141286492783947
955,GO:0008899,homoserine O-succinyltransferase activity,,,46.870255882352936,53.68524999999999,1,48.41911818181818,0.0013945697591336234
984,GO:0009018,sucrose phosphorylase activity,,,0.9506952941176469,2.6328724,1,1.3330082727272725,0.0013901806096922869
986,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.0013747176922945506
1063,GO:0008887,glycerate kinase activity,,,32.642480588235294,38.1238772,1,33.88825254545455,0.0013737487369893519
1079,GO:0004372,glycine hydroxymethyltransferase activity,,,60.33583623529412,52.530622,0,58.56192390909091,0.0013586721014925622
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.0013579652495651511
1090,GO:0022872,protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity,,,2.685439294117647,2.1600224,0,2.5660263636363636,0.0013540076437839966
1108,GO:0006536,glutamate metabolic process,,,21.174771176470585,16.56952,0,20.128123181818175,0.0013451996444006093
1166,GO:0050355,inorganic triphosphate phosphatase activity,,,1.1483565882352944,1.9983084000000002,1,1.3415274545454539,0.0013450446350823644
1169,GO:0008974,phosphoribulokinase activity,,,0.05254494117647057,0.0540376,1,0.0528841818181818,0.0013450368705284314
1175,GO:0004337,geranyltranstransferase activity,,,9.761841647058827,13.5023596,1,10.611959363636371,0.0013414113135056022
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0013410684929639055
1242,GO:0070490,protein pupylation,,,2.490787411764706,6.787052,1,3.467211181818182,0.0013256696370630148
1246,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.0013125625680683209
1249,GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activity,,,0.012986823529411764,0.1864264,1,0.052404909090909085,0.001306963073117447
1285,GO:0050334,thiaminase activity,,,0.9767536470588241,1.8616828000000003,1,1.1778739090909094,0.0013010860149777394
1294,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.0013008020195728735
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.001289408349458045
1300,GO:0004802,transketolase activity,,,30.369820705882354,35.9564632,1,31.639512181818183,0.0012886454221129175
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.001287066212737164
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.0012793495771986573
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.0012638817342499253
1462,GO:0006080,substituted mannan metabolic process,,,25.871580823529396,18.6981536,0,24.241256454545447,0.0012616265883676494
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0012541026815640211
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0012342353766669617
1541,GO:0004459,L-lactate dehydrogenase activity,,,14.300130470588234,18.7515364,1,15.311813636363635,0.001231123047418734
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0012125246103777943
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.001204652858889
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0012028181297796235
1611,GO:0019153,protein-disulfide reductase (glutathione) activity,,,13.109511647058826,9.4065392,0,12.267927,0.0011846230770582809
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.001184594336382246
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0011746676627203449
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0011661753821120338
1691,GO:0030638,polyketide metabolic process,,,0.510360705882353,0.9644115999999999,1,0.613554090909091,0.001166119871861206
1699,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.0011642006504387964
1711,GO:0018909,dodecyl sulfate metabolic process,,,4.599601529411766,3.728816,0,4.4016957272727275,0.0011636895304590494
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.001153820228252058
1766,GO:0042545,cell wall modification,,,29.461436823529407,40.890384000000005,1,32.058924818181815,0.0011503330926892355
1848,GO:0010127,mycothiol-dependent detoxification,,,0.004177411764705881,0.0058684,1,0.004561727272727271,0.001143682044282038
1871,GO:0034228,ethanolamine transmembrane transporter activity,,,0.8504827058823526,1.5784559999999999,1,1.0159311818181818,0.0011340111369901196
1878,GO:0008783,agmatinase activity,,,9.451061176470589,13.147278800000002,1,10.291110636363634,0.0011278300024421292
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.0011130968443794605
1904,GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,,,0.07950352941176471,0.0411948,0,0.07079700000000001,0.0011109212837535289
1917,GO:0033611,oxalate catabolic process,,,0.1681809411764706,0.44489960000000006,1,0.23107154545454542,0.0011075945663340946
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.00110542406512707
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0011046341201202093
1942,GO:0008137,NADH dehydrogenase (ubiquinone) activity,,,193.14482270588238,171.76787640000003,0,188.2864258181818,0.0011020206262006107
1945,GO:0019808,polyamine binding,,,29.765678352941176,36.0652796,1,31.1974059090909,0.0011001590822063377
1960,GO:0006107,oxaloacetate metabolic process,,,1.7076596470588237,1.7477588,1,1.7167730909090906,0.0010876691479289242
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0010829557521519267
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0010778611324810414
2024,GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,,,0.28480047058823527,0.281668,0,0.2840885454545455,0.0010720782028536473
2043,GO:0015116,sulfate transmembrane transporter activity,,,1.004138,0.8580836000000001,0,0.9709438181818181,0.001062441070596261
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0010544477638906476
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0010486944215329485
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.001047324729627326
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0010472421441957021
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0010435227818320857
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.001042537718851965
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.001035963705153498
2195,GO:0050573,dTDP-4-dehydro-6-deoxyglucose reductase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0010358064393819907
2201,GO:0102480,5-fluorocytosine deaminase activity,,,0.04841247058823529,0.4891044000000001,1,0.1485697272727273,0.001031278898509888
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.001026318984335118
2233,GO:0052591,Not Found,,,5.846047999999999,9.769406400000001,1,6.737720363636362,0.0010233402409906968
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.0010142094491731907
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.0010113097919467915
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.0010112403295432831
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.001007594150410919
2313,GO:0019899,enzyme binding,,,0.8399929411764706,0.6984908,0,0.8078333636363639,0.0010026073783679184
2327,GO:0050371,tyrosine phenol-lyase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.001001131613445038
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0010011082265154424
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0009995092559271167
2344,GO:0043773,coenzyme F420-0 gamma-glutamyl ligase activity,,,0.35511411764705875,0.30150279999999996,0,0.3429297272727273,0.00099636282358468
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.000986309650982976
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.0009830395095375235
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0009749820958143563
2488,GO:0016920,pyroglutamyl-peptidase activity,,,4.842320588235294,9.4278404,1,5.884484181818179,0.0009544686027452908
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0009542579059608095
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0009511266742975378
2540,GO:0051116,cobaltochelatase activity,,,10.01794788235294,11.578536000000001,1,10.372627,0.0009473301642892005
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0009415206787987129
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0009407290287559685
2593,GO:0043937,regulation of sporulation,,,30.272718470588238,37.5852212,1,31.93465090909091,0.0009369866667412538
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0009269608422619041
2645,GO:0008829,dCTP deaminase activity,,,6.453805529411764,8.9247112,1,7.015374999999999,0.0009215126051532101
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.0009196317005793675
2654,GO:0006488,dolichol-linked oligosaccharide biosynthetic process,,,7.522734235294112,5.794876800000002,0,7.130039363636362,0.0009169850377377384
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.000915653765686431
2710,GO:0008986,"pyruvate, water dikinase activity",,,10.918715294117648,10.951298000000001,1,10.926120454545458,0.0009138846942315711
2713,GO:0022877,protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity,,,25.76857552941177,26.594770799999996,1,25.956347181818188,0.0009129146702889499
2791,GO:0031515,tRNA (m1A) methyltransferase complex,,,2.0563747058823525,4.5122808,1,2.614535181818181,0.0009079040113294821
2800,GO:0043828,tRNA 2-selenouridine synthase activity,,,0.9600184705882352,0.8110968,0,0.9261726363636366,0.0009074587770058901
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0009061513546246138
2974,GO:0140098,"catalytic activity, acting on RNA",,,56.27589235294118,48.418716399999994,0,54.49017054545453,0.000904379615874372
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.0008988887685916888
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.0008900791691346628
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.00088181834736985
3029,GO:0034618,arginine binding,,,58.51954623529414,58.784791199999994,1,58.579829181818205,0.0008788122650649271
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.0008776832465327723
3121,GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",,,6.21202905882353,8.186750799999999,1,6.6608294545454525,0.0008747175754163089
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.000871705219720058
3150,GO:0008673,2-dehydro-3-deoxygluconokinase activity,,,0.6409684705882354,2.3501887999999997,1,1.0294276363636363,0.0008700622286695459
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.0008610002561001858
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.000860450565865359
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0008546260606010238
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0008543188815929609
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.000853497155813309
3255,GO:0051075,S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity,,,70.31296235294117,70.5204296,1,70.36011400000001,0.0008504140318822904
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.0008449761089423765
3299,GO:0018729,propionate CoA-transferase activity,,,0.48531835294117637,0.2994724,0,0.4430806363636364,0.000836020298793523
3316,GO:0035435,phosphate ion transmembrane transport,,,30.932692823529408,35.7966556,1,32.038138909090904,0.0008303599243869581
3317,GO:0050194,phosphonoacetaldehyde hydrolase activity,,,17.617638117647054,13.7957888,0,16.749035999999997,0.0008273743035421106
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0008268795492919574
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0008222384372511115
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0008196677734986481
3382,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.0008191444217643381
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0008188563948083397
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0008178795835768717
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0008129123856505935
3443,GO:0046690,response to tellurium ion,,,0.35676282352941174,0.4823344,1,0.38530181818181813,0.0008106580233577665
3452,GO:0004496,mevalonate kinase activity,,,0.6949363529411764,0.7971752000000001,1,0.7181724545454545,0.0008093031084476742
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0008076507959923401
3496,GO:0010608,post-transcriptional regulation of gene expression,,,1.004308705882353,0.7936628,0,0.9564346363636363,0.0008069861573997694
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0008048950038350251
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0008026999560013758
3532,GO:0009384,N-acylmannosamine kinase activity,,,4.0392211764705905,3.1336588,0,3.8334115454545468,0.0007975265711152955
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0007933654602668613
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0007913606130189989
3611,GO:0004316,3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity,,,14.933103176470585,15.4432492,1,15.04904545454545,0.0007883213764892077
3617,GO:0009403,toxin biosynthetic process,,,38.710349411764724,33.6361408,0,37.55712018181819,0.0007865372974080803
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0007833736275025627
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007823318932154065
3665,GO:0030151,molybdenum ion binding,,,19.00668717647059,23.3680868,1,19.997914363636355,0.0007820853777157707
3669,GO:0003855,3-dehydroquinate dehydratase activity,,,55.778531529411744,61.134176399999994,1,56.99572354545451,0.0007818371309058862
3681,GO:0050188,phosphoenolpyruvate mutase activity,,,1.1766028235294117,1.9225784000000001,1,1.3461427272727273,0.0007808911270415251
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0007803462257133093
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.000779935706744482
3741,GO:0045284,Not Found,,,1.6616797647058825,1.3446544,0,1.5896285454545453,0.0007764287331316069
3750,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0007746923132750678
3768,GO:0006419,alanyl-tRNA aminoacylation,,,73.63910729411762,82.5924416,1,75.673956,0.0007716836422076405
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0007709607654720611
3789,GO:0016994,precorrin-6A reductase activity,,,28.840871882352932,34.664075600000004,1,30.164327272727274,0.0007696534276080649
3791,GO:0006741,NADP biosynthetic process,,,60.169584705882336,64.92920880000001,1,61.25131745454545,0.0007648080489112925
3808,GO:0031647,regulation of protein stability,,,4.934339294117647,4.3586844000000005,0,4.803508636363637,0.0007610888451650345
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0007603676518732829
3884,GO:0003922,GMP synthase (glutamine-hydrolyzing) activity,,,70.53206952941176,69.72290199999999,0,70.34816781818179,0.0007596157310130695
3896,GO:0005992,trehalose biosynthetic process,,,14.334038588235291,8.7665068,0,13.068690454545452,0.0007593647127999014
3913,GO:0070043,rRNA (guanine-N7-)-methyltransferase activity,,,73.49925164705884,71.96117480000002,0,73.14968872727272,0.0007574272188986304
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0007542249328365726
3930,GO:0006210,thymine catabolic process,,,3.424468352941176,2.4932084,0,3.212818363636364,0.0007523394442461982
3940,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.00075011273995442
3961,GO:0004731,purine-nucleoside phosphorylase activity,,,73.73349129411767,73.6572472,0,73.71616309090909,0.0007466272739079439
3972,GO:1901607,alpha-amino acid biosynthetic process,,,4.119818235294117,10.758321600000002,1,5.628569,0.0007441370718198162
4003,GO:0015079,potassium ion transmembrane transporter activity,,,71.48072188235294,80.84294360000001,1,73.60849954545452,0.000742872154100412
4043,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.0007419661093250689
4058,GO:0004792,thiosulfate sulfurtransferase activity,,,15.35963,21.145192,1,16.67453045454545,0.0007403788216599572
4081,GO:0046854,phosphatidylinositol phosphate biosynthetic process,,,23.201131999999998,18.335286400000005,0,22.095257999999998,0.0007393377204598065
4090,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.000737932367155762
4106,GO:0005814,centriole,,,6.877645294117649,4.9190312,0,6.432505727272727,0.0007335493708548609
4138,GO:0047061,glucose-fructose oxidoreductase activity,,,0.3877707058823529,0.9280268000000003,1,0.5105561818181821,0.0007320073815590981
4143,GO:0015430,ABC-type glycerol-3-phosphate transporter activity,,,0.2828769411764706,0.48670559999999996,1,0.3292016363636363,0.0007304972010929265
4164,GO:0031460,glycine betaine transport,,,9.877072588235292,10.267131200000001,1,9.965722272727271,0.0007302852409332607
4167,GO:0004735,pyrroline-5-carboxylate reductase activity,,,58.12927482352943,63.096394000000004,1,59.258165545454574,0.0007285376539679609
4172,GO:0050082,maltose phosphorylase activity,,,0.6929144705882353,2.3522327999999995,1,1.0700322727272729,0.0007238122704293095
4184,GO:0019068,virion assembly,,,2.3492930588235295,1.7085024000000004,0,2.2036588181818186,0.0007221045209959479
4194,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.0007214069927319595
4202,GO:0008928,mannose-1-phosphate guanylyltransferase (GDP) activity,,,4.634889411764706,2.8944851999999996,0,4.239343,0.0007196722954606156
4215,GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,,,1.7765967058823524,0.9072180000000002,0,1.5790106363636356,0.0007134416178905202
4243,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0007116103685667347
