,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
563,GO:0033794,sarcosine reductase activity,,,1.2191709411764706,1.9952927999999996,1,1.3955622727272723,0.0023405860009264473
567,GO:0070095,fructose-6-phosphate binding,,,0.4885903529411765,0.4999744,1,0.4911776363636362,0.0023206849044684953
616,GO:0016852,sirohydrochlorin cobaltochelatase activity,,,34.103363058823525,41.531354,1,35.79154281818182,0.0022679602544494596
619,GO:0102559,protein-(glutamine-N5) methyltransferase activity,,,47.08252882352943,43.925715600000004,0,46.36507127272727,0.002264539266054051
673,GO:0008977,prephenate dehydrogenase (NAD+) activity,,,56.83941964705881,57.97391079999999,1,57.09725854545453,0.0021997709681744744
678,GO:0003995,acyl-CoA dehydrogenase activity,,,60.01023141176469,50.9164312,0,57.94345863636363,0.002196667943160112
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0021844093021080014
717,GO:0043743,LPPG:FO 2-phospho-L-lactate transferase activity,,,6.604210117647059,9.1459892,1,7.181887181818182,0.0021529442943066346
726,GO:0052737,pyruvate dehydrogenase (quinone) activity,,,1.9780344705882358,2.0174364,1,1.9869894545454556,0.0021381699508575902
741,GO:0098848,alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase activity,,,0.3949942352941176,0.5590904000000001,1,0.4322888181818181,0.002133348084043169
748,GO:0008113,peptide-methionine (S)-S-oxide reductase activity,,,36.80466223529412,42.6825152,1,38.14053790909091,0.002097499004839198
750,GO:0071513,phosphopantothenoylcysteine decarboxylase complex,,,0.4903231764705885,0.5005432,1,0.4926459090909091,0.002092257303925319
755,GO:0006535,cysteine biosynthetic process from serine,,,86.0349754117647,79.43887599999998,0,84.53586190909094,0.002078902454274544
777,GO:0003961,O-acetylhomoserine aminocarboxypropyltransferase activity,,,0.8866095294117644,0.6524084000000001,0,0.833382,0.0020689768088857324
784,GO:0005835,fatty acid synthase complex,,,1.2681483529411763,3.6357760000000003,1,1.8062455454545454,0.0020460416616960102
788,GO:0008441,"3'(2'),5'-bisphosphate nucleotidase activity",,,17.40803988235294,16.3419276,0,17.16574163636363,0.0020320254731223176
809,GO:0009276,Gram-negative-bacterium-type cell wall,,,1.6352987058823534,1.0135627999999999,0,1.493995090909091,0.002031765343674201
847,GO:0051782,negative regulation of cell division,,,0.8284909411764704,0.6940192,0,0.7979291818181817,0.0020262346434862907
878,GO:0071524,pyrrolysine biosynthetic process,,,0.5652362352941177,0.9675423999999999,1,0.6566694545454544,0.0020185727830603073
887,GO:0003682,chromatin binding,,,1.572001764705882,0.7248475999999999,0,1.379466727272727,0.002001783752136662
891,GO:0038023,signaling receptor activity,,,3.48884894117647,5.306305600000001,1,3.901907272727273,0.001991250877210106
896,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.0019528004702069489
897,GO:0006051,N-acetylmannosamine metabolic process,,,10.288199647058825,14.7535528,1,11.303052636363637,0.0019347994843643857
898,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0019328018820629325
904,GO:0004833,"tryptophan 2,3-dioxygenase activity",,,0.018395411764705875,0.026275600000000003,1,0.020186363636363624,0.0019003568837369599
924,GO:0033973,dCTP deaminase (dUMP-forming) activity,,,5.39819,8.1128864,1,6.0151664545454535,0.0018883265630291546
936,GO:0071522,ureidoglycine aminohydrolase activity,,,0.468788823529412,1.1908132000000002,1,0.6328852727272727,0.0018798617016112372
944,GO:0032263,GMP salvage,,,2.007933294117646,2.1580304,1,2.042046272727272,0.0018750000000000006
964,GO:0008456,alpha-N-acetylgalactosaminidase activity,,,1.5606170588235293,2.8349719999999996,1,1.8502431818181824,0.001867697176284805
968,GO:0016776,"phosphotransferase activity, phosphate group as acceptor",,,8.067955999999999,10.063744800000002,1,8.521544363636364,0.0018505401824168155
986,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.0018414488108671571
988,GO:0006850,mitochondrial pyruvate transmembrane transport,,,0.0029275294117647047,0.0016020000000000001,0,0.0026262727272727267,0.0018256839509187136
1001,GO:0009350,ethanolamine ammonia-lyase complex,,,1.0977450588235291,1.0905996,0,1.0961210909090906,0.0018088790221157992
1032,GO:0003960,NADPH:quinone reductase activity,,,0.005736705882352941,0.0055616,0,0.005696909090909091,0.0017987486596978738
1056,GO:0006284,base-excision repair,,,230.9037696470587,221.07720000000006,0,228.67045836363621,0.0017910768415105875
1065,GO:2000266,"regulation of blood coagulation, intrinsic pathway",,,0.023338823529411766,0.058944399999999994,1,0.031430999999999994,0.0017724263354140588
1068,GO:0046416,D-amino acid metabolic process,,,0.3225196470588235,0.7493251999999999,1,0.41952090909090906,0.0017673841968038134
1069,GO:0046110,xanthine metabolic process,,,42.26957411764705,49.273578400000005,1,43.86139327272724,0.0017487404713224831
1079,GO:0004372,glycine hydroxymethyltransferase activity,,,60.33583623529412,52.530622,0,58.56192390909091,0.0017366465393915686
1108,GO:0006536,glutamate metabolic process,,,21.174771176470585,16.56952,0,20.128123181818175,0.0017199938503664896
1111,GO:0102769,dihydroceramide glucosyltransferase activity,,,0.0044128235294117624,0.033248799999999995,1,0.010966454545454545,0.0017042301783230553
1119,GO:0033072,vancomycin biosynthetic process,,,0.6487267058823531,0.36900279999999996,0,0.5851530909090912,0.001698359503685177
1142,GO:0008276,protein methyltransferase activity,,,87.37284423529415,95.03614400000001,1,89.11450327272726,0.001694487852049221
1161,GO:0006780,uroporphyrinogen III biosynthetic process,,,9.72434164705882,9.273995200000002,0,9.62199018181818,0.0016944642832136016
1166,GO:0050355,inorganic triphosphate phosphatase activity,,,1.1483565882352944,1.9983084000000002,1,1.3415274545454539,0.0016892974113412302
1168,GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",,,0.10233929411764703,0.1273204,1,0.10801681818181819,0.0016854611922322122
1172,GO:0052717,tRNA-specific adenosine-34 deaminase activity,,,64.81646447058823,64.0563252,0,64.64370554545454,0.0016820274384957232
1175,GO:0004337,geranyltranstransferase activity,,,9.761841647058827,13.5023596,1,10.611959363636371,0.0016795739436385468
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0016709857749976145
1195,GO:0004567,beta-mannosidase activity,,,5.644768117647062,3.9740987999999997,0,5.265070545454548,0.0016674163068004537
1198,GO:0004610,phosphoacetylglucosamine mutase activity,,,0.001881764705882353,0.0010332000000000002,0,0.001688909090909091,0.001662194299628184
1218,GO:0019518,L-threonine catabolic process to glycine,,,1.5792434117647056,0.7738052000000001,0,1.396189272727273,0.0016606986306232413
1219,GO:0003973,(S)-2-hydroxy-acid oxidase activity,,,0.44088188235294123,0.5951708000000001,1,0.4759475454545455,0.001654745098858712
1242,GO:0070490,protein pupylation,,,2.490787411764706,6.787052,1,3.467211181818182,0.001643614916559669
1246,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.0016406987133853156
1267,GO:0045127,N-acetylglucosamine kinase activity,,,0.16674035294117653,0.1327464,0,0.15901445454545457,0.001625908208154075
1278,GO:0008929,methylglyoxal synthase activity,,,66.50340047058825,57.22312000000001,0,64.39424581818183,0.001620954267437473
1282,GO:0009408,response to heat,,,57.49540929411764,56.487089999999995,0,57.266245818181844,0.0016186972492519657
1285,GO:0050334,thiaminase activity,,,0.9767536470588241,1.8616828000000003,1,1.1778739090909094,0.0016155491046779076
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.001608728316487414
1327,GO:0015821,methionine transport,,,0.021549647058823524,0.1502488,1,0.05079945454545454,0.001607426727935452
1343,GO:0036430,CMP kinase activity,,,46.26061141176472,44.500694,0,45.86063018181821,0.0016060549841551428
1359,GO:0010391,glucomannan metabolic process,,,0.7859627058823528,2.0822028,1,1.0805627272727274,0.0016039819919352345
1361,GO:0009313,oligosaccharide catabolic process,,,3.4108947058823538,3.2524276000000003,0,3.374879454545457,0.0016000373006505527
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.0015952078356438841
1392,GO:0042277,peptide binding,,,0.939564,0.7394611999999999,0,0.894086090909091,0.001592698015590045
1399,GO:0019076,viral release from host cell,,,0.025022823529411757,0.054728399999999996,1,0.031774090909090905,0.0015886236502677302
1405,GO:0004113,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity",,,0.7694068235294119,0.8631524,1,0.7907126363636365,0.0015874703642903701
1409,GO:0009251,glucan catabolic process,,,0.49023764705882356,0.4661764,0,0.4847691818181817,0.0015863047219672225
1426,GO:0033320,UDP-D-xylose biosynthetic process,,,13.01115117647058,11.457137600000001,0,12.657966272727268,0.0015768084520535366
1428,GO:0016311,dephosphorylation,,,88.57288670588234,92.55621679999999,1,89.47818899999999,0.0015764552042633693
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.0015712677206505092
1509,GO:0004353,glutamate dehydrogenase [NAD(P)+] activity,,,28.370566588235288,28.145270800000002,0,28.31936300000001,0.0015580665448353224
1537,GO:0006304,DNA modification,,,11.941744588235292,8.0877776,0,11.065842999999997,0.0015568195170346073
1538,GO:0016618,hydroxypyruvate reductase [NAD(P)H] activity,,,1.6147177647058824,1.296972,0,1.5425028181818183,0.0015536282364204965
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0015522158635431066
1541,GO:0004459,L-lactate dehydrogenase activity,,,14.300130470588234,18.7515364,1,15.311813636363635,0.0015512497133684936
1561,GO:0006229,dUTP biosynthetic process,,,6.45006482352941,8.922446,1,7.011969636363637,0.0015473445018983146
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0015428539886556058
1576,GO:0018492,Not Found,,,4.951080941176469,6.8901536,1,5.391779272727273,0.0015381406284580474
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0015378882286048055
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0015361225234434212
1619,GO:0004300,enoyl-CoA hydratase activity,,,7.028610352941176,8.108183200000001,1,7.2739678181818155,0.001532256588473845
1629,GO:0008860,ferredoxin-NAD+ reductase activity,,,1.1415741176470593,1.2759247999999999,1,1.172108363636364,0.0015297194986479664
1638,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.0015212537302014045
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0015212045698662937
1652,GO:0050695,benzoylformate decarboxylase activity,,,0.024130705882352936,0.0136472,0,0.021748090909090908,0.001520895439792162
1666,GO:0046583,monoatomic cation efflux transmembrane transporter activity,,,0.0007731764705882352,0.0349356,1,0.008537363636363636,0.001517687138118194
1668,GO:0033989,"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity",,,0.004380705882352941,0.015486000000000002,1,0.006904636363636364,0.0015163917559533311
1709,GO:0006164,purine nucleotide biosynthetic process,,,162.19718458823525,158.1893908,0,161.28632236363632,0.0015111268632751404
1710,GO:0097510,"base-excision repair, AP site formation via deaminated base removal",,,0.4888064705882352,0.4999744,1,0.4913446363636361,0.0015100460992877264
1716,GO:0004363,glutathione synthase activity,,,0.4637679999999998,0.649158,1,0.5059020909090907,0.0014966864857891133
1723,GO:0047267,undecaprenyl-phosphate mannosyltransferase activity,,,1.2770497647058823,4.7011796,1,2.0552610909090916,0.0014940021895882795
1726,GO:0033980,phosphonopyruvate decarboxylase activity,,,1.2018482352941173,1.9884695999999997,1,1.3806258181818176,0.0014861425692812783
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.001480680500721853
1766,GO:0042545,cell wall modification,,,29.461436823529407,40.890384000000005,1,32.058924818181815,0.001478247532332392
1773,GO:0102130,malonyl-CoA methyltransferase activity,,,17.95305305882353,17.119886800000003,0,17.76369709090909,0.0014754236789276526
1783,GO:0015420,ABC-type vitamin B12 transporter activity,,,72.48805458823526,79.89775959999999,1,74.17207845454544,0.0014706490050527441
1785,GO:0006655,phosphatidylglycerol biosynthetic process,,,45.27336376470589,39.4170404,0,43.94238118181819,0.0014700628848558434
1831,GO:0009411,response to UV,,,0.08958058823529406,0.10594039999999999,1,0.09329872727272723,0.0014502716888666767
1843,GO:0009245,lipid A biosynthetic process,,,227.12488611764712,215.98431439999996,0,224.592938,0.0014482404531921305
1848,GO:0010127,mycothiol-dependent detoxification,,,0.004177411764705881,0.0058684,1,0.004561727272727271,0.0014437124957678569
1878,GO:0008783,agmatinase activity,,,9.451061176470589,13.147278800000002,1,10.291110636363634,0.00144200678477958
1884,GO:0044877,protein-containing complex binding,,,1.0717839999999998,0.8251396000000001,0,1.0157284545454546,0.001440833501462671
1896,GO:1903425,fluoride transmembrane transporter activity,,,30.48133835294118,32.7377164,1,30.99415154545455,0.0014395070756957134
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.0014345553585120253
1906,GO:0019594,mannitol metabolic process,,,2.0998515294117652,1.3744528,0,1.9349881818181824,0.0014289233031679841
1925,GO:0045947,negative regulation of translational initiation,,,14.699939647058821,10.423257200000002,0,13.72796636363636,0.0014241356943830595
1936,GO:0004565,beta-galactosidase activity,,,220.15215247058816,209.42173040000006,0,217.71342018181812,0.0014226588152579623
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0014211658130289734
1946,GO:0006146,adenine catabolic process,,,16.355059411764703,19.753797599999995,1,17.127499909090908,0.0014184927520955197
1961,GO:0047806,cytochrome-c3 hydrogenase activity,,,0.6810455294117649,1.0633355999999998,1,0.7679296363636363,0.0014175879943560561
1962,GO:0016153,urocanate hydratase activity,,,18.132457647058825,18.3225288,1,18.17565563636364,0.0014151703964220064
1981,GO:0004047,aminomethyltransferase activity,,,29.751489764705873,28.544876000000002,0,29.477259363636357,0.0014069487957383223
2037,GO:0033785,heptose 7-phosphate kinase activity,,,9.43121105882353,8.482889599999998,0,9.215683454545454,0.0014051444538730996
2043,GO:0015116,sulfate transmembrane transporter activity,,,1.004138,0.8580836000000001,0,0.9709438181818181,0.0014003541474895981
2054,GO:0031342,negative regulation of cell killing,,,1.1147598823529412,1.7260884,1,1.253698181818182,0.0013876194913250471
2057,GO:0003905,alkylbase DNA N-glycosylase activity,,,3.1705645882352935,4.119104,1,3.386141727272727,0.0013851409323153401
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.001382933535352929
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.001382122619116222
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0013747094035903322
2162,GO:0005507,copper ion binding,,,15.745101882352945,16.025093599999995,1,15.808736363636362,0.0013743821272772698
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0013737931368284634
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0013694216980341828
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.0013663630002032432
2215,GO:0071474,cellular hyperosmotic response,,,0.8343616470588234,0.706216,0,0.8052376363636364,0.001365346448363537
2228,GO:0000902,cell morphogenesis,,,88.72811235294118,93.05725399999997,1,89.71200818181818,0.0013598138799705266
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0013533684954399015
2233,GO:0052591,Not Found,,,5.846047999999999,9.769406400000001,1,6.737720363636362,0.0013484595321639622
2248,GO:0005997,xylulose metabolic process,,,0.5000068235294118,0.6427792,1,0.5324550909090908,0.001346542857969985
2269,GO:0016208,AMP binding,,,1.1905407058823532,1.2652404,1,1.2075179090909096,0.001342486828794403
2292,GO:0006437,tyrosyl-tRNA aminoacylation,,,73.9078256470588,73.67657240000001,0,73.85526809090906,0.0013386161143124269
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.00133630101063199
2306,GO:0005451,Not Found,,,1.2403265882352936,1.7289915999999999,1,1.3513868181818174,0.0013341212672968205
2320,GO:0008410,CoA-transferase activity,,,8.92421094117647,8.733906399999999,0,8.88095990909091,0.0013333498603016571
2325,GO:0097053,L-kynurenine catabolic process,,,0.020486941176470583,0.028011200000000003,1,0.02219699999999999,0.0013323056712316453
2340,GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,,,60.33350682352942,62.683735199999994,1,60.86764963636364,0.0013318863685047617
2344,GO:0043773,coenzyme F420-0 gamma-glutamyl ligase activity,,,0.35511411764705875,0.30150279999999996,0,0.3429297272727273,0.0013293552227287028
2345,GO:0004793,threonine aldolase activity,,,5.41363694117647,3.7432972,0,5.034014272727272,0.0013286893121657107
2357,GO:0051991,"UDP-N-acetyl-D-glucosamine:N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase activity",,,59.40507164705883,59.840286799999994,1,59.50398418181819,0.0013232169182595744
2376,GO:0016430,tRNA (adenine-N6)-methyltransferase activity,,,25.43462694117647,21.8342752,0,24.61636518181818,0.0013192393973226954
2409,GO:0008514,organic anion transmembrane transporter activity,,,0.17594070588235297,0.5255296,1,0.25539272727272727,0.001315783216183166
2411,GO:0071793,bacillithiol biosynthetic process,,,0.1008384705882353,0.13285519999999995,1,0.10811500000000004,0.0013096184499013037
2424,GO:0019136,deoxynucleoside kinase activity,,,5.425750235294119,4.214808799999999,0,5.1505362727272725,0.0013016293647976573
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0013004974293399463
2464,GO:0004305,ethanolamine kinase activity,,,0.0016398823529411763,0.0355044,1,0.009336363636363636,0.0012953245491229813
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0012934698027363498
2501,GO:0047334,diphosphate-fructose-6-phosphate 1-phosphotransferase activity,,,63.20198705882353,56.531167599999996,0,61.685891727272725,0.00129106090764458
2503,GO:0006414,translational elongation,,,1.379752823529412,1.3749232000000005,0,1.3786551818181816,0.0012844811190218036
2535,GO:0052837,thiazole biosynthetic process,,,2.125615176470589,2.0080728,0,2.0989010000000015,0.0012812566840455556
2558,GO:0017110,nucleoside diphosphate phosphatase activity,,,0.07525823529411764,0.0316612,0,0.06534981818181818,0.0012784045666884
2590,GO:0051108,carnitine-CoA ligase activity,,,0.7927398823529412,0.6414756,0,0.7583616363636364,0.0012756789663241782
2594,GO:0070469,respirasome,,,0.2055241176470588,0.196358,0,0.20344090909090906,0.0012749868916045062
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.001268678642586826
2596,GO:0061712,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase,,,0.39402023529411756,0.37052840000000004,0,0.3886811818181818,0.0012677142789263931
2645,GO:0008829,dCTP deaminase activity,,,6.453805529411764,8.9247112,1,7.015374999999999,0.0012673858495183845
2646,GO:0015209,cytosine transmembrane transporter activity,,,2.430731529411765,3.823714800000001,1,2.747318636363636,0.0012633894950745137
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.001262697502696629
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0012589727486691264
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.001257788924849055
2694,GO:0006865,amino acid transport,,,106.51825788235296,122.77471680000001,1,110.21290763636364,0.0012565388376414128
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0012548123668884121
2706,GO:0008907,integrase activity,,,7.428744941176469,6.0364696,0,7.112318727272725,0.0012538086609861156
2754,GO:0016692,NADH peroxidase activity,,,6.6780364705882365,9.223942000000001,1,7.256651363636365,0.0012535048750882086
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0012454843507270325
2786,GO:0046523,S-methyl-5-thioribose-1-phosphate isomerase activity,,,4.8442842352941184,4.9622424,1,4.8710929090909065,0.001244120773702362
2812,GO:0008955,peptidoglycan glycosyltransferase activity,,,104.24321647058824,92.94768959999999,0,101.67605127272722,0.0012440696094954682
2885,GO:0009295,nucleoid,,,65.08376576470589,63.56437040000001,0,64.73844863636361,0.0012439667019777864
2913,GO:0050308,sugar-phosphatase activity,,,2.38421094117647,7.446354799999999,1,3.534698181818182,0.0012425850924562272
2926,GO:0004053,arginase activity,,,0.9074899999999996,0.6270768,0,0.8437597272727266,0.0012409199556460391
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0012402646634669956
2978,GO:0008465,hydroxypyruvate reductase (NADH) activity,,,3.217139058823529,2.5874116,0,3.0740191818181817,0.0012381152367497816
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.0012363311828346981
3006,GO:0016838,"carbon-oxygen lyase activity, acting on phosphates",,,3.593295294117647,3.041708399999999,0,3.4679346363636365,0.0012359897411352964
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.001235554859277012
3044,GO:0047933,"glucose-1,6-bisphosphate synthase activity",,,0.0014583529411764705,0.06642239999999999,1,0.01622290909090909,0.0012330067784116592
3047,GO:0008922,long-chain fatty acid [acyl-carrier-protein] ligase activity,,,0.8334121176470588,0.7094456,0,0.8052379090909091,0.0012244440542461337
3061,GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",,,18.460004235294107,16.7968092,0,18.08200536363636,0.0012226627875014243
