,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1369,GO:0004829,threonine-tRNA ligase activity,,,76.49311094117645,80.632024,1,77.43377299999999,0.0015309499598971943
1406,GO:0047004,UDP-N-acetylglucosamine 6-dehydrogenase activity,,,0.6230201176470588,2.3140636,1,1.0073481818181818,0.0015260200443221554
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.0015190766657867793
1424,GO:0036374,glutathione hydrolase activity,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0015118760976241055
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.001484702820639128
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.001476597347260685
1490,GO:0006801,superoxide metabolic process,,,1.067080823529412,0.9356716,0,1.0372150909090914,0.001473641901187835
1493,GO:0006378,Not Found,,,1.2301843529411765,0.9500752,0,1.1665231818181816,0.0014734082583881965
1509,GO:0004353,glutamate dehydrogenase [NAD(P)+] activity,,,28.370566588235288,28.145270800000002,0,28.31936300000001,0.0014483210151586773
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0014452898441694015
1541,GO:0004459,L-lactate dehydrogenase activity,,,14.300130470588234,18.7515364,1,15.311813636363635,0.0014435803301033117
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0014150417076129005
1561,GO:0006229,dUTP biosynthetic process,,,6.45006482352941,8.922446,1,7.011969636363637,0.001402310385019171
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0013854583965784016
1586,GO:0047590,5-dehydro-2-deoxygluconokinase activity,,,6.36853294117647,7.386245200000002,1,6.599831181818184,0.0013777481748685984
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.00137331197377364
1611,GO:0019153,protein-disulfide reductase (glutathione) activity,,,13.109511647058826,9.4065392,0,12.267927,0.001371964134191086
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0013696522390983174
1629,GO:0008860,ferredoxin-NAD+ reductase activity,,,1.1415741176470593,1.2759247999999999,1,1.172108363636364,0.0013588129131044658
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0013514299761071369
1695,GO:0070004,cysteine-type exopeptidase activity,,,44.035946470588236,51.8720396,1,45.816876727272735,0.0013340688488442832
1699,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.001308721670537829
1702,GO:0004435,phosphatidylinositol phospholipase C activity,,,2.162474823529412,1.5420223999999996,0,2.0214629090909098,0.0013009831874907897
1711,GO:0018909,dodecyl sulfate metabolic process,,,4.599601529411766,3.728816,0,4.4016957272727275,0.0012846262581994651
1714,GO:0006749,glutathione metabolic process,,,0.18706399999999998,0.3312688,1,0.21983781818181813,0.001280650705917197
1719,GO:0015012,heparan sulfate proteoglycan biosynthetic process,,,0.09443199999999999,0.009170799999999998,0,0.07505445454545452,0.0012731693843087328
1755,GO:0047617,fatty acyl-CoA hydrolase activity,,,4.2825009411764725,6.6985524,1,4.831603545454547,0.0012609505285669253
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0012596984294665425
1791,GO:0001514,selenocysteine incorporation,,,4.063415529411764,5.878370399999999,1,4.475905272727271,0.0012578128348754087
1792,GO:0008663,"2',3'-cyclic-nucleotide 2'-phosphodiesterase activity",,,5.383723294117648,3.2855712,0,4.906870545454545,0.0012566464013302448
1805,GO:0008495,protoheme IX farnesyltransferase activity,,,0.09812658823529413,0.0934048,0,0.09705345454545455,0.0012519800881070165
1813,GO:0008177,succinate dehydrogenase (quinone) activity,,,4.335610352941176,3.077142400000001,0,4.049594909090909,0.0012472526948279737
1873,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.0012466948007041644
1878,GO:0008783,agmatinase activity,,,9.451061176470589,13.147278800000002,1,10.291110636363634,0.0012420516652565017
1882,GO:0005388,P-type calcium transporter activity,,,27.668290470588246,24.1081216,0,26.85916118181819,0.0012257292329638423
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.001221677102354946
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.001221499199925059
1932,GO:0004156,dihydropteroate synthase activity,,,41.27584447058824,37.782848,0,40.48198163636366,0.001216616343123821
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0011889802614737462
1942,GO:0008137,NADH dehydrogenase (ubiquinone) activity,,,193.14482270588238,171.76787640000003,0,188.2864258181818,0.0011884635017508688
1946,GO:0006146,adenine catabolic process,,,16.355059411764703,19.753797599999995,1,17.127499909090908,0.0011816626979623546
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.00117889104613041
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0011758768447245043
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.001171275639249412
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.0011712417560624906
2024,GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,,,0.28480047058823527,0.281668,0,0.2840885454545455,0.0011625761838763367
2057,GO:0003905,alkylbase DNA N-glycosylase activity,,,3.1705645882352935,4.119104,1,3.386141727272727,0.0011562324685688238
2080,GO:0034257,nicotinamide riboside transmembrane transporter activity,,,23.561028705882357,19.9200972,0,22.733544272727283,0.0011529307689595808
2087,GO:0008199,ferric iron binding,,,72.6284503529412,63.3334772,0,70.51595645454549,0.001151694732343588
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0011490856862629215
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0011459508963953887
2134,GO:0015031,protein transport,,,428.92126517647046,406.78278960000006,0,423.8897934545454,0.0011429896791868524
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0011352185718516666
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0011323357165673425
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.001128456801004496
2195,GO:0050573,dTDP-4-dehydro-6-deoxyglucose reductase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.001127077483530478
2206,GO:0019008,Not Found,,,21.069249294117647,25.129244799999995,1,21.991975545454547,0.0011244458688418719
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0011215167926649182
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.0011159769940353157
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.0011132063156355176
2276,GO:0097588,archaeal or bacterial-type flagellum-dependent cell motility,,,0.12090670588235296,0.14896879999999998,1,0.1272844545454546,0.0010937995872955229
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.0010818975884627044
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0010730043925439828
2316,GO:0008794,arsenate reductase (glutaredoxin) activity,,,3.2948784705882357,2.4991888,0,3.1140399090909088,0.0010665369065690157
2320,GO:0008410,CoA-transferase activity,,,8.92421094117647,8.733906399999999,0,8.88095990909091,0.0010537029403206995
2327,GO:0050371,tyrosine phenol-lyase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0010447530901891368
2340,GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,,,60.33350682352942,62.683735199999994,1,60.86764963636364,0.0010435955311617446
2345,GO:0004793,threonine aldolase activity,,,5.41363694117647,3.7432972,0,5.034014272727272,0.001040162059263151
2359,GO:0043752,adenosylcobinamide kinase activity,,,41.260311058823525,46.709871199999995,1,42.49884745454545,0.0010323973811257059
2376,GO:0016430,tRNA (adenine-N6)-methyltransferase activity,,,25.43462694117647,21.8342752,0,24.61636518181818,0.0010317359251813204
2411,GO:0071793,bacillithiol biosynthetic process,,,0.1008384705882353,0.13285519999999995,1,0.10811500000000004,0.0010190053655813203
2430,GO:0017057,6-phosphogluconolactonase activity,,,23.650387647058814,22.341618399999998,0,23.35294009090909,0.0010158157735249292
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.0010149557589958934
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0010053241469605574
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.0009980786360246302
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.000996295586531268
2480,GO:0015159,polysaccharide transmembrane transporter activity,,,40.93125035294117,36.7042616,0,39.97057109090909,0.0009960653125660713
2486,GO:0004563,beta-N-acetylhexosaminidase activity,,,91.6504643529412,75.67497200000001,0,88.01967063636364,0.0009935494674384328
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0009842965222325534
2501,GO:0047334,diphosphate-fructose-6-phosphate 1-phosphotransferase activity,,,63.20198705882353,56.531167599999996,0,61.685891727272725,0.0009841006027652395
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0009798308600243012
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.00097858530623978
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.0009687455208943861
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0009568690033495813
2645,GO:0008829,dCTP deaminase activity,,,6.453805529411764,8.9247112,1,7.015374999999999,0.0009515509176225096
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0009503479956492665
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.000947460281178998
2698,GO:0019281,L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine,,,46.820539764705885,53.63716999999999,1,48.369773909090895,0.0009450081612288697
2717,GO:0019475,L-lysine catabolic process to acetate,,,5.112051058823529,4.71457,0,5.021714454545456,0.0009417303145064487
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0009411313625403749
2772,GO:0030599,pectinesterase activity,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0009365909247371275
2812,GO:0008955,peptidoglycan glycosyltransferase activity,,,104.24321647058824,92.94768959999999,0,101.67605127272722,0.00093581273803735
2834,GO:0008121,ubiquinol-cytochrome-c reductase activity,,,0.016678823529411763,0.011038799999999998,0,0.015397000000000003,0.000933175870393809
2838,GO:0047360,undecaprenyl-phosphate galactose phosphotransferase activity,,,8.092816823529411,5.783217200000001,0,7.567907818181818,0.0009244245676741189
2844,GO:0009898,cytoplasmic side of plasma membrane,,,24.465371529411765,21.8133896,0,23.86264836363637,0.0009234888404232391
2926,GO:0004053,arginase activity,,,0.9074899999999996,0.6270768,0,0.8437597272727266,0.0009228522530162466
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0009207587420944532
2957,GO:0016990,arginine deiminase activity,,,5.9547632941176465,6.346029199999999,1,6.043687363636364,0.0009192316398220015
2966,GO:0003987,acetate-CoA ligase activity,,,6.020316941176471,6.952923599999999,1,6.232273000000001,0.0009159123200200358
3002,GO:0008768,UDP-sugar diphosphatase activity,,,0.4905657647058824,0.4967104,1,0.49196227272727266,0.0009114057923157095
3006,GO:0016838,"carbon-oxygen lyase activity, acting on phosphates",,,3.593295294117647,3.041708399999999,0,3.4679346363636365,0.0009107925413343914
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0009066496794700694
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0009017802408000248
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0008878297574994601
3120,GO:0106350,octaprenyl pyrophosphate synthase activity,,,8.322642705882348,7.351860000000001,0,8.102010272727268,0.0008868435136012686
3144,GO:0033819,lipoyl(octanoyl) transferase activity,,,22.261111882352942,21.2358896,0,22.028106818181836,0.0008832470447076772
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0008751873491042123
3150,GO:0008673,2-dehydro-3-deoxygluconokinase activity,,,0.6409684705882354,2.3501887999999997,1,1.0294276363636363,0.0008689012276405226
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0008632319275507005
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0008590898790290345
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0008582954397821244
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.0008462443780869827
3245,GO:0048038,quinone binding,,,194.68110811764709,169.1007336,0,188.86738663636368,0.000845952903744273
3252,GO:0004592,pantoate-beta-alanine ligase activity,,,37.177589999999995,30.0700696,0,35.56224445454545,0.0008381572224896876
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.0008358958366509563
3269,GO:0019572,L-arabinose catabolic process,,,2.591936117647059,2.5464915999999995,0,2.5816078181818183,0.0008338472915705835
3279,GO:0004375,glycine dehydrogenase (decarboxylating) activity,,,31.62516564705883,31.457531599999996,0,31.587067,0.0008332969722752365
3295,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.0008312112269949918
3300,GO:0009421,bacterial-type flagellum filament cap,,,18.5921974117647,13.899880399999999,0,17.525761727272723,0.0008306052272911948
3317,GO:0050194,phosphonoacetaldehyde hydrolase activity,,,17.617638117647054,13.7957888,0,16.749035999999997,0.0008282587815338189
3327,GO:1902600,proton transmembrane transport,,,18.449652823529412,18.4334852,0,18.44597836363636,0.0008246821776584111
3329,GO:0102166,Not Found,,,5.637204705882352,5.8581688000000005,1,5.687423818181816,0.000820439607707521
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0008195612780353505
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0008166270900923691
3382,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.0008164654462276815
3384,GO:0006116,NADH oxidation,,,11.438876823529416,9.399924,0,10.975478454545451,0.0008163971522639282
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0008160422167543346
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0008159868254266182
3441,GO:0004070,aspartate carbamoyltransferase activity,,,54.78801847058823,56.80524720000001,1,55.24647954545455,0.0008159351368201501
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0008149226900159279
3502,GO:0008106,alcohol dehydrogenase (NADP+) activity,,,7.246342000000001,6.334177199999999,0,7.039031818181819,0.0008115974235242045
3530,GO:0019239,deaminase activity,,,20.478725058823528,13.853693600000001,0,18.973036090909087,0.0008102647599967672
3534,GO:0046555,acetylxylan esterase activity,,,0.6637709411764705,2.4515872,1,1.0700928181818183,0.000810206447775781
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0008094447143100234
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0008044747021166433
3617,GO:0009403,toxin biosynthetic process,,,38.710349411764724,33.6361408,0,37.55712018181819,0.0008030554195440498
3626,GO:0015643,toxic substance binding,,,6.8174038823529415,6.786936399999998,0,6.8104794545454554,0.0007982843411960192
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0007977169675039509
3641,GO:0047487,oligogalacturonide lyase activity,,,2.3846255294117653,1.4305307999999997,0,2.167785818181819,0.0007976119189931147
3648,GO:0043419,urea catabolic process,,,3.958333176470589,3.2990247999999993,0,3.808490363636365,0.0007960725557174455
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007948566274298465
3662,GO:0003848,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity,,,53.92021717647058,50.26034839999999,0,53.0884288181818,0.0007926022918778973
3665,GO:0030151,molybdenum ion binding,,,19.00668717647059,23.3680868,1,19.997914363636355,0.0007915713711277366
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0007911212295064078
3714,GO:0010498,proteasomal protein catabolic process,,,6.232220470588234,15.1918616,1,8.268502545454545,0.0007904583774899123
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0007897109044710998
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0007875377237939945
3786,GO:0016104,triterpenoid biosynthetic process,,,0.009813176470588235,0.012273999999999998,1,0.010372454545454546,0.0007861545123256776
3789,GO:0016994,precorrin-6A reductase activity,,,28.840871882352932,34.664075600000004,1,30.164327272727274,0.0007820681758413904
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0007814218406484929
