,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
891,GO:0097056,Not Found,,,13.02237870588235,18.4309528,1,14.251600090909093,0.0016587599318845848
982,GO:0004854,xanthine dehydrogenase activity,,,0.2470004705882353,0.1486556,0,0.22464936363636356,0.0016571951314044765
994,GO:0009346,ATP-independent citrate lyase complex,,,0.9290943529411764,1.6010631999999998,1,1.0818145454545454,0.0016176085062532333
1023,GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",,,19.203970588235293,28.1909492,1,21.246465727272717,0.0016004889344554418
1065,GO:0052733,quinate 3-dehydrogenase (NADP+) activity,,,0.792528,0.638544,0,0.7575316363636365,0.0015851739063678036
1088,GO:0003855,3-dehydroquinate dehydratase activity,,,55.778531529411744,61.134176399999994,1,56.99572354545451,0.0015715542580676928
1095,GO:0032324,molybdopterin cofactor biosynthetic process,,,26.19567788235295,34.565466799999996,1,28.097902636363646,0.0015291767630170486
1106,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.0015246505993745559
1121,GO:0015668,type III site-specific deoxyribonuclease activity,,,6.097526823529414,8.293233200000001,1,6.596551000000002,0.0015139210518458535
1158,GO:0061799,cyclic pyranopterin monophosphate synthase activity,,,18.251707999999997,23.364030000000007,1,19.413599363636365,0.0014542883944573637
1169,GO:0009740,gibberellic acid mediated signaling pathway,,,0.05598070588235294,0.014583599999999999,0,0.04657227272727272,0.0014427349342032753
1171,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.001437641413221264
1226,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.001397353273395822
1247,GO:0009164,nucleoside catabolic process,,,56.91453058823528,65.952192,1,58.96854454545456,0.0013853916980655805
1251,GO:0004085,butyryl-CoA dehydrogenase activity,,,3.7148950588235308,3.146940400000001,0,3.5858144545454556,0.0013807707996106786
1283,GO:0004620,phospholipase activity,,,0.13546658823529412,0.106,0,0.12876963636363636,0.0013732960571378396
1347,GO:0045893,positive regulation of DNA-templated transcription,,,5.460697647058824,7.140062,1,5.842371363636364,0.0013629913801437644
1355,GO:0018759,methenyltetrahydromethanopterin cyclohydrolase activity,,,0.5409862352941176,0.5730683999999999,1,0.5482776363636362,0.0013103942194367252
1358,GO:0103047,methyl beta-D-glucoside 6-phosphate glucohydrolase activity,,,6.914294823529412,11.4382628,1,7.942469363636361,0.001307077223133858
1404,GO:0102031,"4-acetamido-4,6-dideoxy-D-galactose transferase activity",,,0.8271010588235294,0.6622043999999999,0,0.7896245454545455,0.001265644217971952
1411,GO:0005940,septin ring,,,0.8159607058823525,1.4217535999999997,1,0.9536409090909088,0.0012650700622859482
1430,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.001260483532199234
1441,GO:0004030,aldehyde dehydrogenase [NAD(P)+] activity,,,0.2183877647058824,0.255854,1,0.2269028181818182,0.0012555712133817804
1451,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0012519573815440482
1475,GO:0008743,L-threonine 3-dehydrogenase activity,,,6.273004352941175,4.3319412,0,5.831853636363637,0.0012354128841488908
1482,GO:0018551,dissimilatory sulfite reductase activity,,,0.8398421176470591,1.2071539999999998,1,0.9233220909090913,0.0012296133009849102
1494,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0011948638163950353
1506,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.001194402229489521
1532,GO:0052823,"2-hydroxy-6-oxonona-2,4,7-trienedioate hydrolase activity",,,0.8248308235294117,0.6391152,0,0.7826227272727274,0.0011813648001393522
1534,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.0011763990969172239
1642,GO:0008124,4-alpha-hydroxytetrahydrobiopterin dehydratase activity,,,0.030075176470588234,0.0384476,1,0.031978,0.0011712267758506847
1691,GO:0008995,ribonuclease E activity,,,1.1174831764705881,0.9391720000000001,0,1.0769579090909094,0.0011623805671307351
1693,GO:0004591,oxoglutarate dehydrogenase (succinyl-transferring) activity,,,2.9893552941176464,1.6136552,0,2.676696181818181,0.0011617930625602887
1700,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0011553567552178574
1727,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0011537128838508713
1760,GO:0042603,capsule,,,0.5348244705882352,1.2837864,1,0.7050430909090913,0.0011523908055894043
1789,GO:0004163,diphosphomevalonate decarboxylase activity,,,0.3515577647058824,0.5146368,1,0.3886211818181819,0.0011497062334386412
1798,GO:0050451,CoA-disulfide reductase (NADPH) activity,,,7.023327764705884,7.638814400000001,1,7.16321109090909,0.0011489126315944115
1903,GO:0050243,pyruvate dehydrogenase (NADP+) activity,,,0.936868705882353,0.48058200000000006,0,0.8331671818181817,0.0011355673551310687
1929,GO:0048034,heme O biosynthetic process,,,0.09600847058823533,0.0911884,0,0.09491300000000003,0.001133113706354286
1935,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0011273198430274977
1956,GO:0046930,pore complex,,,10.319565647058827,9.2493224,0,10.076328545454547,0.0011136287583672715
1974,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0010765773290259107
1994,GO:0032153,cell division site,,,102.72795835294117,94.7173104,0,100.90735654545453,0.0010707390943369536
2000,GO:0008495,protoheme IX farnesyltransferase activity,,,0.09812658823529413,0.0934048,0,0.09705345454545455,0.00105654521151052
2001,GO:0036429,adenosylcobinamide kinase (ATP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0010556657068006732
2006,GO:1901607,alpha-amino acid biosynthetic process,,,4.119818235294117,10.758321600000002,1,5.628569,0.0010465362159979778
2008,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.0010404095676474693
2011,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.0010388079450527117
2017,GO:0051266,sirohydrochlorin ferrochelatase activity,,,2.7844165882352936,3.6628932000000005,1,2.984070363636363,0.001031523208172806
2095,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.001029953973889844
2107,GO:0033765,"steroid dehydrogenase activity, acting on the CH-CH group of donors",,,3.6286794117647063,7.2758052,1,4.457571636363636,0.0010296641749922778
2149,GO:0008707,4-phytase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0010282385124016317
2184,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.001027062126684205
2198,GO:0004715,non-membrane spanning protein tyrosine kinase activity,,,16.63641329411765,9.784714399999997,0,15.079208999999995,0.001025140852636242
2224,GO:0019068,virion assembly,,,2.3492930588235295,1.7085024000000004,0,2.2036588181818186,0.0010247619876874547
2237,GO:0044260,Not Found,,,26.512269294117637,34.1428888,1,28.246501000000002,0.0010245791733590492
2258,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0010235504142084783
2359,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0010198111295479776
2373,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.001017035971760825
2411,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0010162378271105401
2421,GO:0015079,potassium ion transmembrane transporter activity,,,71.48072188235294,80.84294360000001,1,73.60849954545452,0.0010128104661971439
2433,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.001009883236954928
2434,GO:0008889,glycerophosphodiester phosphodiesterase activity,,,18.141839058823532,19.7892576,1,18.51625236363637,0.001008997684295747
2460,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0010071769617826134
2490,GO:0045948,positive regulation of translational initiation,,,0.8229642352941177,0.679102,0,0.7902682727272728,0.0010065891983703913
2497,GO:0001671,ATPase activator activity,,,2.7305965882352945,1.9200132000000003,0,2.546373090909091,0.0010044779423381478
2535,GO:0036361,"racemase activity, acting on amino acids and derivatives",,,1.552275764705883,2.6294959999999996,1,1.797098545454546,0.0010038300978566694
2571,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0009957916726446706
2572,GO:0016851,magnesium chelatase activity,,,0.8436739999999996,0.5207688000000001,0,0.7702864545454542,0.0009908228573713021
2583,GO:0047975,guanosine phosphorylase activity,,,0.8898384705882354,0.6735496000000001,0,0.8406819090909095,0.0009840551742055666
2614,GO:0019213,deacetylase activity,,,0.4153488235294117,0.8089448,1,0.5048024545454546,0.0009764921401624767
2627,GO:0047429,nucleoside triphosphate diphosphatase activity,,,17.101625058823533,13.501084800000003,0,16.283320454545457,0.0009741519152082895
2649,GO:0015173,aromatic amino acid transmembrane transporter activity,,,0.5712709411764706,0.7835192000000001,1,0.6195091818181819,0.0009707237311486112
2713,GO:0034057,RNA strand-exchange activity,,,1.0032629411764706,0.793094,0,0.9554972727272727,0.0009667822541958521
2729,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.0009660823206015642
2799,GO:0003839,gamma-glutamylcyclotransferase activity,,,0.8641290588235297,1.5225116,1,1.0137614545454547,0.0009645331515512735
2811,GO:0047570,3-oxoadipate enol-lactonase activity,,,0.042376823529411765,0.06545160000000001,1,0.047621090909090905,0.0009468548275757445
2952,GO:0097573,Not Found,,,16.39621976470588,22.745673200000002,1,17.839277363636363,0.0009441547786751631
2970,GO:1901135,carbohydrate derivative metabolic process,,,92.81133941176469,111.12707879999999,1,96.97400745454546,0.0009390072815898912
2979,GO:0047324,phosphoenolpyruvate-glycerone phosphotransferase activity,,,0.5204484705882355,1.123254,1,0.6574497272727274,0.000930828655270544
3000,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0009297505546329687
3016,GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,,,51.54535011764707,66.75806200000001,1,55.00278463636367,0.000926160618071868
3023,GO:0004149,dihydrolipoyllysine-residue succinyltransferase activity,,,2.7779852941176464,1.5988932,0,2.510009818181818,0.0009214977480371606
3059,GO:0000272,polysaccharide catabolic process,,,97.5272491764706,70.35435000000001,0,91.3515902727273,0.0009213506660527198
3085,GO:0047810,D-alanine:2-oxoglutarate aminotransferase activity,,,0.8955827058823527,1.6764176,1,1.0730451818181816,0.0009127511703174341
3090,GO:0008473,ornithine cyclodeaminase activity,,,0.8467090588235294,0.4799912000000001,0,0.7633640909090906,0.0009109270091257379
3119,GO:0009046,zinc D-Ala-D-Ala carboxypeptidase activity,,,0.41637599999999997,1.1684456,1,0.5873009090909092,0.0009090531817329982
3140,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0009085429475473624
3143,GO:0050002,D-proline reductase activity,,,0.38289105882352953,0.5218184,1,0.4144654545454547,0.0009060804398194098
3145,GO:0016989,sigma factor antagonist activity,,,42.04979388235294,39.34580360000001,0,41.43525063636364,0.0009053321088872357
3189,GO:0043737,deoxyribonuclease V activity,,,0.8451052941176468,0.6799464000000001,0,0.8075691818181816,0.0009010891492639029
3198,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0008975237207901245
3223,GO:0006003,"fructose 2,6-bisphosphate metabolic process",,,0.6125802352941176,1.0409704,1,0.7099416363636364,0.0008949723895257955
3246,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0008925219245766037
3280,GO:0016437,CCA tRNA nucleotidyltransferase activity,,,5.991574000000002,5.906592000000001,0,5.972259909090909,0.0008916761559918003
3327,GO:0047200,tetrahydrodipicolinate N-acetyltransferase activity,,,4.371430588235297,8.2432544,1,5.251390545454546,0.0008909157638317346
3332,GO:0043039,tRNA aminoacylation,,,18.975299647058826,18.933340000000005,0,18.965763363636363,0.0008889330154105368
3368,GO:0004357,glutamate-cysteine ligase activity,,,3.7826745882352943,6.3338864,1,4.362495454545455,0.0008854538630012735
3370,GO:0060698,endoribonuclease inhibitor activity,,,0.8355412941176471,0.6959436,0,0.8038145454545458,0.0008832097655907311
3409,GO:0030267,glyoxylate reductase (NADPH) activity,,,2.0718535294117646,2.4269372,1,2.1525543636363635,0.0008772382735591217
3411,GO:1990195,macrolide transmembrane transporter complex,,,0.032715529411764706,0.021846,0,0.030245181818181817,0.000876199483130788
3425,GO:0006276,plasmid maintenance,,,0.08295341176470587,0.22844199999999998,1,0.11601900000000001,0.0008699411696985306
3449,GO:0001530,lipopolysaccharide binding,,,0.9384351764705883,0.7453572000000002,0,0.8945538181818183,0.0008646195908405872
3482,GO:0033982,3-dehydro-L-gulonate-6-phosphate decarboxylase activity,,,0.7946838823529413,0.7091904000000001,0,0.7752535454545456,0.0008638635011900027
3487,GO:0008860,ferredoxin-NAD+ reductase activity,,,1.1415741176470593,1.2759247999999999,1,1.172108363636364,0.0008605637456188178
3495,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0008601975719991449
3505,GO:0051879,Hsp90 protein binding,,,0.9062075294117646,0.4823111999999999,0,0.8098674545454545,0.0008550712388284166
3514,GO:0061603,molybdenum cofactor guanylyltransferase activity,,,2.02327705882353,2.0048851999999995,0,2.019097090909091,0.0008497018428873821
3525,GO:0046140,corrin biosynthetic process,,,31.445774470588223,38.2032012,1,32.98155327272727,0.0008461368922898106
3549,GO:0016852,sirohydrochlorin cobaltochelatase activity,,,34.103363058823525,41.531354,1,35.79154281818182,0.0008398548561642302
3572,GO:0052589,Not Found,,,0.8321989411764703,0.6621071999999999,0,0.7935417272727273,0.0008385516187010883
3593,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0008349850132207919
3594,GO:0019143,3-deoxy-manno-octulosonate-8-phosphatase activity,,,8.028029882352943,10.943130799999999,1,8.69055281818182,0.0008284696689355661
3609,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0008263134372971431
3634,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.0008207418446617045
3648,GO:0007229,integrin-mediated signaling pathway,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0008192411570956869
3654,GO:0045284,Not Found,,,1.6616797647058825,1.3446544,0,1.5896285454545453,0.0008189892175575261
3662,GO:0009428,"bacterial-type flagellum basal body, distal rod, P ring",,,0.8562005882352941,0.7141164000000001,0,0.8239087272727273,0.0008176937815876079
3706,GO:0102953,hypoglycin A gamma-glutamyl transpeptidase activity,,,0.29165482352941186,0.6142812000000001,1,0.36497900000000005,0.0008175308787210728
3712,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0008164191658283602
3716,GO:0006760,folic acid-containing compound metabolic process,,,2.2333156470588227,1.0961916,0,1.9748783636363636,0.000815420295734892
3729,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0008139620919907371
3733,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0008122946249846648
3745,GO:0009437,carnitine metabolic process,,,1.6233787058823532,1.3050792000000002,0,1.5510379090909094,0.000811439366065045
3746,GO:0043130,ubiquitin binding,,,2.7050276470588233,0.850828,0,2.2836186363636366,0.0008063590926129637
3754,GO:0008924,L-malate dehydrogenase (quinone) activity,,,0.8354202352941176,0.6641683999999999,0,0.7964993636363638,0.0008035325782155073
3810,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.0008013164266684585
3854,GO:0031975,Not Found,,,0.3708390588235294,0.3386248,0,0.3635176363636364,0.0007993656759641537
3877,GO:0008689,Not Found,,,0.8777941176470592,0.7121524000000001,0,0.8401482727272728,0.0007925569232765633
3885,GO:0015417,ABC-type polyamine transporter activity,,,0.1436743529411764,0.29379520000000003,1,0.1777927272727272,0.0007883860261787553
3914,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0007809606367555186
3949,GO:0006206,pyrimidine nucleobase metabolic process,,,27.49265117647059,25.182019200000003,0,26.967507545454556,0.00078086301847741
4009,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007798417768959045
4017,GO:0050385,ureidoglycolate lyase activity,,,1.615533176470589,3.258514000000001,1,1.9889379090909092,0.0007776293395009677
4019,GO:0009427,"bacterial-type flagellum basal body, distal rod, L ring",,,0.8586114117647058,0.7266312,0,0.8286159090909091,0.00077475123617761
4041,GO:0019159,nicotinamide-nucleotide amidase activity,,,1.0143755294117647,2.8802192000000004,1,1.4384309090909086,0.0007731990955677732
4068,GO:0045150,acetoin catabolic process,,,0.016355411764705882,0.0749756,1,0.029678181818181815,0.0007728263020773851
4073,GO:0003974,UDP-N-acetylglucosamine 4-epimerase activity,,,0.9360788235294115,0.4543968000000001,0,0.8266056363636358,0.0007711161336771512
4084,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.000765648583213599
4086,GO:0008193,tRNA guanylyltransferase activity,,,1.2446098823529417,1.5929703999999996,1,1.3237827272727276,0.0007652810352920923
4092,GO:0004129,cytochrome-c oxidase activity,,,0.5769636470588234,0.7365043999999998,1,0.6132229090909089,0.0007644254987090968
4112,GO:0006378,Not Found,,,1.2301843529411765,0.9500752,0,1.1665231818181816,0.0007618596425233851
4158,GO:0003333,amino acid transmembrane transport,,,0.3003495294117646,0.6286372,1,0.3749603636363637,0.0007604272449114647
4183,GO:0005198,structural molecule activity,,,107.6095128235294,70.88923039999999,0,99.26399409090904,0.0007585409209185662
4191,GO:0009409,response to cold,,,0.15403647058823522,0.22758599999999998,1,0.17075227272727264,0.0007574985755692751
4199,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.0007554134137779699
4238,GO:0006065,UDP-glucuronate biosynthetic process,,,40.846444235294136,31.6725412,0,38.76146627272728,0.0007552579928585562
4300,GO:0015169,glycerol-3-phosphate transmembrane transporter activity,,,0.8444797647058825,0.4571872000000001,0,0.7564587272727272,0.0007516174057593807
4318,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.0007516155315835821
4329,GO:0045151,acetoin biosynthetic process,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0007515560014904217
4361,GO:0003906,DNA-(apurinic or apyrimidinic site) endonuclease activity,,,3.613798117647061,2.2091315999999996,0,3.294555727272728,0.0007496306372242071
4364,GO:0102971,phosphinothricin N-acetyltransferase activity,,,1.4854971764705884,4.072162400000001,1,2.0733756363636355,0.0007473700927479454
4374,GO:0008964,phosphoenolpyruvate carboxylase activity,,,2.9551330588235287,5.643883999999999,1,3.5662128181818167,0.0007407782473156249
4391,GO:0009264,deoxyribonucleotide catabolic process,,,101.56703388235294,94.59990959999999,0,99.98359654545456,0.0007389545276149181
4404,GO:0050066,"L-lysine 2,3-aminomutase activity",,,9.600004470588235,8.150218399999998,0,9.270507636363636,0.0007389334521565659
4441,GO:0050531,mannosyl-3-phosphoglycerate phosphatase activity,,,0.7930484705882354,0.6382492,0,0.7578668181818183,0.0007383687243194229
4457,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0007380277714829072
4538,GO:0046952,ketone body catabolic process,,,0.9315860000000001,1.1665931999999999,1,0.9849967272727274,0.0007350745943387908
4602,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.0007347305831180335
4645,GO:0047794,cyclohexadienyl dehydrogenase activity,,,0.7392862352941176,1.6315356,1,0.9420701818181814,0.0007346118086607055
4648,GO:0008456,alpha-N-acetylgalactosaminidase activity,,,1.5606170588235293,2.8349719999999996,1,1.8502431818181824,0.0007294368951376667
4691,GO:0008721,D-serine ammonia-lyase activity,,,1.0827307058823525,1.4477416000000005,1,1.1656877272727268,0.0007285925545273293
4727,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0007274870990486038
4735,GO:0008852,Not Found,,,1.8536235294117642,1.6282387999999994,0,1.8023997272727268,0.0007252068929458058
4745,GO:0043866,adenylyl-sulfate reductase (thioredoxin) activity,,,2.171127176470589,0.8627115999999999,0,1.8737600000000008,0.00072259517391933
4755,GO:0007155,cell adhesion,,,58.51617564705883,49.25050080000001,0,56.410340454545455,0.0007213036148577559
4757,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0007211445176403205
4762,GO:0003949,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity,,,42.27558858823528,38.7980344,0,41.485235363636335,0.0007173347844820243
4773,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.0007163674022766199
4804,GO:0030257,type III protein secretion system complex,,,2.7551894117647064,4.162996799999999,1,3.0751456363636365,0.0007148021253274472
4832,GO:0036374,glutathione hydrolase activity,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0007116174058739706
4838,GO:0045259,proton-transporting ATP synthase complex,,,6.403597529411765,8.921681600000001,1,6.975889363636363,0.0007115976345219783
4873,GO:0015886,heme transport,,,1.1948035294117647,0.9737639999999999,0,1.1445672727272729,0.0007108832722144115
4904,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.0007097485271747316
4907,GO:0016977,chitosanase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0007093087084911848
4947,GO:0017187,peptidyl-glutamic acid carboxylation,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0007083003245286159
4971,GO:0008201,heparin binding,,,0.023338823529411766,0.058944399999999994,1,0.031430999999999994,0.0007079979671058541
