,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
639,GO:0004089,carbonate dehydratase activity,,,18.771900470588232,24.2205972,1,20.010240636363633,0.002226721192352034
660,GO:0008841,dihydrofolate synthase activity,,,1.5431227058823525,1.413872,0,1.5137475454545457,0.00217727774405134
678,GO:0003995,acyl-CoA dehydrogenase activity,,,60.01023141176469,50.9164312,0,57.94345863636363,0.0021249367183179967
693,GO:0004564,beta-fructofuranosidase activity,,,19.51620682352941,25.075626000000003,1,20.77971118181818,0.0021014468385074482
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.001919778565822054
717,GO:0043743,LPPG:FO 2-phospho-L-lactate transferase activity,,,6.604210117647059,9.1459892,1,7.181887181818182,0.0018594857671626274
762,GO:0015419,ABC-type sulfate transporter activity,,,11.871875294117652,14.7708772,1,12.530739363636366,0.001834907286398724
764,GO:0006760,folic acid-containing compound metabolic process,,,2.2333156470588227,1.0961916,0,1.9748783636363636,0.0017700746302395896
840,GO:0102096,decaprenyl-N-acetyl-alpha-D-glucosaminyl-pyrophosphate:dTDP-alpha-L-rhamnose rhamnosyltransferase activity,,,0.9830662352941179,2.8071668000000005,1,1.3976345454545451,0.0016973817967711996
876,GO:0047794,cyclohexadienyl dehydrogenase activity,,,0.7392862352941176,1.6315356,1,0.9420701818181814,0.0016591934745560338
896,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.001641943914956633
897,GO:0006051,N-acetylmannosamine metabolic process,,,10.288199647058825,14.7535528,1,11.303052636363637,0.0016330838350568408
898,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0016062652570063445
904,GO:0004833,"tryptophan 2,3-dioxygenase activity",,,0.018395411764705875,0.026275600000000003,1,0.020186363636363624,0.0015667541817956736
936,GO:0071522,ureidoglycine aminohydrolase activity,,,0.468788823529412,1.1908132000000002,1,0.6328852727272727,0.0015481779613194513
962,GO:0004573,Glc3Man9GlcNAc2 oligosaccharide glucosidase activity,,,11.475444352941176,8.785402,0,10.86407109090909,0.0015408756455258762
986,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.0015278643927683789
987,GO:0001530,lipopolysaccharide binding,,,0.9384351764705883,0.7453572000000002,0,0.8945538181818183,0.0014935482133320208
1020,GO:0042558,pteridine-containing compound metabolic process,,,44.3977934117647,37.9454684,0,42.93135590909092,0.001489456876100314
1079,GO:0004372,glycine hydroxymethyltransferase activity,,,60.33583623529412,52.530622,0,58.56192390909091,0.0014857376642192046
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.001467173935740374
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0014197322910988865
1196,GO:0006081,cellular aldehyde metabolic process,,,7.716013294117644,9.921774399999999,1,8.217322636363633,0.001410034212910315
1246,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.0014078385630320602
1278,GO:0008929,methylglyoxal synthase activity,,,66.50340047058825,57.22312000000001,0,64.39424581818183,0.00140582424220499
1288,GO:0075713,establishment of integrated proviral latency,,,7.579566352941176,6.246933999999999,0,7.276695363636365,0.0014029958583211262
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0013996123477445456
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.0013767612782206351
1390,GO:0008914,leucyl-tRNA--protein transferase activity,,,8.634252823529417,6.283507999999999,0,8.099992636363638,0.0013742694744510496
1406,GO:0047004,UDP-N-acetylglucosamine 6-dehydrogenase activity,,,0.6230201176470588,2.3140636,1,1.0073481818181818,0.0013555113048828002
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.00132326470832861
1424,GO:0036374,glutathione hydrolase activity,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0013036486176541831
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.0012943396495307135
1493,GO:0006378,Not Found,,,1.2301843529411765,0.9500752,0,1.1665231818181816,0.0012814851790431455
1503,GO:0006572,tyrosine catabolic process,,,0.019217294117647048,0.026275600000000003,1,0.020821454545454532,0.0012517705587518752
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0012419873076969
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.001237435446587841
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.001235549748618446
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0012281127911610026
1648,GO:0008924,L-malate dehydrogenase (quinone) activity,,,0.8354202352941176,0.6641683999999999,0,0.7964993636363638,0.0012237066103840445
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0012152686881613448
1723,GO:0047267,undecaprenyl-phosphate mannosyltransferase activity,,,1.2770497647058823,4.7011796,1,2.0552610909090916,0.0012075588726766803
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0012013040510285907
1813,GO:0008177,succinate dehydrogenase (quinone) activity,,,4.335610352941176,3.077142400000001,0,4.049594909090909,0.001197756417771018
1848,GO:0010127,mycothiol-dependent detoxification,,,0.004177411764705881,0.0058684,1,0.004561727272727271,0.0011919536197650103
1871,GO:0034228,ethanolamine transmembrane transporter activity,,,0.8504827058823526,1.5784559999999999,1,1.0159311818181818,0.0011907121228310828
1876,GO:0000286,alanine dehydrogenase activity,,,20.72292705882352,18.4184632,0,20.19918527272727,0.0011906211696920276
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.0011884124111387214
1909,GO:0047307,diaminobutyrate-pyruvate transaminase activity,,,0.16627035294117654,0.10789559999999998,0,0.1530033636363637,0.0011673555193456955
1917,GO:0033611,oxalate catabolic process,,,0.1681809411764706,0.44489960000000006,1,0.23107154545454542,0.001156250386255021
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.0011432216499075835
1933,GO:0008936,nicotinamidase activity,,,1.0797220000000007,1.5497604000000005,1,1.1865489090909092,0.0011414815005992857
1934,GO:0034354,'de novo' NAD biosynthetic process from tryptophan,,,0.05726211764705879,0.0805872,1,0.0625632727272727,0.0011176434116035086
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0010994583091677897
1960,GO:0006107,oxaloacetate metabolic process,,,1.7076596470588237,1.7477588,1,1.7167730909090906,0.0010923048952921923
1961,GO:0047806,cytochrome-c3 hydrogenase activity,,,0.6810455294117649,1.0633355999999998,1,0.7679296363636363,0.001091039057256125
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0010865149221758997
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.00108311065664362
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.001081242405896512
2024,GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,,,0.28480047058823527,0.281668,0,0.2840885454545455,0.0010807293871743448
2074,GO:0008758,"UDP-2,3-diacylglucosamine hydrolase activity",,,3.933207294117648,3.4860007999999993,0,3.8315694545454555,0.001080216635705446
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0010777615737948502
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0010733639249069361
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0010723948683329949
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.001071613838383993
2194,GO:0035446,cysteine-glucosaminylinositol ligase activity,,,0.003726941176470587,0.0054688,1,0.004122818181818181,0.0010535043306782912
2195,GO:0050573,dTDP-4-dehydro-6-deoxyglucose reductase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.001052137809554777
2201,GO:0102480,5-fluorocytosine deaminase activity,,,0.04841247058823529,0.4891044000000001,1,0.1485697272727273,0.0010521365255510033
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0010478019151377918
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0010450126181531024
2313,GO:0019899,enzyme binding,,,0.8399929411764706,0.6984908,0,0.8078333636363639,0.0010349272517422522
2327,GO:0050371,tyrosine phenol-lyase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0010252847654963798
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0010138675678384083
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0010093650855543903
2409,GO:0008514,organic anion transmembrane transporter activity,,,0.17594070588235297,0.5255296,1,0.25539272727272727,0.0010043718411645564
2411,GO:0071793,bacillithiol biosynthetic process,,,0.1008384705882353,0.13285519999999995,1,0.10811500000000004,0.0009973490031143727
2425,GO:0017187,peptidyl-glutamic acid carboxylation,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.000997204439524733
2440,GO:0015144,carbohydrate transmembrane transporter activity,,,18.4023425882353,13.884594000000002,0,17.37558154545455,0.0009938542043608964
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0009891492926076165
2449,GO:0004312,fatty acid synthase activity,,,0.003333999999999999,0.003878,1,0.0034576363636363624,0.000985730279928382
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0009843378188189786
2501,GO:0047334,diphosphate-fructose-6-phosphate 1-phosphotransferase activity,,,63.20198705882353,56.531167599999996,0,61.685891727272725,0.0009840797583668052
2524,GO:0050709,negative regulation of protein secretion,,,0.36379423529411775,0.5785852,1,0.41261036363636355,0.0009826914834413325
2540,GO:0051116,cobaltochelatase activity,,,10.01794788235294,11.578536000000001,1,10.372627,0.000975479953093791
2593,GO:0043937,regulation of sporulation,,,30.272718470588238,37.5852212,1,31.93465090909091,0.0009751583320016857
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0009679357148625724
2672,GO:0010126,mycothiol metabolic process,,,0.00498670588235294,0.0074592,1,0.0055486363636363615,0.000967119538879546
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0009663238827077949
2751,GO:0016984,ribulose-bisphosphate carboxylase activity,,,2.8218495294117654,3.3956363999999994,1,2.9522556363636356,0.0009624257692427545
2754,GO:0016692,NADH peroxidase activity,,,6.6780364705882365,9.223942000000001,1,7.256651363636365,0.000948816072266531
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0009395023879703564
2781,GO:0047661,amino-acid racemase activity,,,3.4190755294117667,5.28612,1,3.843403818181819,0.0009367457186339176
2838,GO:0047360,undecaprenyl-phosphate galactose phosphotransferase activity,,,8.092816823529411,5.783217200000001,0,7.567907818181818,0.0009340187073689788
2840,GO:0015276,ligand-gated monoatomic ion channel activity,,,6.565440117647057,10.106323199999999,1,7.37018627272727,0.0009337322010054855
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.000932844555152252
2913,GO:0050308,sugar-phosphatase activity,,,2.38421094117647,7.446354799999999,1,3.534698181818182,0.0009254053965251547
2936,GO:0008798,beta-aspartyl-peptidase activity,,,6.508367529411761,7.3893835999999995,1,6.708598454545453,0.0009187253938764449
2939,GO:0031419,cobalamin binding,,,187.41223282352937,166.52777319999998,0,182.66576472727266,0.0009095372094762766
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.000900577804697339
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.0008959540966072112
3018,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.0008892488280221294
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0008823893943530966
3036,GO:0016856,"racemase and epimerase activity, acting on hydroxy acids and derivatives",,,0.007713529411764704,0.012354799999999999,1,0.008768363636363638,0.0008727775410939421
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.0008678477996303072
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0008673777938718385
3124,GO:0015485,cholesterol binding,,,8.536156941176472,5.1216636,0,7.760135727272729,0.0008653577479890486
3127,GO:0034775,glutathione transmembrane transport,,,0.9259581176470584,0.6715387999999999,0,0.8681355454545452,0.000863372147377493
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0008619534754564598
3150,GO:0008673,2-dehydro-3-deoxygluconokinase activity,,,0.6409684705882354,2.3501887999999997,1,1.0294276363636363,0.000858518536248878
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.0008545737745055571
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0008544658449914637
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0008503096571309089
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0008469646375889025
3228,GO:0033727,aldehyde dehydrogenase (FAD-independent) activity,,,0.7092962352941177,1.130868,1,0.8051079999999995,0.0008437175256392103
3262,GO:0006665,sphingolipid metabolic process,,,21.437174000000002,14.143180800000003,0,19.779448272727276,0.0008422434965870898
3295,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.0008396257097199883
3299,GO:0018729,propionate CoA-transferase activity,,,0.48531835294117637,0.2994724,0,0.4430806363636364,0.0008391964643733936
3300,GO:0009421,bacterial-type flagellum filament cap,,,18.5921974117647,13.899880399999999,0,17.525761727272723,0.0008362894038598037
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0008345895446462952
3321,GO:0008127,"quercetin 2,3-dioxygenase activity",,,6.344843058823529,8.9971592,1,6.947642181818181,0.0008324907226851617
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0008317273103168972
3335,GO:0004322,ferroxidase activity,,,8.077799764705883,6.095558,0,7.627290272727275,0.0008298496644749359
3371,GO:0047663,aminoglycoside 6'-N-acetyltransferase activity,,,4.5541158823529395,3.7024192,0,4.360548454545453,0.0008276689261652349
3384,GO:0006116,NADH oxidation,,,11.438876823529416,9.399924,0,10.975478454545451,0.0008263027819688203
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0008236301983989164
3401,GO:0008852,Not Found,,,1.8536235294117642,1.6282387999999994,0,1.8023997272727268,0.0008215755626589533
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0008199501074434548
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0008160331030576182
3441,GO:0004070,aspartate carbamoyltransferase activity,,,54.78801847058823,56.80524720000001,1,55.24647954545455,0.0008117424901836643
3465,GO:0006206,pyrimidine nucleobase metabolic process,,,27.49265117647059,25.182019200000003,0,26.967507545454556,0.0008084698355661998
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0008055668054828465
3486,GO:0008741,ribulokinase activity,,,5.392951058823527,4.1464576,0,5.109657090909089,0.0008046548653313021
3501,GO:0008488,gamma-glutamyl carboxylase activity,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0007999771942986983
3530,GO:0019239,deaminase activity,,,20.478725058823528,13.853693600000001,0,18.973036090909087,0.0007968787791988938
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0007962034158038309
3534,GO:0046555,acetylxylan esterase activity,,,0.6637709411764705,2.4515872,1,1.0700928181818183,0.0007924086978158724
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0007921784737809146
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0007903165100382654
3617,GO:0009403,toxin biosynthetic process,,,38.710349411764724,33.6361408,0,37.55712018181819,0.0007895294224754398
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.00078384754531147
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007786461867416724
3673,GO:0035731,dinitrosyl-iron complex binding,,,2.5323947058823535,7.212388800000001,1,3.596029727272727,0.0007773549521715695
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0007762518422159392
3696,GO:0045259,proton-transporting ATP synthase complex,,,6.403597529411765,8.921681600000001,1,6.975889363636363,0.0007761400588311743
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0007733259831771953
3732,GO:0008942,nitrite reductase [NAD(P)H] activity,,,0.10954882352941177,0.10368639999999997,0,0.10821645454545455,0.0007690025651837195
3750,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.000768964913023055
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0007677675961074595
3791,GO:0006741,NADP biosynthetic process,,,60.169584705882336,64.92920880000001,1,61.25131745454545,0.0007669297150366993
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0007606409705752366
3896,GO:0005992,trehalose biosynthetic process,,,14.334038588235291,8.7665068,0,13.068690454545452,0.0007606050686491843
3912,GO:0010349,L-galactose dehydrogenase activity,,,6.749338588235296,3.489506800000001,0,6.008467727272724,0.0007554000922053385
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0007508894517842901
3925,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0007496561794847845
3980,GO:0003873,6-phosphofructo-2-kinase activity,,,0.4058616470588234,0.5852232,1,0.4466256363636362,0.0007485554618707796
3989,GO:0043878,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity,,,0.020120352941176464,0.026951999999999997,1,0.021672999999999987,0.0007467478214243226
4001,GO:0016162,"cellulose 1,4-beta-cellobiosidase activity",,,0.9845245882352944,2.8735892000000005,1,1.413857454545454,0.0007465103777389759
4043,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.0007453696992897466
4045,GO:0042867,pyruvate catabolic process,,,0.08765905882352942,0.0608676,0,0.08157009090909095,0.000741998035770745
4058,GO:0004792,thiosulfate sulfurtransferase activity,,,15.35963,21.145192,1,16.67453045454545,0.0007398467953059935
4090,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0007359590802831699
4106,GO:0005814,centriole,,,6.877645294117649,4.9190312,0,6.432505727272727,0.0007349215463257171
4109,GO:0033712,"1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming) activity",,,8.253749294117643,10.312476799999999,1,8.72164190909091,0.0007337091016191184
4128,GO:0019159,nicotinamide-nucleotide amidase activity,,,1.0143755294117647,2.8802192000000004,1,1.4384309090909086,0.0007331008628504771
4143,GO:0015430,ABC-type glycerol-3-phosphate transporter activity,,,0.2828769411764706,0.48670559999999996,1,0.3292016363636363,0.0007315775781362689
4172,GO:0050082,maltose phosphorylase activity,,,0.6929144705882353,2.3522327999999995,1,1.0700322727272729,0.000728872343259507
4176,GO:0015137,citrate transmembrane transporter activity,,,0.23752564705882356,0.46007839999999994,1,0.2881058181818183,0.0007268180170982595
4193,GO:0006561,proline biosynthetic process,,,1.300941647058823,1.6267311999999996,1,1.3749847272727265,0.0007260400896632195
4194,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.0007251333426581598
4195,GO:0019344,cysteine biosynthetic process,,,9.44491482352941,7.1579948,0,8.925160272727272,0.0007218319517186428
4202,GO:0008928,mannose-1-phosphate guanylyltransferase (GDP) activity,,,4.634889411764706,2.8944851999999996,0,4.239343,0.0007190096329814051
4215,GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,,,1.7765967058823524,0.9072180000000002,0,1.5790106363636356,0.000718515432463808
4243,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0007175251910225297
4263,GO:0030429,kynureninase activity,,,0.018452705882352934,0.026873600000000004,1,0.020366545454545443,0.0007152517526207937
4268,GO:0004520,DNA endonuclease activity,,,23.017358235294118,22.6238428,0,22.92792290909092,0.0007110886266681451
4291,GO:0103046,alanylglutamate dipeptidase activity,,,6.457928000000001,8.251329599999998,1,6.865519272727272,0.0007100647790359424
4316,GO:0004150,dihydroneopterin aldolase activity,,,36.27611470588236,32.8616596,0,35.50010218181818,0.0007097245368040574
4340,GO:0034000,chondroitin-sulfate-ABC endolyase activity,,,11.195622470588235,8.238126799999998,0,10.523464363636364,0.0007088794812175564
4391,GO:0008774,acetaldehyde dehydrogenase (acetylating) activity,,,10.339827294117649,14.518220400000002,1,11.289462090909096,0.0007061081495332753
4392,GO:0046938,phytochelatin biosynthetic process,,,0.4075367058823531,0.2276004,0,0.36664209090909083,0.000705123922373042
4418,GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",,,19.203970588235293,28.1909492,1,21.246465727272717,0.0007037842029856828
4474,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.000702328410205946
4486,GO:0009409,response to cold,,,0.15403647058823522,0.22758599999999998,1,0.17075227272727264,0.0006973729754720018
4501,GO:0000921,septin ring assembly,,,0.8234309411764703,1.4288560000000001,1,0.9610275454545454,0.0006861480473160892
4532,GO:0045151,acetoin biosynthetic process,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0006826105173339961
4533,GO:1901135,carbohydrate derivative metabolic process,,,92.81133941176469,111.12707879999999,1,96.97400745454546,0.0006807993827514919
4543,GO:0050385,ureidoglycolate lyase activity,,,1.615533176470589,3.258514000000001,1,1.9889379090909092,0.0006805287640687049
4546,GO:0016158,3-phytase activity,,,0.017052000000000005,0.025434799999999997,1,0.01895718181818181,0.0006799022828146577
4553,GO:0046930,pore complex,,,10.319565647058827,9.2493224,0,10.076328545454547,0.0006787208709042307
4563,GO:0005283,amino acid:sodium symporter activity,,,50.61260352941178,50.369058800000005,0,50.55725245454544,0.0006768709586129271
4595,GO:0019634,organic phosphonate metabolic process,,,1.6559048235294118,2.3523175999999997,1,1.8141804545454547,0.0006756246052603491
4608,GO:0004576,oligosaccharyl transferase activity,,,0.7940209411764704,0.9622844,1,0.8322626363636363,0.0006745738530844365
4633,GO:0015444,P-type magnesium transporter activity,,,2.497189647058823,6.8199436,1,3.479633727272728,0.00067222760221623
