,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1294,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.001228471383341268
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0012171722370164903
1300,GO:0004802,transketolase activity,,,30.369820705882354,35.9564632,1,31.639512181818183,0.00121444213201904
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.0012080249478679211
1335,GO:0003824,catalytic activity,,,1056.1200828235294,971.0085336000002,0,1036.776548909091,0.001192104126229087
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.0011879890509367418
1350,GO:0042351,'de novo' GDP-L-fucose biosynthetic process,,,20.64165529411765,19.0086424,0,20.270516,0.0011860208886475619
1359,GO:0010391,glucomannan metabolic process,,,0.7859627058823528,2.0822028,1,1.0805627272727274,0.0011832382079518893
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.0011804604901930228
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.001178737964088483
1424,GO:0036374,glutathione hydrolase activity,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0011428992506201802
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.001139973367501768
1462,GO:0006080,substituted mannan metabolic process,,,25.871580823529396,18.6981536,0,24.241256454545447,0.0011352376498231314
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0011347591528273573
1503,GO:0006572,tyrosine catabolic process,,,0.019217294117647048,0.026275600000000003,1,0.020821454545454532,0.001128525888012709
1505,GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,,,22.120177058823536,27.919160400000006,1,23.438127818181815,0.001120086638080065
1527,GO:0048583,regulation of response to stimulus,,,1.3041589411764707,0.8727159999999999,0,1.2061037272727275,0.001116248981493012
1529,GO:0046355,mannan catabolic process,,,0.7859627058823528,2.0822028,1,1.0805627272727274,0.0011151363687872738
1537,GO:0006304,DNA modification,,,11.941744588235292,8.0877776,0,11.065842999999997,0.0011072479186097742
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.00110661882999438
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0011015089458765307
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0010926104089357522
1611,GO:0019153,protein-disulfide reductase (glutathione) activity,,,13.109511647058826,9.4065392,0,12.267927,0.001089642433566913
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.00108778212934436
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0010877314559557863
1652,GO:0050695,benzoylformate decarboxylase activity,,,0.024130705882352936,0.0136472,0,0.021748090909090908,0.0010839829961639303
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0010741423857362794
1695,GO:0070004,cysteine-type exopeptidase activity,,,44.035946470588236,51.8720396,1,45.816876727272735,0.0010714006001621514
1697,GO:0003842,1-pyrroline-5-carboxylate dehydrogenase activity,,,8.73040117647059,5.711212000000001,0,8.044221818181818,0.0010713568091525912
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.001066397864853799
1766,GO:0042545,cell wall modification,,,29.461436823529407,40.890384000000005,1,32.058924818181815,0.0010631818009028922
1791,GO:0001514,selenocysteine incorporation,,,4.063415529411764,5.878370399999999,1,4.475905272727271,0.0010575255754666944
1871,GO:0034228,ethanolamine transmembrane transporter activity,,,0.8504827058823526,1.5784559999999999,1,1.0159311818181818,0.0010421461552546606
1873,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.0010278166970715684
1876,GO:0000286,alanine dehydrogenase activity,,,20.72292705882352,18.4184632,0,20.19918527272727,0.0010233049076336024
1878,GO:0008783,agmatinase activity,,,9.451061176470589,13.147278800000002,1,10.291110636363634,0.0010219791019837295
1881,GO:0016874,ligase activity,,,182.30918270588236,163.53010000000003,0,178.0412093636363,0.0010214568609563644
1917,GO:0033611,oxalate catabolic process,,,0.1681809411764706,0.44489960000000006,1,0.23107154545454542,0.0010180282602465704
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.001017540147563212
1933,GO:0008936,nicotinamidase activity,,,1.0797220000000007,1.5497604000000005,1,1.1865489090909092,0.0010066678446422382
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0010044629567304546
1945,GO:0019808,polyamine binding,,,29.765678352941176,36.0652796,1,31.1974059090909,0.0010038450096761828
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0010017982627321279
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0010013369532794953
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.0010005459191610169
2033,GO:0019164,pyruvate synthase activity,,,20.38550988235294,22.258318,1,20.811148090909086,0.0009946068115446194
2044,GO:0006825,copper ion transport,,,5.792417647058824,5.796820399999999,1,5.793418272727273,0.0009932110154929833
2087,GO:0008199,ferric iron binding,,,72.6284503529412,63.3334772,0,70.51595645454549,0.000989399303460205
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0009867958884527627
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0009796695795777383
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0009770535808032665
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.000976295170472603
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.000975048501927301
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.0009740886621121081
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0009717440281287952
2318,GO:0047727,isobutyryl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0009694549879055171
2325,GO:0097053,L-kynurenine catabolic process,,,0.020486941176470583,0.028011200000000003,1,0.02219699999999999,0.0009599787487851995
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.00095844989070136
2338,GO:0043768,S-ribosylhomocysteine lyase activity,,,39.07750176470588,43.587648,1,40.102534999999996,0.0009559421528252595
2344,GO:0043773,coenzyme F420-0 gamma-glutamyl ligase activity,,,0.35511411764705875,0.30150279999999996,0,0.3429297272727273,0.000952876303752237
2395,GO:0008685,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity",,,68.06524352941182,63.386664,0,67.00193000000004,0.0009519497616907082
2424,GO:0019136,deoxynucleoside kinase activity,,,5.425750235294119,4.214808799999999,0,5.1505362727272725,0.0009501859663147225
2427,GO:0106408,diadenylate cyclase activity,,,63.951385529411766,60.691718,0,63.210552000000014,0.0009483771619318342
2430,GO:0017057,6-phosphogluconolactonase activity,,,23.650387647058814,22.341618399999998,0,23.35294009090909,0.0009467607661213309
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.0009465208053832504
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0009464653296653623
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.0009401041320584216
2451,GO:0051716,cellular response to stimulus,,,3.4247309411764704,2.4325812,0,3.1992423636363623,0.0009391763672696798
2486,GO:0004563,beta-N-acetylhexosaminidase activity,,,91.6504643529412,75.67497200000001,0,88.01967063636364,0.0009325410791935943
2487,GO:0004334,fumarylacetoacetase activity,,,0.017792117647058826,0.025434799999999997,1,0.019529090909090902,0.000930707664482794
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0009304901988972235
2501,GO:0047334,diphosphate-fructose-6-phosphate 1-phosphotransferase activity,,,63.20198705882353,56.531167599999996,0,61.685891727272725,0.0009268305647335453
2521,GO:0006298,mismatch repair,,,278.96715388235305,260.8755568,0,274.85542727272735,0.0009256170896470319
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0009241335690053802
2524,GO:0050709,negative regulation of protein secretion,,,0.36379423529411775,0.5785852,1,0.41261036363636355,0.0009186080492709435
2540,GO:0051116,cobaltochelatase activity,,,10.01794788235294,11.578536000000001,1,10.372627,0.0009161734396064694
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0009153372036282076
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0009065445761862925
2591,GO:0099621,undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase activity,,,13.485532352941169,15.306468,1,13.89938136363636,0.0009046602415750721
2593,GO:0043937,regulation of sporulation,,,30.272718470588238,37.5852212,1,31.93465090909091,0.0009040164711176942
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.0009016237962978379
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.0009004808979838139
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0008929335279254271
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0008928933804358783
2694,GO:0006865,amino acid transport,,,106.51825788235296,122.77471680000001,1,110.21290763636364,0.0008902778107191109
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0008872103819702991
2710,GO:0008986,"pyruvate, water dikinase activity",,,10.918715294117648,10.951298000000001,1,10.926120454545458,0.0008766655075787423
2724,GO:0019787,ubiquitin-like protein transferase activity,,,1.2218319999999996,3.1506140000000005,1,1.6601915454545455,0.0008743790496918127
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0008722518300024708
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.0008646416487402636
2898,GO:0050480,imidazolonepropionase activity,,,17.17022717647059,15.5956064,0,16.812358818181817,0.0008604796810304675
2926,GO:0004053,arginase activity,,,0.9074899999999996,0.6270768,0,0.8437597272727266,0.0008583241193555909
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0008580258833982354
2957,GO:0016990,arginine deiminase activity,,,5.9547632941176465,6.346029199999999,1,6.043687363636364,0.0008568983909179687
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.00085396775796587
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0008519335121209712
3036,GO:0016856,"racemase and epimerase activity, acting on hydroxy acids and derivatives",,,0.007713529411764704,0.012354799999999999,1,0.008768363636363638,0.0008484339280778134
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0008446494932813264
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0008441381134269248
3124,GO:0015485,cholesterol binding,,,8.536156941176472,5.1216636,0,7.760135727272729,0.0008426225055621413
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0008400174819463849
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.0008362207546076299
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0008356251636303505
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0008328709316078369
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0008327719971690843
3206,GO:0140663,ATP-dependent FeS chaperone activity,,,51.49705223529411,49.0839272,0,50.948614727272734,0.0008325409175341175
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0008228691787185719
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.0008221614775482585
3252,GO:0004592,pantoate-beta-alanine ligase activity,,,37.177589999999995,30.0700696,0,35.56224445454545,0.000822159303804509
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.0008217643619750503
3317,GO:0050194,phosphonoacetaldehyde hydrolase activity,,,17.617638117647054,13.7957888,0,16.749035999999997,0.0008206948564887315
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0008163190823203345
3329,GO:0102166,Not Found,,,5.637204705882352,5.8581688000000005,1,5.687423818181816,0.0008134052810785982
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.000813394042383794
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.000813031765907208
3371,GO:0047663,aminoglycoside 6'-N-acetyltransferase activity,,,4.5541158823529395,3.7024192,0,4.360548454545453,0.0008109088773322478
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0008076754421017575
3401,GO:0008852,Not Found,,,1.8536235294117642,1.6282387999999994,0,1.8023997272727268,0.0008065631485209418
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0008052599264538509
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0008052473068212058
3501,GO:0008488,gamma-glutamyl carboxylase activity,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0008007363390561727
3502,GO:0008106,alcohol dehydrogenase (NADP+) activity,,,7.246342000000001,6.334177199999999,0,7.039031818181819,0.0008003453570637027
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0007999353461545074
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0007994926548749546
3534,GO:0046555,acetylxylan esterase activity,,,0.6637709411764705,2.4515872,1,1.0700928181818183,0.0007981567776482552
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0007948657430221445
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0007891643597690639
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0007891060826214219
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007885228803336744
3669,GO:0003855,3-dehydroquinate dehydratase activity,,,55.778531529411744,61.134176399999994,1,56.99572354545451,0.0007882701940514559
3714,GO:0010498,proteasomal protein catabolic process,,,6.232220470588234,15.1918616,1,8.268502545454545,0.0007876437359805339
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0007858876680334082
3768,GO:0006419,alanyl-tRNA aminoacylation,,,73.63910729411762,82.5924416,1,75.673956,0.0007857901033074637
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0007850616899671454
3789,GO:0016994,precorrin-6A reductase activity,,,28.840871882352932,34.664075600000004,1,30.164327272727274,0.0007850470757898686
3791,GO:0006741,NADP biosynthetic process,,,60.169584705882336,64.92920880000001,1,61.25131745454545,0.0007842982567278044
3797,GO:0051069,galactomannan metabolic process,,,0.7859627058823528,2.0822028,1,1.0805627272727274,0.0007833982340700523
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0007794513929269282
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0007786278905888947
3888,GO:0016297,fatty acyl-[ACP] hydrolase activity,,,43.06894082352943,36.0941472,0,41.48376045454547,0.0007759183976473711
3896,GO:0005992,trehalose biosynthetic process,,,14.334038588235291,8.7665068,0,13.068690454545452,0.0007754841022003165
3901,GO:0009396,folic acid-containing compound biosynthetic process,,,24.195267176470583,23.145743200000005,0,23.956738999999992,0.0007731884214024324
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0007714082677300555
3925,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.000767689920684805
3940,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.0007674568025799381
3972,GO:1901607,alpha-amino acid biosynthetic process,,,4.119818235294117,10.758321600000002,1,5.628569,0.0007666621850713139
4003,GO:0015079,potassium ion transmembrane transporter activity,,,71.48072188235294,80.84294360000001,1,73.60849954545452,0.0007661600843763782
4027,GO:0015658,branched-chain amino acid transmembrane transporter activity,,,41.71518811764706,60.43388079999999,1,45.969436454545445,0.0007654478251059996
4043,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.000762517323567959
