,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
6388,GO:0050580,"2,5-didehydrogluconate reductase activity",,,0.7817536470588238,3.1215248000000004,1,1.3135198181818173,0.0038969470515324662
6450,GO:0047356,CDP-ribitol ribitolphosphotransferase activity,,,0.031191176470588236,0.35313079999999997,1,0.10435927272727272,0.0038751495424298064
6517,GO:0015444,P-type magnesium transporter activity,,,2.497189647058823,6.8199436,1,3.479633727272728,0.003856251829820198
6575,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0037933581479335497
6842,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0037867222768103365
6955,GO:0043412,macromolecule modification,,,26.510682117647054,34.139340000000004,1,28.244468,0.0037637503837421476
7010,GO:0019439,Not Found,,,0.31038600000000005,0.8136472,1,0.42476354545454525,0.0037404317920171374
7441,GO:0008453,alanine-glyoxylate transaminase activity,,,1.3286697647058818,0.41244280000000005,0,1.120436363636363,0.0037199841677103577
7446,GO:0016260,selenocysteine biosynthetic process,,,24.45915411764706,33.529201199999996,1,26.520528454545467,0.0036755997083204013
7687,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0035987663824769748
7696,GO:0018800,"5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity",,,1.3912311764705878,0.4121108,0,1.1687038181818177,0.003589886439642383
8313,4.1.1.5,Not Found,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0035865979288991464
8332,3.5.3.6,Not Found,,,1.3456369411764708,2.393044,1,1.583684000000001,0.0035434708410533255
8348,2.7.1.51,Not Found,,,1.3593375294117644,0.41448,0,1.1445971818181817,0.0035097584967394117
8380,2.7.8.7,Not Found,,,15.829026588235285,22.462488800000006,1,17.336631636363627,0.0034243985508876826
8410,2.7.7.23,Not Found,,,9.607745176470587,13.917436,1,10.587220363636362,0.0034236749910753587
8772,4.1.3.6,Not Found,,,0.9284649411764705,1.5995895999999996,1,1.0809932727272729,0.003368275331009754
9401,2.1.1.195,Not Found,,,31.10904517647059,37.915318400000004,1,32.65592545454546,0.0033082572141770092
9498,2.8.3.10,Not Found,,,0.8701927058823528,1.479766,1,1.0087320909090909,0.0032889975751001417
9891,4.1.2.-,Not Found,,,0.25865,0.8303876,1,0.38859036363636357,0.003201473175279372
9926,2.7.7.9,Not Found,,,16.318588352941173,21.4620572,1,17.48755854545454,0.003143645015842319
