,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1604,GO:0030246,carbohydrate binding,,,612.7828908235292,562.8262515999999,0,601.4291091818178,0.0014601563620804422
1617,GO:0055052,"ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing",,,0.31682717647058817,0.48901720000000004,1,0.3559612727272727,0.0014561866753450138
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0014560271250522133
1638,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.001455468822237837
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0014507868237043791
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0014483726815836251
1711,GO:0018909,dodecyl sulfate metabolic process,,,4.599601529411766,3.728816,0,4.4016957272727275,0.0014478116487356583
1719,GO:0015012,heparan sulfate proteoglycan biosynthetic process,,,0.09443199999999999,0.009170799999999998,0,0.07505445454545452,0.001442055046108961
1722,GO:0031402,sodium ion binding,,,17.71378988235294,17.852403600000002,1,17.745293,0.0014376637443930544
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0014354685645803847
1848,GO:0010127,mycothiol-dependent detoxification,,,0.004177411764705881,0.0058684,1,0.004561727272727271,0.0014273083588511163
1872,GO:0008853,Not Found,,,45.480855058823536,48.4654896,1,46.15918109090911,0.0014261921602283267
1884,GO:0044877,protein-containing complex binding,,,1.0717839999999998,0.8251396000000001,0,1.0157284545454546,0.001425008656953572
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.0014227264846215057
1904,GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,,,0.07950352941176471,0.0411948,0,0.07079700000000001,0.0014221006446482737
1907,GO:0008664,"RNA 2',3'-cyclic 3'-phosphodiesterase activity",,,0.7652910588235294,0.7979208000000001,1,0.7727069090909092,0.0014206254262180969
1921,GO:0042803,protein homodimerization activity,,,62.04770682352939,64.5473308,1,62.61580318181817,0.001416160998284404
1935,GO:0008836,diaminopimelate decarboxylase activity,,,59.65137576470586,59.47313920000001,0,59.610867454545435,0.001406199490788487
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.001399373314783823
1945,GO:0019808,polyamine binding,,,29.765678352941176,36.0652796,1,31.1974059090909,0.0013906927495359555
1953,GO:0004590,orotidine-5'-phosphate decarboxylase activity,,,64.34612352941177,67.7833568,1,65.12731290909093,0.0013834585916727724
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0013784073259407754
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0013782117288779515
1981,GO:0004047,aminomethyltransferase activity,,,29.751489764705873,28.544876000000002,0,29.477259363636357,0.001367629096227911
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.0013624583505662273
1995,GO:0051302,regulation of cell division,,,1.3468503529411766,1.1525664000000002,0,1.302694909090909,0.0013575910157711006
2024,GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,,,0.28480047058823527,0.281668,0,0.2840885454545455,0.0013538018416989544
2026,GO:0006935,chemotaxis,,,202.25897658823533,142.34206839999996,0,188.64149745454552,0.001340124379473845
2033,GO:0019164,pyruvate synthase activity,,,20.38550988235294,22.258318,1,20.811148090909086,0.0013389371280244533
2034,GO:0016646,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",,,98.87341035294115,92.16271079999999,0,97.34825136363636,0.0013377393786136562
2037,GO:0033785,heptose 7-phosphate kinase activity,,,9.43121105882353,8.482889599999998,0,9.215683454545454,0.0013374618605650904
2078,GO:0008299,isoprenoid biosynthetic process,,,99.9557355294118,101.2954704,1,100.26022072727272,0.0013104264108615208
2088,GO:0032422,purine-rich negative regulatory element binding,,,16.734567411764704,14.9359168,0,16.325783181818174,0.0013020381736382845
2092,GO:0019290,siderophore biosynthetic process,,,0.9030705882352942,0.8410047999999999,0,0.8889647272727271,0.0012942471346282763
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0012926375745155594
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0012907860842589231
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0012811490240012186
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0012779720923046798
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0012746434360036947
2199,GO:0036222,XTP diphosphatase activity,,,68.09139447058823,64.0445968,0,67.17166772727272,0.0012720743229641459
2215,GO:0071474,cellular hyperosmotic response,,,0.8343616470588234,0.706216,0,0.8052376363636364,0.0012688500808305924
2218,GO:0008138,protein tyrosine/serine/threonine phosphatase activity,,,0.01927117647058824,0.0274456,1,0.021129000000000002,0.0012611386906381677
2228,GO:0000902,cell morphogenesis,,,88.72811235294118,93.05725399999997,1,89.71200818181818,0.0012585233102537657
2233,GO:0052591,Not Found,,,5.846047999999999,9.769406400000001,1,6.737720363636362,0.0012530673958310774
2247,GO:0016884,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor",,,39.1510985882353,38.6974524,0,39.04799718181819,0.0012471035038369817
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.001245207118124179
2283,GO:0015075,monoatomic ion transmembrane transporter activity,,,1.5739564705882352,2.013902,1,1.6739440909090904,0.0012410871175264231
2284,GO:0030698,Not Found,,,27.328518823529414,30.901993200000007,1,28.140672090909096,0.001238771860737021
2312,GO:0035998,Not Found,,,44.64897211764706,42.2459372,0,44.102827818181815,0.001237789425784838
2318,GO:0047727,isobutyryl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0012377463148871997
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0012362268146704953
2338,GO:0043768,S-ribosylhomocysteine lyase activity,,,39.07750176470588,43.587648,1,40.102534999999996,0.001233729712914044
2359,GO:0043752,adenosylcobinamide kinase activity,,,41.260311058823525,46.709871199999995,1,42.49884745454545,0.0012308457104073013
2363,GO:0044164,host cell cytosol,,,0.0002588235294117647,0.0029344,1,0.0008669090909090909,0.0012284410445578444
2408,GO:0008712,ADP-glyceromanno-heptose 6-epimerase activity,,,4.958382823529411,4.4628787999999995,0,4.845768272727272,0.0012279282035114344
2411,GO:0071793,bacillithiol biosynthetic process,,,0.1008384705882353,0.13285519999999995,1,0.10811500000000004,0.0012268783291206732
2418,GO:0052730,sarcosine N-methyltransferase activity,,,1.4708437647058816,1.1374476,0,1.395071909090908,0.0012265090465873013
2425,GO:0017187,peptidyl-glutamic acid carboxylation,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0012240783299335921
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.001222671724312336
2500,GO:0009426,"bacterial-type flagellum basal body, distal rod",,,0.0016903529411764705,0.004542399999999999,1,0.0023385454545454547,0.0012192051261247926
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.001213390326311553
2524,GO:0050709,negative regulation of protein secretion,,,0.36379423529411775,0.5785852,1,0.41261036363636355,0.0012110634722036241
2529,GO:0004534,5'-3' RNA exonuclease activity,,,46.3169562352941,49.48490879999999,1,47.03694545454543,0.001210499389984587
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0012089981500520556
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.001207244450067146
2593,GO:0043937,regulation of sporulation,,,30.272718470588238,37.5852212,1,31.93465090909091,0.0012026477857109267
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0011877281895305062
2623,GO:0010309,acireductone dioxygenase [iron(II)-requiring] activity,,,0.03771376470588234,0.004657199999999999,0,0.03020090909090908,0.0011870199540603545
2624,GO:0016432,tRNA-uridine aminocarboxypropyltransferase activity,,,0.03475682352941176,0.0234036,0,0.03217654545454545,0.001185577813393348
2679,GO:0030632,D-alanine biosynthetic process,,,70.55623047058823,68.77841319999997,0,70.1521810909091,0.0011854520634124526
2698,GO:0019281,L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine,,,46.820539764705885,53.63716999999999,1,48.369773909090895,0.0011840729669284349
2710,GO:0008986,"pyruvate, water dikinase activity",,,10.918715294117648,10.951298000000001,1,10.926120454545458,0.001183674446299998
2751,GO:0016984,ribulose-bisphosphate carboxylase activity,,,2.8218495294117654,3.3956363999999994,1,2.9522556363636356,0.0011661801021315742
2772,GO:0030599,pectinesterase activity,,,29.461286941176464,40.8872632,1,32.058099727272726,0.001165733488839509
2817,GO:0008770,[acyl-carrier-protein] phosphodiesterase activity,,,5.05671211764706,3.7104980000000007,0,4.750754363636363,0.0011653526683525132
2834,GO:0008121,ubiquinol-cytochrome-c reductase activity,,,0.016678823529411763,0.011038799999999998,0,0.015397000000000003,0.001161100479593649
2844,GO:0009898,cytoplasmic side of plasma membrane,,,24.465371529411765,21.8133896,0,23.86264836363637,0.0011503854013721097
2852,GO:0045862,positive regulation of proteolysis,,,0.03426847058823529,0.023520799999999998,0,0.03182581818181818,0.0011489204874741252
2876,GO:0050524,coenzyme-B sulfoethylthiotransferase activity,,,1.1834005882352943,1.1121480000000001,0,1.167206818181818,0.0011455516781830038
2890,GO:0016760,cellulose synthase (UDP-forming) activity,,,0.8459609411764705,0.6512756000000002,0,0.8017142727272728,0.0011389373680842285
2914,GO:0052655,L-valine transaminase activity,,,70.26516847058822,61.73417920000001,0,68.32630727272725,0.0011335274696599065
2922,GO:0052381,tRNA dimethylallyltransferase activity,,,86.27611458823529,79.30355439999998,0,84.69144181818179,0.0011273406936785555
2952,GO:0008803,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity,,,3.101722588235293,3.3819924000000015,1,3.1654202727272724,0.0011238373437136855
2961,GO:0034511,U3 snoRNA binding,,,0.11637376470588237,0.0127428,0,0.09282127272727272,0.0011234084051246166
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.0011155296278612065
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0011123736081221406
3026,GO:0005085,guanyl-nucleotide exchange factor activity,,,0.059854941176470576,0.0348264,0,0.054166636363636354,0.0011094859927482117
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.001107539096361978
3082,GO:0043781,cobalt-factor II C20-methyltransferase activity,,,6.41065117647059,7.9566208000000005,1,6.7620079090909115,0.0011069212365142232
3092,GO:0008697,4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity,,,23.836649764705882,28.8916776,1,24.985519727272724,0.0011052714667975042
3094,GO:0019629,"propionate catabolic process, 2-methylcitrate cycle",,,0.00638705882352941,0.04038000000000001,1,0.014112727272727275,0.0011030008110300062
3097,GO:0034200,"D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase activity",,,0.03351282352941176,0.0062131999999999995,0,0.02730836363636363,0.0011024506382126134
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0011023416730295624
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0010988705892743737
3127,GO:0034775,glutathione transmembrane transport,,,0.9259581176470584,0.6715387999999999,0,0.8681355454545452,0.0010983857290619667
3144,GO:0033819,lipoyl(octanoyl) transferase activity,,,22.261111882352942,21.2358896,0,22.028106818181836,0.0010968497484586607
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0010958789984583277
3150,GO:0008673,2-dehydro-3-deoxygluconokinase activity,,,0.6409684705882354,2.3501887999999997,1,1.0294276363636363,0.0010958713072314941
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.0010942291715366624
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0010936495289174141
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.001091277581410201
3238,GO:0004412,homoserine dehydrogenase activity,,,58.91954364705886,63.51827199999999,1,59.96470918181821,0.0010883432059768585
3252,GO:0004592,pantoate-beta-alanine ligase activity,,,37.177589999999995,30.0700696,0,35.56224445454545,0.0010846516264860348
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.001081140058426245
3279,GO:0004375,glycine dehydrogenase (decarboxylating) activity,,,31.62516564705883,31.457531599999996,0,31.587067,0.0010752749017021207
3306,GO:0071424,rRNA (cytosine-N4-)-methyltransferase activity,,,69.30824094117649,69.4270348,1,69.33523954545457,0.0010742765640967395
3308,GO:0015113,nitrite transmembrane transporter activity,,,0.002932705882352941,0.023053999999999998,1,0.0075057272727272716,0.0010737203268004068
3317,GO:0050194,phosphonoacetaldehyde hydrolase activity,,,17.617638117647054,13.7957888,0,16.749035999999997,0.0010687765008892652
3325,GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-transferase activity,,,65.5586384705882,64.5524612,0,65.32996181818181,0.0010664243592346354
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0010660261016171514
3344,GO:0036218,dTTP diphosphatase activity,,,56.81810823529411,53.6275772,0,56.09298754545455,0.0010653566346207758
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0010653324710894686
3361,GO:0043171,peptide catabolic process,,,56.59569011764707,52.223240400000016,0,55.60195154545455,0.0010622503306712868
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.001058889610698784
3401,GO:0008852,Not Found,,,1.8536235294117642,1.6282387999999994,0,1.8023997272727268,0.0010547876438105398
3409,GO:0046279,"3,4-dihydroxybenzoate biosynthetic process",,,17.427471058823535,19.774695600000005,1,17.960931181818186,0.0010540992148057923
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0010470257188768786
3437,GO:0052927,CTP:tRNA cytidylyltransferase activity,,,5.702811529411763,5.5358924,0,5.66487536363636,0.0010462734535269468
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0010456089494951556
