,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
785,GO:0030178,negative regulation of Wnt signaling pathway,,,5.628075529411764,3.6384471999999994,0,5.175887272727272,0.002675635179059969
833,GO:0006855,xenobiotic transmembrane transport,,,0.827110705882353,0.6622043999999999,0,0.789632,0.0026593482103146773
840,GO:0102096,decaprenyl-N-acetyl-alpha-D-glucosaminyl-pyrophosphate:dTDP-alpha-L-rhamnose rhamnosyltransferase activity,,,0.9830662352941179,2.8071668000000005,1,1.3976345454545451,0.0026582762413464643
876,GO:0047794,cyclohexadienyl dehydrogenase activity,,,0.7392862352941176,1.6315356,1,0.9420701818181814,0.0026316496951688377
883,GO:0016773,"phosphotransferase activity, alcohol group as acceptor",,,127.18002576470589,118.62832,0,125.23645627272728,0.002560548147326517
887,GO:0003682,chromatin binding,,,1.572001764705882,0.7248475999999999,0,1.379466727272727,0.002446243290634465
896,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.0024368755164643143
897,GO:0006051,N-acetylmannosamine metabolic process,,,10.288199647058825,14.7535528,1,11.303052636363637,0.002430600191393552
904,GO:0004833,"tryptophan 2,3-dioxygenase activity",,,0.018395411764705875,0.026275600000000003,1,0.020186363636363624,0.0024019625320821397
951,GO:0008703,5-amino-6-(5-phosphoribosylamino)uracil reductase activity,,,64.02432082352942,62.98221200000001,0,63.787477909090924,0.002375822004195406
962,GO:0004573,Glc3Man9GlcNAc2 oligosaccharide glucosidase activity,,,11.475444352941176,8.785402,0,10.86407109090909,0.002315019096078345
979,GO:0004747,ribokinase activity,,,14.100802235294122,18.2196684,1,15.036908181818184,0.0023136638165561206
986,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.00230650649691585
1026,GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase activity,,,19.10063541176471,18.1984112,0,18.895584454545457,0.0023017022732293485
1056,GO:0006284,base-excision repair,,,230.9037696470587,221.07720000000006,0,228.67045836363621,0.00228717189234119
1065,GO:2000266,"regulation of blood coagulation, intrinsic pathway",,,0.023338823529411766,0.058944399999999994,1,0.031430999999999994,0.002248608422732971
1079,GO:0004372,glycine hydroxymethyltransferase activity,,,60.33583623529412,52.530622,0,58.56192390909091,0.0022453232387856545
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.0022445610842217025
1095,GO:0034470,Not Found,,,131.57949694117647,118.34972680000003,0,128.572731,0.002227217560955302
1108,GO:0006536,glutamate metabolic process,,,21.174771176470585,16.56952,0,20.128123181818175,0.0022195554434562502
1111,GO:0102769,dihydroceramide glucosyltransferase activity,,,0.0044128235294117624,0.033248799999999995,1,0.010966454545454545,0.002208178238489863
1143,GO:0009976,tocopherol cyclase activity,,,0.04615894117647058,0.1259408,1,0.06429118181818179,0.0021646501865234674
1166,GO:0050355,inorganic triphosphate phosphatase activity,,,1.1483565882352944,1.9983084000000002,1,1.3415274545454539,0.0021148285714309035
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0021050274890453257
1190,GO:0004474,malate synthase activity,,,0.0723010588235294,0.087858,1,0.07583672727272725,0.002053667463387568
1219,GO:0003973,(S)-2-hydroxy-acid oxidase activity,,,0.44088188235294123,0.5951708000000001,1,0.4759475454545455,0.002031351349071984
1242,GO:0070490,protein pupylation,,,2.490787411764706,6.787052,1,3.467211181818182,0.0020138018993759565
1249,GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activity,,,0.012986823529411764,0.1864264,1,0.052404909090909085,0.002010582684043575
1278,GO:0008929,methylglyoxal synthase activity,,,66.50340047058825,57.22312000000001,0,64.39424581818183,0.0020032313173636443
1292,GO:0043023,ribosomal large subunit binding,,,135.5500424705882,128.9118968,0,134.04137299999994,0.001979702623750299
1294,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.0019341427412550769
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0019216614166476425
1319,GO:0050131,N-methyl-L-amino-acid oxidase activity,,,0.8260210588235295,0.6413768000000001,0,0.7840564545454547,0.0019184873449851446
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.0019017810870999208
1376,GO:0032955,regulation of division septum assembly,,,17.632930117647057,13.456460000000002,0,16.683732363636356,0.001888315450581236
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.001882194578332613
1424,GO:0036374,glutathione hydrolase activity,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0018744378855807314
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.0018691536429790172
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0018612892533827685
1498,GO:0019645,anaerobic electron transport chain,,,0.9936043529411762,1.2836816,1,1.0595310000000002,0.0018375949285701122
1503,GO:0006572,tyrosine catabolic process,,,0.019217294117647048,0.026275600000000003,1,0.020821454545454532,0.0018251236409121939
1504,GO:0016040,glutamate synthase (NADH) activity,,,11.892727058823535,9.6379176,0,11.380270363636363,0.0018129657075975573
1505,GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,,,22.120177058823536,27.919160400000006,1,23.438127818181815,0.0018077237394211075
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0017872955848133596
1541,GO:0004459,L-lactate dehydrogenase activity,,,14.300130470588234,18.7515364,1,15.311813636363635,0.001774776809872269
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.001772186501995283
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0017663753064340452
1572,GO:0009317,acetyl-CoA carboxylase complex,,,55.679270352941174,64.1924552,1,57.614085090909086,0.0017663020505442825
1576,GO:0018492,Not Found,,,4.951080941176469,6.8901536,1,5.391779272727273,0.0017610132063918963
1586,GO:0047590,5-dehydro-2-deoxygluconokinase activity,,,6.36853294117647,7.386245200000002,1,6.599831181818184,0.0017538643358974869
1610,GO:0000292,RNA fragment catabolic process,,,0.004183058823529411,0.0022752,0,0.0037494545454545454,0.0017535084700758643
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0017364564243114364
1648,GO:0008924,L-malate dehydrogenase (quinone) activity,,,0.8354202352941176,0.6641683999999999,0,0.7964993636363638,0.0017233037658536561
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0017041298090451733
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0016964121865359714
1657,GO:0046890,regulation of lipid biosynthetic process,,,1.0673936470588237,0.8651348,0,1.0214257272727274,0.0016917323214413879
1684,GO:0043737,deoxyribonuclease V activity,,,0.8451052941176468,0.6799464000000001,0,0.8075691818181816,0.0016853895892750893
1699,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.0016689364469057771
1737,GO:0047348,glycerol-3-phosphate cytidylyltransferase activity,,,3.8149257647058823,5.622134000000001,1,4.22565490909091,0.0016451399855272487
1740,GO:0008746,Not Found,,,0.21156847058823527,0.1582396,0,0.19944827272727278,0.0016430095895142213
1755,GO:0047617,fatty acyl-CoA hydrolase activity,,,4.2825009411764725,6.6985524,1,4.831603545454547,0.001638962744699929
1805,GO:0008495,protoheme IX farnesyltransferase activity,,,0.09812658823529413,0.0934048,0,0.09705345454545455,0.0016252952930181346
1862,GO:0008933,lytic transglycosylase activity,,,46.75067588235296,47.60498439999999,1,46.944836909090924,0.0016152202353665029
1873,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.0016149070124765917
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.001606469589052097
1909,GO:0047307,diaminobutyrate-pyruvate transaminase activity,,,0.16627035294117654,0.10789559999999998,0,0.1530033636363637,0.0015866380151259513
1961,GO:0047806,cytochrome-c3 hydrogenase activity,,,0.6810455294117649,1.0633355999999998,1,0.7679296363636363,0.0015793622941417068
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0015677628175110785
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0015677488917418252
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.001556900426978664
2015,GO:0004713,protein tyrosine kinase activity,,,17.068433176470588,19.6366324,1,17.65211481818182,0.0015565419937025333
2033,GO:0019164,pyruvate synthase activity,,,20.38550988235294,22.258318,1,20.811148090909086,0.0015546051946877064
2096,GO:1902604,p-aminobenzoyl-glutamate transmembrane transport,,,16.17309976470589,17.977253199999996,1,16.583134636363646,0.001554168196594868
2115,GO:0018849,muconate cycloisomerase activity,,,0.033144705882352944,0.000866,0,0.025808636363636367,0.001548550021264752
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.001543411947798238
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.001542026200153638
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.0015364203939471444
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.0015336988653450207
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0015322853127289612
2306,GO:0005451,Not Found,,,1.2403265882352936,1.7289915999999999,1,1.3513868181818174,0.0015204465789960414
2313,GO:0019899,enzyme binding,,,0.8399929411764706,0.6984908,0,0.8078333636363639,0.0015163207781044026
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.00151162003646078
2369,GO:0008890,glycine C-acetyltransferase activity,,,0.24521811764705875,0.3054476,1,0.2589066363636363,0.001508702162444962
2395,GO:0008685,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity",,,68.06524352941182,63.386664,0,67.00193000000004,0.0015071925381450076
2425,GO:0017187,peptidyl-glutamic acid carboxylation,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0015015952404843543
2441,GO:0006796,phosphate-containing compound metabolic process,,,12.371052470588236,14.943931999999997,1,12.955797818181821,0.001492008925149918
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.0014914460069366008
2481,GO:0043335,protein unfolding,,,3.363672352941175,3.894668399999999,1,3.484353272727272,0.001482703063398018
2485,GO:0008718,D-amino-acid dehydrogenase activity,,,0.793999529411765,0.659816,0,0.763503272727273,0.0014794094935558749
2521,GO:0006298,mismatch repair,,,278.96715388235305,260.8755568,0,274.85542727272735,0.0014716965408495038
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0014640443802027344
2552,GO:0005657,replication fork,,,1.473662705882353,1.4006999999999998,0,1.457080272727273,0.0014624214775220536
2562,GO:0008897,holo-[acyl-carrier-protein] synthase activity,,,55.8225322352941,57.57428,1,56.22065672727271,0.0014496743905725402
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0014480578720985364
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.001446979350146554
2594,GO:0070469,respirasome,,,0.2055241176470588,0.196358,0,0.20344090909090906,0.0014360110211518492
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.0014351898720096285
2632,GO:0052734,shikimate 3-dehydrogenase (NAD+) activity,,,0.792528,0.638544,0,0.7575316363636365,0.001434814926405008
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.001430499167632798
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0014211816018449017
2690,GO:0016979,lipoate-protein ligase activity,,,4.581668470588235,5.717084800000001,1,4.839717636363636,0.0014191543348075616
2709,GO:0051479,mannosylglycerate biosynthetic process,,,0.7930484705882354,0.6382492,0,0.7578668181818183,0.0014112778926263089
2751,GO:0016984,ribulose-bisphosphate carboxylase activity,,,2.8218495294117654,3.3956363999999994,1,2.9522556363636356,0.0014017463585009615
2768,GO:0004849,uridine kinase activity,,,35.64407870588234,36.342012000000004,1,35.8026999090909,0.0013988802203275955
2812,GO:0008955,peptidoglycan glycosyltransferase activity,,,104.24321647058824,92.94768959999999,0,101.67605127272722,0.001396580736726215
2838,GO:0047360,undecaprenyl-phosphate galactose phosphotransferase activity,,,8.092816823529411,5.783217200000001,0,7.567907818181818,0.0013956025957212745
2841,GO:0030001,metal ion transport,,,50.21406152941176,48.44959,0,49.81304527272727,0.00139344094730144
2856,GO:0006163,purine nucleotide metabolic process,,,1.7495147058823528,1.5935076000000001,0,1.714058545454545,0.0013882997523560349
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.0013857465604039429
3005,GO:0008080,N-acetyltransferase activity,,,24.071717176470585,24.9521368,1,24.271812545454537,0.0013848386392960618
3036,GO:0016856,"racemase and epimerase activity, acting on hydroxy acids and derivatives",,,0.007713529411764704,0.012354799999999999,1,0.008768363636363638,0.001376495125688879
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.001370598510332297
3082,GO:0043781,cobalt-factor II C20-methyltransferase activity,,,6.41065117647059,7.9566208000000005,1,6.7620079090909115,0.001359505155833332
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0013532879767774062
3121,GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",,,6.21202905882353,8.186750799999999,1,6.6608294545454525,0.0013487332135579382
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.001348591057176327
3150,GO:0008673,2-dehydro-3-deoxygluconokinase activity,,,0.6409684705882354,2.3501887999999997,1,1.0294276363636363,0.001341278071759798
3178,GO:0050532,2-phosphosulfolactate phosphatase activity,,,0.9850849411764707,1.4972948,1,1.1014962727272726,0.0013375806110216444
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0013339214076069372
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.001333887662195606
3245,GO:0048038,quinone binding,,,194.68110811764709,169.1007336,0,188.86738663636368,0.0013206611969287933
3255,GO:0051075,S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity,,,70.31296235294117,70.5204296,1,70.36011400000001,0.001320502624274528
3259,GO:0022625,cytosolic large ribosomal subunit,,,15.700544941176474,17.013796799999998,1,15.999011272727277,0.0013107056020623328
3290,GO:0006228,UTP biosynthetic process,,,17.91074282352941,18.3046192,1,18.000260181818184,0.0013091731943508423
3295,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.0013082213608627566
3308,GO:0015113,nitrite transmembrane transporter activity,,,0.002932705882352941,0.023053999999999998,1,0.0075057272727272716,0.0013033749555786817
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0013022952955433194
3321,GO:0008127,"quercetin 2,3-dioxygenase activity",,,6.344843058823529,8.9971592,1,6.947642181818181,0.001292310104019564
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0012873776977315318
3335,GO:0004322,ferroxidase activity,,,8.077799764705883,6.095558,0,7.627290272727275,0.001286091513547151
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0012775436593735511
3359,GO:0047154,methylmalonyl-CoA carboxytransferase activity,,,4.047486588235294,5.4085004,1,4.35680790909091,0.0012768716558074834
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0012759944220196399
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0012676883572486197
3437,GO:0052927,CTP:tRNA cytidylyltransferase activity,,,5.702811529411763,5.5358924,0,5.66487536363636,0.001257771868932612
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0012548235992881096
3501,GO:0008488,gamma-glutamyl carboxylase activity,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0012548226366154644
3506,GO:0004400,histidinol-phosphate transaminase activity,,,48.33171588235293,44.4196648,0,47.44261336363636,0.0012301403130913168
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0012283947746340369
3534,GO:0046555,acetylxylan esterase activity,,,0.6637709411764705,2.4515872,1,1.0700928181818183,0.001223972950480443
3551,GO:0000009,"alpha-1,6-mannosyltransferase activity",,,0.038875058823529415,0.23756039999999998,1,0.08403081818181818,0.0012216422698190503
3600,GO:0008696,4-amino-4-deoxychorismate lyase activity,,,5.271654352941176,5.3007964,1,5.2782775454545465,0.0012205072747089832
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0012179185198250722
3611,GO:0004316,3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity,,,14.933103176470585,15.4432492,1,15.04904545454545,0.0012025066021391605
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0012024091921840568
3646,GO:0097173,N-acetylmuramic acid catabolic process,,,16.0975094117647,15.006110799999998,0,15.849464272727268,0.0012009400078764833
3651,GO:0016597,amino acid binding,,,118.94803635294116,121.62639600000003,1,119.55675445454544,0.001199162898286834
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0011949347887051677
3697,GO:0000041,transition metal ion transport,,,4.36038,4.666081599999999,1,4.429857636363638,0.0011881616524554639
3720,GO:0004816,asparagine-tRNA ligase activity,,,55.41950870588235,53.87988280000001,0,55.06959372727274,0.0011872068224542934
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.001183574879227051
3750,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0011822366000306531
3760,GO:0072659,protein localization to plasma membrane,,,0.49740552941176464,0.4700536,0,0.4911891818181816,0.0011769099700596152
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.001169712426056195
3812,GO:0008932,lytic endotransglycosylase activity,,,51.480809529411744,55.110400800000015,1,52.30571663636359,0.0011689094681213883
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0011676508233745843
3912,GO:0010349,L-galactose dehydrogenase activity,,,6.749338588235296,3.489506800000001,0,6.008467727272724,0.0011653063734903917
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.001164783543264297
3919,GO:0018818,acetylene hydratase activity,,,0.13172282352941175,0.13204359999999998,1,0.13179572727272726,0.0011629974371012686
3925,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0011615773896589993
4001,GO:0016162,"cellulose 1,4-beta-cellobiosidase activity",,,0.9845245882352944,2.8735892000000005,1,1.413857454545454,0.0011523400570137838
4027,GO:0015658,branched-chain amino acid transmembrane transporter activity,,,41.71518811764706,60.43388079999999,1,45.969436454545445,0.0011513670102456773
4058,GO:0004792,thiosulfate sulfurtransferase activity,,,15.35963,21.145192,1,16.67453045454545,0.0011474296144686124
4081,GO:0046854,phosphatidylinositol phosphate biosynthetic process,,,23.201131999999998,18.335286400000005,0,22.095257999999998,0.0011473983867464489
4172,GO:0050082,maltose phosphorylase activity,,,0.6929144705882353,2.3522327999999995,1,1.0700322727272729,0.0011418560073042394
4187,GO:0031469,bacterial microcompartment,,,7.4933156470588225,10.2459588,1,8.11891636363636,0.0011390370952065216
4193,GO:0006561,proline biosynthetic process,,,1.300941647058823,1.6267311999999996,1,1.3749847272727265,0.0011383336426534604
4194,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.0011380853924037447
4214,GO:0018339,peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid,,,45.90505211764705,45.66575559999999,0,45.85066654545455,0.0011330504654508409
4215,GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,,,1.7765967058823524,0.9072180000000002,0,1.5790106363636356,0.0011309119152448225
4217,GO:0004559,alpha-mannosidase activity,,,24.560319999999994,19.9378992,0,23.509769818181812,0.0011260376244332866
4218,GO:0003872,6-phosphofructokinase activity,,,137.5626449411765,129.88052560000003,0,135.81670872727273,0.0011193764669574888
4236,GO:0004550,nucleoside diphosphate kinase activity,,,18.397778588235298,18.803455999999997,1,18.489978,0.0011123843711532187
4243,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.001107053703075946
4262,GO:0004736,pyruvate carboxylase activity,,,9.98220741176471,9.523997199999998,0,9.878068727272732,0.0011069110905021523
4263,GO:0030429,kynureninase activity,,,0.018452705882352934,0.026873600000000004,1,0.020366545454545443,0.0011037922960073754
4275,GO:0004825,methionine-tRNA ligase activity,,,74.26655294117644,75.53309879999999,1,74.55440427272724,0.0011005648752043051
4284,GO:0006108,malate metabolic process,,,37.32086905882352,35.286377200000004,0,36.85848454545454,0.0010975926080681604
4312,GO:0036380,UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity,,,5.414818117647058,7.8734432,1,5.9735965454545426,0.0010975911009923173
4316,GO:0004150,dihydroneopterin aldolase activity,,,36.27611470588236,32.8616596,0,35.50010218181818,0.0010965944496459546
4325,GO:0070588,calcium ion transmembrane transport,,,0.49235835294117647,0.46731400000000006,0,0.4866664545454544,0.001093041217604232
4339,GO:0034784,pivalyl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0010915571983988865
