,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
374,GO:0047151,"tRNA (uracil(54)-C5)-methyltransferase activity, 5,10-methylenetetrahydrofolate-dependent",,,27.336457529411767,30.915514400000003,1,28.149879545454553,0.003208839862896462
382,GO:0046140,corrin biosynthetic process,,,31.445774470588223,38.2032012,1,32.98155327272727,0.003206438751797483
411,GO:0008610,lipid biosynthetic process,,,2.2648691764705893,4.4801492000000005,1,2.7683419090909096,0.002979402814055379
431,GO:0004163,diphosphomevalonate decarboxylase activity,,,0.3515577647058824,0.5146368,1,0.3886211818181819,0.0029486425911444147
440,GO:0050558,maltose epimerase activity,,,0.0630749411764706,0.04144439999999999,0,0.05815890909090909,0.0029256735409311356
472,GO:0033862,UMP kinase activity,,,74.87258305882358,76.8571336,1,75.32361727272732,0.002864000159383019
474,GO:0008693,(3R)-3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity,,,38.699017294117624,35.9819316,0,38.0814978181818,0.0028336733229602415
475,GO:0004135,"amylo-alpha-1,6-glucosidase activity",,,37.41024964705884,28.397403600000008,0,35.36187554545456,0.0028287901180121464
480,GO:0004038,allantoinase activity,,,0.9829017647058826,0.4816152000000001,0,0.8689730000000001,0.0028268261796076713
489,GO:0033920,6-phospho-beta-galactosidase activity,,,0.3491442352941176,0.6378332,1,0.4147553636363636,0.002815954373464395
511,GO:0004471,malate dehydrogenase (decarboxylating) (NAD+) activity,,,66.2952057647059,63.280177200000004,0,65.60997200000001,0.002682396211851148
525,GO:0004622,lysophospholipase activity,,,1.0259920000000005,1.4940012000000005,1,1.1323577272727274,0.002666455255594915
542,GO:0006565,L-serine catabolic process,,,0.4912269411764705,0.5042328,1,0.494182818181818,0.0026574235896013425
550,GO:0018277,protein deamination,,,11.212394823529408,7.5528911999999995,0,10.38068945454545,0.0026083389018850284
602,GO:0071111,cyclic-guanylate-specific phosphodiesterase activity,,,2.000222823529412,2.7555300000000007,1,2.1718835454545458,0.0025470784465332513
616,GO:0016852,sirohydrochlorin cobaltochelatase activity,,,34.103363058823525,41.531354,1,35.79154281818182,0.002477943293396159
666,GO:0030091,protein repair,,,18.817037647058832,19.332137200000002,1,18.93410572727273,0.002470291951891447
691,GO:0004450,isocitrate dehydrogenase (NADP+) activity,,,34.20401988235293,34.45796680000001,1,34.26173509090908,0.0024669602214122638
693,GO:0004564,beta-fructofuranosidase activity,,,19.51620682352941,25.075626000000003,1,20.77971118181818,0.0024483656580475965
710,GO:1901363,heterocyclic compound binding,,,0.08722117647058823,0.12847519999999998,1,0.09659709090909087,0.0024383237393869744
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0024232584443874476
801,GO:0045330,Not Found,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0023486730000682496
811,GO:0102007,acyl-L-homoserine-lactone lactonohydrolase activity,,,0.09379376470588231,0.13510439999999999,1,0.10318254545454544,0.002327732073329353
845,GO:0008379,thioredoxin peroxidase activity,,,27.065534588235277,24.2533724,0,26.426406818181814,0.00231905528109576
876,GO:0047794,cyclohexadienyl dehydrogenase activity,,,0.7392862352941176,1.6315356,1,0.9420701818181814,0.002310610639241836
896,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.002299132941713361
898,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0022953954062610205
934,GO:0046314,phosphocreatine biosynthetic process,,,8.415619294117644,5.5041063999999995,0,7.753911818181818,0.002268827708412345
936,GO:0071522,ureidoglycine aminohydrolase activity,,,0.468788823529412,1.1908132000000002,1,0.6328852727272727,0.002266671601152268
964,GO:0008456,alpha-N-acetylgalactosaminidase activity,,,1.5606170588235293,2.8349719999999996,1,1.8502431818181824,0.0022558318184736394
1025,GO:0016137,glycoside metabolic process,,,0.007535176470588233,0.0091784,1,0.007908636363636362,0.0022312232301232577
1068,GO:0046416,D-amino acid metabolic process,,,0.3225196470588235,0.7493251999999999,1,0.41952090909090906,0.0022299247307110094
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.002204993531737839
1090,GO:0022872,protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity,,,2.685439294117647,2.1600224,0,2.5660263636363636,0.0021878152861089686
1104,GO:0008081,phosphoric diester hydrolase activity,,,60.978240705882364,50.011802800000005,0,58.48586845454546,0.0021680913964928004
1166,GO:0050355,inorganic triphosphate phosphatase activity,,,1.1483565882352944,1.9983084000000002,1,1.3415274545454539,0.0021094539394850773
1169,GO:0008974,phosphoribulokinase activity,,,0.05254494117647057,0.0540376,1,0.0528841818181818,0.002109185824992371
1175,GO:0004337,geranyltranstransferase activity,,,9.761841647058827,13.5023596,1,10.611959363636371,0.002100138441988196
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0020760075377657477
1186,GO:0001073,"transcription antitermination factor activity, DNA binding",,,0.03567541176470588,0.024524,0,0.033141,0.0020732318116583382
1190,GO:0004474,malate synthase activity,,,0.0723010588235294,0.087858,1,0.07583672727272725,0.0020410597128098598
1191,GO:0008901,ferredoxin hydrogenase activity,,,43.324879882352946,42.80659000000001,0,43.20708672727273,0.002038352465615579
1194,GO:0050577,GDP-L-fucose synthase activity,,,20.154508000000003,18.543877600000002,0,19.788455636363636,0.0020241272433591546
1224,GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",,,17.678069764705885,17.719252,1,17.68742936363637,0.002013011565990515
1242,GO:0070490,protein pupylation,,,2.490787411764706,6.787052,1,3.467211181818182,0.0020103136159773734
1246,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.002004763963169482
1294,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.0020042879198198843
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0020023654564224566
1300,GO:0004802,transketolase activity,,,30.369820705882354,35.9564632,1,31.639512181818183,0.0020017311791347544
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.0019944455668371576
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.001977830107998868
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.0019644315650387463
1465,GO:0008460,"dTDP-glucose 4,6-dehydratase activity",,,58.02577976470588,59.6733204,1,58.400220818181815,0.001961431220607292
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0019410054183756672
1490,GO:0006801,superoxide metabolic process,,,1.067080823529412,0.9356716,0,1.0372150909090914,0.0019384804630121356
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0019027870473751626
1541,GO:0004459,L-lactate dehydrogenase activity,,,14.300130470588234,18.7515364,1,15.311813636363635,0.001895039336582862
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0018898054806118978
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0018611440920516453
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0018461605375000845
1648,GO:0008924,L-malate dehydrogenase (quinone) activity,,,0.8354202352941176,0.6641683999999999,0,0.7964993636363638,0.0018451504483519272
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0018403833884980672
1659,GO:0009063,amino acid catabolic process,,,13.569772588235294,14.180579200000002,1,13.708592272727273,0.0018372427073252578
1699,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.0018367682077778235
1735,GO:0017003,protein-heme linkage,,,2.4717276470588225,2.2823360000000004,0,2.42868409090909,0.001828650435095991
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0018141609196944042
1839,GO:0097171,ADP-L-glycero-beta-D-manno-heptose biosynthetic process,,,14.41987447058824,12.919219600000003,0,14.07881654545455,0.001808853263351929
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.0017834637740389784
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.0017791158725906548
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.001757013782319768
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0017501799687525584
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0017376029813079112
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0017305233038387563
2103,GO:0042981,regulation of apoptotic process,,,0.14054117647058822,0.06960880000000001,0,0.12442018181818182,0.0017288061513818951
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0017256707856086993
2123,GO:0008909,isochorismate synthase activity,,,11.987370000000004,13.249944399999999,1,12.274318727272728,0.0017224660762590065
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0017083055145525143
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0017076280972350302
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0017056889730743688
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.001681803839316022
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0016794983254958768
2241,GO:0016163,nitrogenase activity,,,0.384938,0.5482976,1,0.4220651818181817,0.0016783077866311547
2246,GO:0019419,Not Found,,,23.510278117647058,22.913340400000006,0,23.374610454545447,0.0016752255725585186
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.0016404856439129571
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.0016355770076267005
2284,GO:0030698,Not Found,,,27.328518823529414,30.901993200000007,1,28.140672090909096,0.0016332942440066885
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0016118494279513732
2306,GO:0005451,Not Found,,,1.2403265882352936,1.7289915999999999,1,1.3513868181818174,0.0016107195213318573
2316,GO:0008794,arsenate reductase (glutaredoxin) activity,,,3.2948784705882357,2.4991888,0,3.1140399090909088,0.0016086302052701741
2323,GO:0016857,"racemase and epimerase activity, acting on carbohydrates and derivatives",,,11.408991411764706,10.161764,0,11.125530636363639,0.00160475064863835
2327,GO:0050371,tyrosine phenol-lyase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0016028435617448397
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0015982489855276701
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0015777006333161923
2359,GO:0043752,adenosylcobinamide kinase activity,,,41.260311058823525,46.709871199999995,1,42.49884745454545,0.0015736568826627691
2424,GO:0019136,deoxynucleoside kinase activity,,,5.425750235294119,4.214808799999999,0,5.1505362727272725,0.0015588023431437172
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.0015452826506303415
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.001543030413017463
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.001531889245020291
2451,GO:0051716,cellular response to stimulus,,,3.4247309411764704,2.4325812,0,3.1992423636363623,0.0015317622633299127
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0015300917941330572
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0015271506429806129
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0015183407974132413
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0015076641344955429
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0014779014247655825
2645,GO:0008829,dCTP deaminase activity,,,6.453805529411764,8.9247112,1,7.015374999999999,0.0014703159442812522
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.0014687005128811096
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0014680847683010594
2709,GO:0051479,mannosylglycerate biosynthetic process,,,0.7930484705882354,0.6382492,0,0.7578668181818183,0.0014658069866010884
2756,GO:0033958,DNA-deoxyinosine glycosylase activity,,,0.5535763529411765,0.6450676000000002,1,0.5743698181818182,0.0014585550219630688
2772,GO:0030599,pectinesterase activity,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0014554181441427917
2777,GO:0006069,Not Found,,,0.004402470588235294,0.012663200000000001,1,0.00627990909090909,0.0014429015564655161
2800,GO:0043828,tRNA 2-selenouridine synthase activity,,,0.9600184705882352,0.8110968,0,0.9261726363636366,0.001442553316548506
2838,GO:0047360,undecaprenyl-phosphate galactose phosphotransferase activity,,,8.092816823529411,5.783217200000001,0,7.567907818181818,0.001439314689823365
2916,GO:0008812,choline dehydrogenase activity,,,0.8254201176470588,0.6423768,0,0.7838193636363636,0.001423228893087232
2931,GO:0018493,formylmethanofuran dehydrogenase activity,,,0.7880404705882351,0.7410568000000001,0,0.7773623636363636,0.0014221738599553234
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.0014163024898825082
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0014052690560444727
3046,GO:0016434,rRNA (cytosine) methyltransferase activity,,,0.9012934117647058,0.7142500000000002,0,0.8587835454545454,0.001403568042999295
3100,GO:0015628,protein secretion by the type II secretion system,,,13.400825647058818,12.707541999999998,0,13.243261181818179,0.0014033606285255632
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0014028279598543743
3121,GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",,,6.21202905882353,8.186750799999999,1,6.6608294545454525,0.0014006855185922245
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0013971351867461896
3150,GO:0008673,2-dehydro-3-deoxygluconokinase activity,,,0.6409684705882354,2.3501887999999997,1,1.0294276363636363,0.0013962680930390138
3155,GO:0015074,DNA integration,,,604.6105208235294,561.5327648,0,594.8201217272729,0.001379924593090341
3178,GO:0050532,2-phosphosulfolactate phosphatase activity,,,0.9850849411764707,1.4972948,1,1.1014962727272726,0.001373157633021202
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0013633330548033038
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0013577788909393722
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0013547401931438725
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.0013502235214180554
3279,GO:0004375,glycine dehydrogenase (decarboxylating) activity,,,31.62516564705883,31.457531599999996,0,31.587067,0.0013407943965120309
3299,GO:0018729,propionate CoA-transferase activity,,,0.48531835294117637,0.2994724,0,0.4430806363636364,0.0013310843103363876
3317,GO:0050194,phosphonoacetaldehyde hydrolase activity,,,17.617638117647054,13.7957888,0,16.749035999999997,0.0013255175955455354
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0013244290585499102
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.001304905415195997
3359,GO:0047154,methylmalonyl-CoA carboxytransferase activity,,,4.047486588235294,5.4085004,1,4.35680790909091,0.0013021366464025198
3382,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.0013014852272825877
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0012937309284275916
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0012925356273501601
3482,GO:0102027,S-adenosylmethionine:2-demethylquinol-8 methyltransferase activity,,,28.367685176470605,25.2287644,0,27.654294090909104,0.0012836457236637463
3530,GO:0019239,deaminase activity,,,20.478725058823528,13.853693600000001,0,18.973036090909087,0.0012673758460961548
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0012643255646424165
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0012501851195592854
3567,GO:0005096,GTPase activator activity,,,1.0566348235294116,0.8303896000000001,0,1.0052154545454548,0.0012460843595182905
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0012350423518478237
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0012347888951867864
3664,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.0012313995082427326
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0012311316206231428
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.001223892218182719
3736,GO:0019622,3-(3-hydroxy)phenylpropionate catabolic process,,,0.8255657647058824,0.6391152,0,0.7831906363636365,0.001218977914938779
3750,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0012163677883047697
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0012105051813415203
3780,GO:0050140,nitrate reductase (cytochrome) activity,,,1.9254,1.7478592,0,1.8850498181818183,0.0012101000687834323
3791,GO:0006741,NADP biosynthetic process,,,60.169584705882336,64.92920880000001,1,61.25131745454545,0.001206337848587679
3814,GO:0009927,histidine phosphotransfer kinase activity,,,2.475622705882355,2.3936083999999997,0,2.456983090909092,0.0011990289296090974
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0011983587307614412
3867,GO:0008235,metalloexopeptidase activity,,,27.221627058823533,24.158896400000003,0,26.525551909090908,0.0011967761281357406
3884,GO:0003922,GMP synthase (glutamine-hydrolyzing) activity,,,70.53206952941176,69.72290199999999,0,70.34816781818179,0.0011864780553518034
3896,GO:0005992,trehalose biosynthetic process,,,14.334038588235291,8.7665068,0,13.068690454545452,0.0011843699471150752
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0011719903861810467
3940,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.001165004117660967
3989,GO:0043878,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity,,,0.020120352941176464,0.026951999999999997,1,0.021672999999999987,0.001153539891302962
3995,GO:0015439,ABC-type heme transporter activity,,,0.8534890588235293,0.6775712,0,0.8135077272727272,0.0011530933222503414
4005,GO:0050920,regulation of chemotaxis,,,0.06344294117647059,0.07575599999999999,1,0.06624136363636365,0.0011529967501576572
4033,GO:0006528,asparagine metabolic process,,,13.1131408235294,14.372404399999999,1,13.399337090909084,0.0011529206444439797
4076,GO:0004754,"saccharopine dehydrogenase (NAD+, L-lysine-forming) activity",,,5.02485705882353,1.4224231999999994,0,4.206122090909091,0.0011505626358525743
4090,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0011447724128102828
4102,GO:0004351,glutamate decarboxylase activity,,,21.661629058823536,17.03399,0,20.609892909090902,0.0011408107370392505
4121,GO:0006602,creatinine catabolic process,,,0.5190594117647059,1.4826836,1,0.738064909090909,0.0011400571475453545
4164,GO:0031460,glycine betaine transport,,,9.877072588235292,10.267131200000001,1,9.965722272727271,0.0011373855613956633
4184,GO:0019068,virion assembly,,,2.3492930588235295,1.7085024000000004,0,2.2036588181818186,0.0011337212657965329
4194,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.0011304526330906093
4202,GO:0008928,mannose-1-phosphate guanylyltransferase (GDP) activity,,,4.634889411764706,2.8944851999999996,0,4.239343,0.001122797230064904
4215,GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,,,1.7765967058823524,0.9072180000000002,0,1.5790106363636356,0.0011203501664013005
4217,GO:0004559,alpha-mannosidase activity,,,24.560319999999994,19.9378992,0,23.509769818181812,0.0011036495087767798
4243,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0011028904463025653
4270,GO:0016668,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor",,,13.24031423529412,16.5304548,1,13.988073454545457,0.0011016750145886247
4289,GO:0009341,beta-galactosidase complex,,,115.97424529411765,105.417232,0,113.57492409090905,0.0010992478467151043
4342,GO:0015169,glycerol-3-phosphate transmembrane transporter activity,,,0.8444797647058825,0.4571872000000001,0,0.7564587272727272,0.001094469134937262
4384,GO:0019551,glutamate catabolic process to 2-oxoglutarate,,,0.012093647058823523,0.010696399999999993,0,0.011776090909090903,0.001093792477245404
4418,GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",,,19.203970588235293,28.1909492,1,21.246465727272717,0.0010917878770860137
4424,GO:0003859,Not Found,,,4.545126941176469,0.8116712000000001,0,3.6966142727272717,0.0010901148251079853
4474,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.0010885529823690503
4486,GO:0009409,response to cold,,,0.15403647058823522,0.22758599999999998,1,0.17075227272727264,0.0010836485570202249
4488,GO:0004617,phosphoglycerate dehydrogenase activity,,,36.10537858823529,39.22328399999999,1,36.813993454545454,0.001072045390887409
4501,GO:0000921,septin ring assembly,,,0.8234309411764703,1.4288560000000001,1,0.9610275454545454,0.0010713386895169158
4524,GO:0004320,Not Found,,,0.08840764705882354,0.0808728,0,0.0866951818181818,0.00106997039206225
4532,GO:0045151,acetoin biosynthetic process,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0010698667956041683
4533,GO:1901135,carbohydrate derivative metabolic process,,,92.81133941176469,111.12707879999999,1,96.97400745454546,0.0010517169028616284
4541,GO:0004368,glycerol-3-phosphate dehydrogenase (quinone) activity,,,5.4318975294117635,3.9433231999999987,0,5.093585181818179,0.0010484114164349924
4543,GO:0050385,ureidoglycolate lyase activity,,,1.615533176470589,3.258514000000001,1,1.9889379090909092,0.0010429333295790713
4553,GO:0046930,pore complex,,,10.319565647058827,9.2493224,0,10.076328545454547,0.001039715367669275
4557,GO:0035550,urease complex,,,1.319170588235294,1.1003076,0,1.2694290000000001,0.0010350624311400473
4633,GO:0015444,P-type magnesium transporter activity,,,2.497189647058823,6.8199436,1,3.479633727272728,0.001030963679737484
4640,GO:0019150,D-ribulokinase activity,,,5.126272470588235,3.9729576000000004,0,4.864155454545452,0.0010303683828173382
4675,GO:0019251,anaerobic cobalamin biosynthetic process,,,34.10246670588236,41.52956040000001,1,35.790442545454546,0.001027586612540116
4693,GO:0006084,acetyl-CoA metabolic process,,,36.14961635294119,41.919812,1,37.46102445454545,0.0010207789566937721
4728,GO:0140658,ATP-dependent chromatin remodeler activity,,,42.869392588235286,51.954289200000005,1,44.93414181818183,0.0010196128399991152
