,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
2441,GO:0006796,phosphate-containing compound metabolic process,,,12.371052470588236,14.943931999999997,1,12.955797818181821,0.0020124407148650746
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.002012045020074725
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0019893078375406385
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0019861445412708185
2485,GO:0008718,D-amino-acid dehydrogenase activity,,,0.793999529411765,0.659816,0,0.763503272727273,0.001982082166248576
2487,GO:0004334,fumarylacetoacetase activity,,,0.017792117647058826,0.025434799999999997,1,0.019529090909090902,0.001968893571194719
2515,GO:0042742,defense response to bacterium,,,44.10812588235295,37.5461324,0,42.61676372727273,0.001965876410738192
2547,GO:0006071,glycerol metabolic process,,,61.77272682352941,67.3242944,1,63.03444672727274,0.001957871765276224
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.001955082695260354
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0019520299259970294
2673,GO:0043531,ADP binding,,,5.889644941176469,6.354359600000001,1,5.9952619090909085,0.0019507818817590217
2690,GO:0016979,lipoate-protein ligase activity,,,4.581668470588235,5.717084800000001,1,4.839717636363636,0.0019487253421178845
2691,GO:0044781,bacterial-type flagellum organization,,,97.70362611764709,69.76603759999999,0,91.35417418181818,0.0019464357898135772
2698,GO:0019281,L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine,,,46.820539764705885,53.63716999999999,1,48.369773909090895,0.0019256367054780732
2709,GO:0051479,mannosylglycerate biosynthetic process,,,0.7930484705882354,0.6382492,0,0.7578668181818183,0.0019233021694299642
2754,GO:0016692,NADH peroxidase activity,,,6.6780364705882365,9.223942000000001,1,7.256651363636365,0.0019088453252386248
2788,GO:0003917,"DNA topoisomerase type I (single strand cut, ATP-independent) activity",,,126.92403505882349,130.59956120000004,1,127.75938190909088,0.0018990243533005772
2807,GO:0043604,amide biosynthetic process,,,2.2216728235294116,2.6536696,1,2.3198539090909085,0.0018885736342686328
2840,GO:0015276,ligand-gated monoatomic ion channel activity,,,6.565440117647057,10.106323199999999,1,7.37018627272727,0.0018870408585706297
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.0018852682532637937
2899,GO:0050421,nitrite reductase (NO-forming) activity,,,0.16673705882352946,0.129988,0,0.15838499999999997,0.0018816632467298499
2916,GO:0008812,choline dehydrogenase activity,,,0.8254201176470588,0.6423768,0,0.7838193636363636,0.0018736214139240346
2936,GO:0008798,beta-aspartyl-peptidase activity,,,6.508367529411761,7.3893835999999995,1,6.708598454545453,0.0018734537238534524
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0018610239406163412
2961,GO:0034511,U3 snoRNA binding,,,0.11637376470588237,0.0127428,0,0.09282127272727272,0.0018574629796836999
2974,GO:0140098,"catalytic activity, acting on RNA",,,56.27589235294118,48.418716399999994,0,54.49017054545453,0.0018571990172795718
3002,GO:0008768,UDP-sugar diphosphatase activity,,,0.4905657647058824,0.4967104,1,0.49196227272727266,0.0018522213715559802
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.0018488510949470336
3014,GO:0009451,RNA modification,,,0.8277559999999999,0.6622043999999999,0,0.7901306363636365,0.0018473729131800395
3018,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.0018464397697793432
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0018323201309134915
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.0018213033022139707
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0018202348339157429
3179,GO:0042834,peptidoglycan binding,,,73.90293423529414,63.975454800000016,0,71.64668890909091,0.001811737005624254
3182,GO:0106366,guanosine kinase activity,,,0.03440011764705881,0.0234856,0,0.03191954545454545,0.0017940725055086682
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.0017862883765770656
3308,GO:0015113,nitrite transmembrane transporter activity,,,0.002932705882352941,0.023053999999999998,1,0.0075057272727272716,0.0017848473778710138
3310,GO:0004668,protein-arginine deiminase activity,,,31.51767505882354,27.499660400000007,0,30.60448990909092,0.001777452501645329
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.001766939118136425
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0017582125722746561
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.001744791287153629
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0017440854694286162
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0017440484618369257
3466,GO:0030600,feruloyl esterase activity,,,1.3676387058823527,0.5154716,0,1.1739643636363635,0.0017388502915115956
3496,GO:0010608,post-transcriptional regulation of gene expression,,,1.004308705882353,0.7936628,0,0.9564346363636363,0.0017384489060712893
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0017370540874163266
3544,GO:0070298,negative regulation of phosphorelay signal transduction system,,,0.793067294117647,0.638836,0,0.7580147272727273,0.0017251534045534822
3563,GO:0106409,cyclic-di-AMP phosphodiesterase activity,,,18.233894705882353,18.8592444,1,18.37601963636364,0.0017132846301380921
3590,GO:0043908,Ser(Gly)-tRNA(Ala) hydrolase activity,,,61.31683270588236,62.25254720000002,1,61.5294950909091,0.001707454310883772
3592,GO:0042555,MCM complex,,,0.3448677647058823,0.2912948,0,0.33269209090909085,0.0017046751699696047
3594,GO:0008926,mannitol-1-phosphate 5-dehydrogenase activity,,,17.084725882352938,23.521459599999993,1,18.54761990909091,0.0016890805026545924
3627,GO:0051304,chromosome separation,,,27.63323258823529,32.3502416,1,28.705280090909095,0.001678565023254555
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0016753781311193237
3658,GO:0046718,symbiont entry into host cell,,,8.089938117647055,6.921529199999998,0,7.824390636363634,0.001670475877274692
3665,GO:0030151,molybdenum ion binding,,,19.00668717647059,23.3680868,1,19.997914363636355,0.0016701827194421485
3696,GO:0045259,proton-transporting ATP synthase complex,,,6.403597529411765,8.921681600000001,1,6.975889363636363,0.0016663848578893296
3700,GO:0004729,oxygen-dependent protoporphyrinogen oxidase activity,,,1.876340588235294,2.7262364000000003,1,2.0694987272727277,0.0016628503738733446
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0016594016395004656
3750,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0016571277714443444
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.001644253823250387
3834,GO:0046104,thymidine metabolic process,,,1.3153381176470584,1.1297952,0,1.2731692727272725,0.0016327276886844056
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0016125707170722343
3862,GO:0004197,cysteine-type endopeptidase activity,,,9.818052470588235,8.4778428,0,9.513459363636365,0.0016096111179664933
3881,GO:0019545,arginine catabolic process to succinate,,,2.459530352941176,1.9872652000000004,0,2.3521973636363627,0.001584307631514389
3911,GO:0006231,dTMP biosynthetic process,,,61.696727176470574,58.30941640000001,0,60.92688381818179,0.0015750193042494685
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0015723621855862385
3925,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0015696015074360577
4012,GO:0008747,N-acetylneuraminate lyase activity,,,13.172753294117651,16.640764399999995,1,13.960937636363639,0.001568904481844938
4027,GO:0015658,branched-chain amino acid transmembrane transporter activity,,,41.71518811764706,60.43388079999999,1,45.969436454545445,0.0015649194753139274
4044,GO:0031418,L-ascorbic acid binding,,,0.0485364705882353,0.01940079999999999,0,0.04191472727272726,0.001558721537115604
4060,GO:0015501,glutamate:sodium symporter activity,,,14.977585882352939,14.5693676,0,14.884808999999995,0.001548916007049907
4090,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0015401067694218878
4096,GO:0050511,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity,,,63.77036141176469,67.3462072,1,64.58305363636362,0.0015350856680247018
4109,GO:0033712,"1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming) activity",,,8.253749294117643,10.312476799999999,1,8.72164190909091,0.0015278058624746574
4117,GO:0106251,N4-acetylcytidine amidohydrolase activity,,,0.7924810588235294,0.6416620000000001,0,0.7582040000000002,0.0015257011842635035
4120,GO:0015813,L-glutamate transmembrane transport,,,14.978631647058819,14.569936399999996,0,14.885746363636358,0.0015223041327761693
4128,GO:0019159,nicotinamide-nucleotide amidase activity,,,1.0143755294117647,2.8802192000000004,1,1.4384309090909086,0.001519510429610515
4145,GO:0016878,acid-thiol ligase activity,,,0.7928897647058825,0.6414756,0,0.7584774545454547,0.001514231865570362
4190,GO:0006431,methionyl-tRNA aminoacylation,,,74.24949458823525,75.06978559999999,1,74.43592436363633,0.001510122073634764
4194,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.0015096696324028128
4215,GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,,,1.7765967058823524,0.9072180000000002,0,1.5790106363636356,0.0015082667944620758
4217,GO:0004559,alpha-mannosidase activity,,,24.560319999999994,19.9378992,0,23.509769818181812,0.001503805246880712
4218,GO:0003872,6-phosphofructokinase activity,,,137.5626449411765,129.88052560000003,0,135.81670872727273,0.001494891677445428
4243,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0014908892322347976
4255,GO:0003952,NAD+ synthase (glutamine-hydrolyzing) activity,,,64.97468717647061,64.726176,0,64.91820736363638,0.0014856805718062324
4284,GO:0006108,malate metabolic process,,,37.32086905882352,35.286377200000004,0,36.85848454545454,0.001477239206648195
4309,GO:0006401,RNA catabolic process,,,120.0789585882353,119.36331320000001,0,119.91631190909091,0.0014764422586970305
4312,GO:0036380,UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity,,,5.414818117647058,7.8734432,1,5.9735965454545426,0.0014693479400355318
4313,GO:0000050,urea cycle,,,1.3730761176470592,1.023566,0,1.2936420000000002,0.0014674921362681898
4324,GO:0020037,heme binding,,,122.25263552941173,105.4058404,0,118.42381845454544,0.001458360866248318
4418,GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",,,19.203970588235293,28.1909492,1,21.246465727272717,0.0014557226254744487
4424,GO:0003859,Not Found,,,4.545126941176469,0.8116712000000001,0,3.6966142727272717,0.0014437374362295695
4439,GO:0043231,intracellular membrane-bounded organelle,,,14.106171411764704,9.966715200000003,0,13.165385909090904,0.0014410997926571439
4452,GO:0052657,guanine phosphoribosyltransferase activity,,,64.42637047058824,65.191968,1,64.60036990909094,0.0014313397257296528
4461,GO:0050062,long-chain-fatty-acyl-CoA reductase activity,,,1.2485769411764707,3.5001192000000003,1,1.7602910909090905,0.0014186817982758547
4469,GO:0061810,Not Found,,,4.5568571764705865,3.8324512000000004,0,4.392219454545454,0.0014174967227980092
