,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0024724326788038253
1327,GO:0015821,methionine transport,,,0.021549647058823524,0.1502488,1,0.05079945454545454,0.0024645209171872797
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.002453193305631848
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.002446707562174242
1346,GO:0015969,guanosine tetraphosphate metabolic process,,,29.42993694117647,29.246476800000003,0,29.38824145454545,0.002446271974976752
1367,GO:0008982,protein-N(PI)-phosphohistidine-sugar phosphotransferase activity,,,70.75258741176471,87.5263792,1,74.56481281818182,0.0024448880477173822
1405,GO:0004113,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity",,,0.7694068235294119,0.8631524,1,0.7907126363636365,0.002440749134333024
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.002382204537859257
1434,GO:0099618,UDP-glucuronic acid dehydrogenase activity,,,0.8262847058823528,0.6602728,0,0.7885547272727272,0.0023320288400475713
1444,GO:0033786,heptose-1-phosphate adenylyltransferase activity,,,9.50024870588235,8.687110800000001,0,9.315444636363635,0.0023156397135260616
1462,GO:0006080,substituted mannan metabolic process,,,25.871580823529396,18.6981536,0,24.241256454545447,0.002315050707254291
1471,GO:0019324,L-lyxose metabolic process,,,0.4869504705882353,0.4644700000000001,0,0.4818412727272726,0.002303685444144887
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0022787187619946595
1527,GO:0048583,regulation of response to stimulus,,,1.3041589411764707,0.8727159999999999,0,1.2061037272727275,0.00226887720296822
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0022673659009211397
1541,GO:0004459,L-lactate dehydrogenase activity,,,14.300130470588234,18.7515364,1,15.311813636363635,0.0022429785446669314
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.002215278807131986
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0021775517206773726
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0021639195121261182
1611,GO:0019153,protein-disulfide reductase (glutathione) activity,,,13.109511647058826,9.4065392,0,12.267927,0.0021602139972953594
1612,GO:0006400,tRNA modification,,,431.6030714117648,418.38720239999986,0,428.59946481818196,0.0021587605918695707
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0021448244189871363
1629,GO:0008860,ferredoxin-NAD+ reductase activity,,,1.1415741176470593,1.2759247999999999,1,1.172108363636364,0.00212202764227878
1638,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.002112937146355046
1643,GO:0160013,NAD-dependent protein de-2-hydroxyisobutyrylase activity,,,0.03462,0.023955199999999996,0,0.03219618181818182,0.0020947038844613543
1668,GO:0033989,"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity",,,0.004380705882352941,0.015486000000000002,1,0.006904636363636364,0.002050498987106307
1707,GO:0046873,metal ion transmembrane transporter activity,,,124.05835588235294,109.9576624,0,120.8536528181818,0.002039270722918915
1719,GO:0015012,heparan sulfate proteoglycan biosynthetic process,,,0.09443199999999999,0.009170799999999998,0,0.07505445454545452,0.0020206035785664198
1726,GO:0033980,phosphonopyruvate decarboxylase activity,,,1.2018482352941173,1.9884695999999997,1,1.3806258181818176,0.002016864109761717
1735,GO:0017003,protein-heme linkage,,,2.4717276470588225,2.2823360000000004,0,2.42868409090909,0.002013749001619005
1740,GO:0008746,Not Found,,,0.21156847058823527,0.1582396,0,0.19944827272727278,0.0020130843158442024
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0019976021235240714
1789,GO:0008730,L(+)-tartrate dehydratase activity,,,0.44057729411764707,1.1313232,1,0.5975649999999999,0.001991864612462807
1841,GO:1904680,peptide transmembrane transporter activity,,,35.41835870588237,35.258223199999996,0,35.38196427272729,0.0019765839848539146
1860,GO:0033592,RNA strand annealing activity,,,1.0050527058823528,0.8285984000000001,0,0.9649494545454543,0.001962657818130374
1871,GO:0034228,ethanolamine transmembrane transporter activity,,,0.8504827058823526,1.5784559999999999,1,1.0159311818181818,0.001961781895404187
1881,GO:0016874,ligase activity,,,182.30918270588236,163.53010000000003,0,178.0412093636363,0.001960336854191506
1904,GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,,,0.07950352941176471,0.0411948,0,0.07079700000000001,0.0019558418715438218
1955,GO:0008830,"dTDP-4-dehydrorhamnose 3,5-epimerase activity",,,52.52269976470587,51.951814799999994,0,52.39295318181818,0.0019503359227202
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0019455247075807556
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0019274921451605974
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.0019273404559310792
2020,GO:0004176,ATP-dependent peptidase activity,,,263.99850164705873,260.40593039999993,0,263.18200818181816,0.0019153603405910639
2032,GO:0016429,Not Found,,,23.210990470588246,23.527918,1,23.283019454545453,0.001914474203679098
2043,GO:0015116,sulfate transmembrane transporter activity,,,1.004138,0.8580836000000001,0,0.9709438181818181,0.0019126328217237308
2059,GO:0070677,rRNA (cytosine-2'-O-)-methyltransferase activity,,,56.42303529411765,60.72127160000001,1,57.39990718181819,0.0018893756419182375
2062,GO:0016655,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",,,119.41894364705881,105.512614,0,116.25841418181817,0.0018892205405468944
2078,GO:0008299,isoprenoid biosynthetic process,,,99.9557355294118,101.2954704,1,100.26022072727272,0.0018652195114742948
2080,GO:0034257,nicotinamide riboside transmembrane transporter activity,,,23.561028705882357,19.9200972,0,22.733544272727283,0.00185654731863679
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0017990873392053383
2117,GO:0008671,2-dehydro-3-deoxygalactonokinase activity,,,0.06351729411764705,0.0323732,0,0.0564390909090909,0.0017965171493436903
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0017830352293498183
2143,GO:0000030,mannosyltransferase activity,,,1.8257557647058829,1.6332144000000002,0,1.7819963636363638,0.0017561836899011073
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0017390497723205332
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0017390109525132799
2195,GO:0050573,dTDP-4-dehydro-6-deoxyglucose reductase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.001733675661008769
2207,GO:0050538,N-carbamoyl-L-amino-acid hydrolase activity,,,0.26900976470588234,0.6426683999999999,1,0.35393218181818176,0.0017189338426036687
2224,GO:0005247,voltage-gated chloride channel activity,,,70.01512211764707,77.0623596,1,71.61676700000002,0.0017002829749113478
2233,GO:0052591,Not Found,,,5.846047999999999,9.769406400000001,1,6.737720363636362,0.0016947085293205647
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.001693029338357967
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0016693597511783513
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0016633650939749914
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0016578637393383096
2344,GO:0043773,coenzyme F420-0 gamma-glutamyl ligase activity,,,0.35511411764705875,0.30150279999999996,0,0.3429297272727273,0.0016441319628140258
2359,GO:0043752,adenosylcobinamide kinase activity,,,41.260311058823525,46.709871199999995,1,42.49884745454545,0.0016367406699949163
2362,GO:0004418,hydroxymethylbilane synthase activity,,,19.626988470588234,20.7347204,1,19.87874572727273,0.0016299422081397408
2387,GO:0046558,"arabinan endo-1,5-alpha-L-arabinosidase activity",,,9.926471529411767,9.702981199999998,0,9.875678272727276,0.0016130965527610844
2419,GO:0048029,monosaccharide binding,,,10.783090941176473,9.2577144,0,10.436414454545458,0.001609059141174673
2424,GO:0019136,deoxynucleoside kinase activity,,,5.425750235294119,4.214808799999999,0,5.1505362727272725,0.0016082500894761833
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0016072917511045636
2469,GO:0008810,cellulase activity,,,56.987516588235295,47.55694040000001,0,54.8442038181818,0.0015967267033002509
2480,GO:0015159,polysaccharide transmembrane transporter activity,,,40.93125035294117,36.7042616,0,39.97057109090909,0.0015914075801637167
2486,GO:0004563,beta-N-acetylhexosaminidase activity,,,91.6504643529412,75.67497200000001,0,88.01967063636364,0.0015838285269182233
2497,GO:0042301,phosphate ion binding,,,31.577977176470593,35.094699199999994,1,32.37723218181819,0.0015619483219039374
2540,GO:0051116,cobaltochelatase activity,,,10.01794788235294,11.578536000000001,1,10.372627,0.0015582489688536906
2547,GO:0006071,glycerol metabolic process,,,61.77272682352941,67.3242944,1,63.03444672727274,0.001549953446959573
2593,GO:0043937,regulation of sporulation,,,30.272718470588238,37.5852212,1,31.93465090909091,0.001535702783732472
2601,GO:0004164,diphthine synthase activity,,,0.395902,0.37156160000000005,0,0.39037009090909075,0.0015345441852798608
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0015341398150270778
2624,GO:0016432,tRNA-uridine aminocarboxypropyltransferase activity,,,0.03475682352941176,0.0234036,0,0.03217654545454545,0.0015323692105411316
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.00152892561983471
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0015243466078781217
2676,GO:0071951,conversion of methionyl-tRNA to N-formyl-methionyl-tRNA,,,0.4888064705882352,0.4999744,1,0.4913446363636361,0.0015206810523334042
2694,GO:0006865,amino acid transport,,,106.51825788235296,122.77471680000001,1,110.21290763636364,0.0015172735299304723
2714,GO:0045278,plasma membrane respiratory chain complex IV,,,0.04052870588235294,0.056578799999999985,1,0.044176454545454547,0.0015156124296138882
2717,GO:0019475,L-lysine catabolic process to acetate,,,5.112051058823529,4.71457,0,5.021714454545456,0.0015152643115314138
2749,GO:0008324,monoatomic cation transmembrane transporter activity,,,241.5203625882355,255.74906520000002,1,244.75415863636368,0.0015111794024565252
2751,GO:0016984,ribulose-bisphosphate carboxylase activity,,,2.8218495294117654,3.3956363999999994,1,2.9522556363636356,0.00151073380777389
2754,GO:0016692,NADH peroxidase activity,,,6.6780364705882365,9.223942000000001,1,7.256651363636365,0.0014989630190736475
2800,GO:0043828,tRNA 2-selenouridine synthase activity,,,0.9600184705882352,0.8110968,0,0.9261726363636366,0.0014967206927823742
2852,GO:0045862,positive regulation of proteolysis,,,0.03426847058823529,0.023520799999999998,0,0.03182581818181818,0.0014917279809444934
2893,GO:0070401,NADP+ binding,,,40.68812023529413,37.181685200000004,0,39.8912031818182,0.001485587401521122
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.001482926948349434
2898,GO:0050480,imidazolonepropionase activity,,,17.17022717647059,15.5956064,0,16.812358818181817,0.001477807142136859
2914,GO:0052655,L-valine transaminase activity,,,70.26516847058822,61.73417920000001,0,68.32630727272725,0.0014652021810932859
2922,GO:0052381,tRNA dimethylallyltransferase activity,,,86.27611458823529,79.30355439999998,0,84.69144181818179,0.0014617216047548313
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0014519472443201105
2959,GO:0008564,protein-exporting ATPase activity,,,5.969453764705881,7.373814799999999,1,6.288626727272728,0.001447884500856588
2961,GO:0034511,U3 snoRNA binding,,,0.11637376470588237,0.0127428,0,0.09282127272727272,0.0014429312131448724
2965,GO:0015078,proton transmembrane transporter activity,,,24.65081258823529,23.05252760000001,0,24.287565999999988,0.001440465721766356
2974,GO:0140098,"catalytic activity, acting on RNA",,,56.27589235294118,48.418716399999994,0,54.49017054545453,0.0014330475922439882
3073,GO:0000213,tRNA-intron endonuclease activity,,,0.3972671764705882,0.3725948000000001,0,0.39165981818181805,0.001422284599829974
3100,GO:0015628,protein secretion by the type II secretion system,,,13.400825647058818,12.707541999999998,0,13.243261181818179,0.001418477316918257
3144,GO:0033819,lipoyl(octanoyl) transferase activity,,,22.261111882352942,21.2358896,0,22.028106818181836,0.001414017752170604
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0014139916367832714
3166,GO:0018545,Not Found,,,0.48754458823529423,0.4994056,1,0.4902402727272727,0.0014074275644892142
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0013947193447659048
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0013905631503528487
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.0013900594366017735
3245,GO:0048038,quinone binding,,,194.68110811764709,169.1007336,0,188.86738663636368,0.0013896133556310188
3262,GO:0006665,sphingolipid metabolic process,,,21.437174000000002,14.143180800000003,0,19.779448272727276,0.0013840176218573347
3269,GO:0019572,L-arabinose catabolic process,,,2.591936117647059,2.5464915999999995,0,2.5816078181818183,0.0013826034533811168
3279,GO:0004375,glycine dehydrogenase (decarboxylating) activity,,,31.62516564705883,31.457531599999996,0,31.587067,0.0013778021534191689
3290,GO:0006228,UTP biosynthetic process,,,17.91074282352941,18.3046192,1,18.000260181818184,0.0013670219208870283
3295,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.001360859175543162
3306,GO:0071424,rRNA (cytosine-N4-)-methyltransferase activity,,,69.30824094117649,69.4270348,1,69.33523954545457,0.001360451895468711
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0013596377698337232
3324,GO:0070069,cytochrome complex,,,28.52547211764706,25.179689199999995,0,27.765066909090915,0.0013576192387228761
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0013518338592031073
3344,GO:0036218,dTTP diphosphatase activity,,,56.81810823529411,53.6275772,0,56.09298754545455,0.0013497862109582825
3363,GO:0047343,glucose-1-phosphate cytidylyltransferase activity,,,17.011084823529412,11.977130800000003,0,15.867004363636367,0.0013484918818993748
3371,GO:0047663,aminoglycoside 6'-N-acetyltransferase activity,,,4.5541158823529395,3.7024192,0,4.360548454545453,0.0013439248645324585
3382,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.001341913696991508
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.001339073213244457
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0013349911302285333
3433,GO:0070009,serine-type aminopeptidase activity,,,27.194043176470586,24.8914136,0,26.670718272727274,0.0013239511455256131
3437,GO:0052927,CTP:tRNA cytidylyltransferase activity,,,5.702811529411763,5.5358924,0,5.66487536363636,0.0013210776128164607
3440,GO:0005801,cis-Golgi network,,,0.015381529411764697,0.0083232,0,0.013777363636363631,0.0013174752150459234
3443,GO:0046690,response to tellurium ion,,,0.35676282352941174,0.4823344,1,0.38530181818181813,0.001314465993733209
3482,GO:0102027,S-adenosylmethionine:2-demethylquinol-8 methyltransferase activity,,,28.367685176470605,25.2287644,0,27.654294090909104,0.0013137538505884497
3496,GO:0010608,post-transcriptional regulation of gene expression,,,1.004308705882353,0.7936628,0,0.9564346363636363,0.001303861607167258
3534,GO:0046555,acetylxylan esterase activity,,,0.6637709411764705,2.4515872,1,1.0700928181818183,0.001296027197191832
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0012906662324176888
3577,GO:0106312,methylenetetrahydrofolate reductase (NADH) activity,,,41.64324176470586,41.305538,0,41.566490909090895,0.001284651159480506
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0012838523833319081
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0012837847589957034
3648,GO:0043419,urea catabolic process,,,3.958333176470589,3.2990247999999993,0,3.808490363636365,0.0012815480200960988
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.00128036080962159
3703,GO:0010340,carboxyl-O-methyltransferase activity,,,17.883861176470596,17.1757596,0,17.722929000000004,0.0012799736951527635
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0012777412503332088
3757,GO:0000820,regulation of glutamine family amino acid metabolic process,,,2.302660117647059,2.5607684,1,2.361321090909091,0.0012750819155072414
3763,GO:0050242,"pyruvate, phosphate dikinase activity",,,59.6607982352941,53.36798640000001,0,58.23061372727271,0.0012661458554155908
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0012643114520181306
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0012641595922610377
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0012539184952978053
3864,GO:0003864,3-methyl-2-oxobutanoate hydroxymethyltransferase activity,,,35.31568694117649,28.058664,0,33.66636354545455,0.001230156337894285
3867,GO:0008235,metalloexopeptidase activity,,,27.221627058823533,24.158896400000003,0,26.525551909090908,0.0012262199471439158
3879,GO:0031992,energy transducer activity,,,24.38609058823529,21.096681200000003,0,23.638497545454538,0.0012242826032272279
3888,GO:0016297,fatty acyl-[ACP] hydrolase activity,,,43.06894082352943,36.0941472,0,41.48376045454547,0.0012231282718395819
3896,GO:0005992,trehalose biosynthetic process,,,14.334038588235291,8.7665068,0,13.068690454545452,0.0012103170441713816
