,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
282,GO:0006289,nucleotide-excision repair,,,216.1681095294119,198.78536920000002,0,212.2174867272728,0.0019606717717668863
300,GO:0102571,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity,,,5.637204705882352,5.8581688000000005,1,5.687423818181816,0.0019499325621674794
309,GO:0043934,sporulation,,,9.293239411764707,4.7068736,0,8.250883545454545,0.0019197660521873363
368,GO:0047349,D-ribitol-5-phosphate cytidylyltransferase activity,,,0.273513294117647,0.1766048,0,0.25148863636363644,0.0019122188297744486
370,GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,,,6.517277999999998,1.966706,0,5.4830570909090905,0.0018327941567985386
382,GO:0046140,corrin biosynthetic process,,,31.445774470588223,38.2032012,1,32.98155327272727,0.0018195670578236892
394,GO:0046557,"glucan endo-1,6-beta-glucosidase activity",,,0.37565199999999993,0.20881879999999994,0,0.3377353636363636,0.0018092680829413104
411,GO:0008610,lipid biosynthetic process,,,2.2648691764705893,4.4801492000000005,1,2.7683419090909096,0.001803307629778273
426,GO:0044780,bacterial-type flagellum assembly,,,130.5828421176471,88.1927004,0,120.948719,0.001755533729517062
435,GO:0051920,peroxiredoxin activity,,,52.62596047058824,39.2003144,0,49.57467727272727,0.001696941924340971
475,GO:0004135,"amylo-alpha-1,6-glucosidase activity",,,37.41024964705884,28.397403600000008,0,35.36187554545456,0.0016427768069089033
489,GO:0033920,6-phospho-beta-galactosidase activity,,,0.3491442352941176,0.6378332,1,0.4147553636363636,0.0015991856377734197
517,GO:0030060,L-malate dehydrogenase (NAD+) activity,,,29.837642588235294,26.018496,0,28.969654727272722,0.0015778265207778807
525,GO:0004622,lysophospholipase activity,,,1.0259920000000005,1.4940012000000005,1,1.1323577272727274,0.0015709704522136932
599,GO:0071704,Not Found,,,152.2147850588235,129.094572,0,146.96019118181815,0.0015702955845670482
614,GO:0032324,molybdopterin cofactor biosynthetic process,,,26.19567788235295,34.565466799999996,1,28.097902636363646,0.0015560316899094608
616,GO:0016852,sirohydrochlorin cobaltochelatase activity,,,34.103363058823525,41.531354,1,35.79154281818182,0.0015544210337226521
617,GO:0052621,diguanylate cyclase activity,,,1.8817315294117647,2.9442744000000003,1,2.1232185454545447,0.001550326960303308
623,GO:0018551,dissimilatory sulfite reductase activity,,,0.8398421176470591,1.2071539999999998,1,0.9233220909090913,0.0015408834857635716
648,GO:0052656,L-isoleucine transaminase activity,,,70.26516847058822,61.73417920000001,0,68.32630727272725,0.001528756707624426
678,GO:0003995,acyl-CoA dehydrogenase activity,,,60.01023141176469,50.9164312,0,57.94345863636363,0.0015134851937008626
692,GO:0031071,cysteine desulfurase activity,,,56.645426823529405,67.9691112,1,59.21899145454546,0.0015071236559099448
693,GO:0004564,beta-fructofuranosidase activity,,,19.51620682352941,25.075626000000003,1,20.77971118181818,0.001477223916189034
697,GO:0033856,pyridoxine 5'-phosphate synthase activity,,,25.230736705882347,22.047302799999997,0,24.507229,0.001472172032449865
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.001428656980822316
717,GO:0043743,LPPG:FO 2-phospho-L-lactate transferase activity,,,6.604210117647059,9.1459892,1,7.181887181818182,0.001403050506675206
736,GO:0009446,putrescine biosynthetic process,,,31.55236364705884,27.523202000000005,0,30.63664509090911,0.001393742612286203
749,GO:0004190,aspartic-type endopeptidase activity,,,126.08493964705877,114.2473392,0,123.39457590909085,0.001380921179147447
784,GO:0005835,fatty acid synthase complex,,,1.2681483529411763,3.6357760000000003,1,1.8062455454545454,0.0013710837687240086
785,GO:0030178,negative regulation of Wnt signaling pathway,,,5.628075529411764,3.6384471999999994,0,5.175887272727272,0.0013559011534332113
811,GO:0102007,acyl-L-homoserine-lactone lactonohydrolase activity,,,0.09379376470588231,0.13510439999999999,1,0.10318254545454544,0.0013523418903743883
836,GO:0051258,protein polymerization,,,74.46398517647059,69.4266564,0,73.31913772727273,0.0013463018767199153
869,GO:0008765,"UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity",,,45.00603611764708,40.2137072,0,43.91687045454546,0.0013350307075484576
876,GO:0047794,cyclohexadienyl dehydrogenase activity,,,0.7392862352941176,1.6315356,1,0.9420701818181814,0.0013218284666827163
878,GO:0071524,pyrrolysine biosynthetic process,,,0.5652362352941177,0.9675423999999999,1,0.6566694545454544,0.001320726149612822
887,GO:0003682,chromatin binding,,,1.572001764705882,0.7248475999999999,0,1.379466727272727,0.0013206644797673763
896,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.0013048915331419064
897,GO:0006051,N-acetylmannosamine metabolic process,,,10.288199647058825,14.7535528,1,11.303052636363637,0.001302527246094022
898,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0012976139842684358
912,GO:0001510,RNA methylation,,,86.40295682352945,76.3333844,0,84.1144176363637,0.0012950627839086336
924,GO:0033973,dCTP deaminase (dUMP-forming) activity,,,5.39819,8.1128864,1,6.0151664545454535,0.0012946441692023743
936,GO:0071522,ureidoglycine aminohydrolase activity,,,0.468788823529412,1.1908132000000002,1,0.6328852727272727,0.001286173505238639
955,GO:0008899,homoserine O-succinyltransferase activity,,,46.870255882352936,53.68524999999999,1,48.41911818181818,0.0012832157857263578
956,GO:0071709,membrane assembly,,,26.012256117647055,24.26527,0,25.6152138181818,0.0012651871106186838
986,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.001255282967618824
1065,GO:2000266,"regulation of blood coagulation, intrinsic pathway",,,0.023338823529411766,0.058944399999999994,1,0.031430999999999994,0.0012508730969084212
1068,GO:0046416,D-amino acid metabolic process,,,0.3225196470588235,0.7493251999999999,1,0.41952090909090906,0.001242890438103938
1079,GO:0004372,glycine hydroxymethyltransferase activity,,,60.33583623529412,52.530622,0,58.56192390909091,0.0012269005022773124
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.0012109481494991178
1104,GO:0008081,phosphoric diester hydrolase activity,,,60.978240705882364,50.011802800000005,0,58.48586845454546,0.0011985476400461267
1142,GO:0008276,protein methyltransferase activity,,,87.37284423529415,95.03614400000001,1,89.11450327272726,0.0011889052156386997
1143,GO:0009976,tocopherol cyclase activity,,,0.04615894117647058,0.1259408,1,0.06429118181818179,0.0011723746785995887
1175,GO:0004337,geranyltranstransferase activity,,,9.761841647058827,13.5023596,1,10.611959363636371,0.0011665960067772814
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0011599228033054745
1190,GO:0004474,malate synthase activity,,,0.0723010588235294,0.087858,1,0.07583672727272725,0.0011546081428161796
1206,GO:0035975,Not Found,,,13.001075176470591,10.3221676,0,12.39223254545455,0.001151323576777228
1278,GO:0008929,methylglyoxal synthase activity,,,66.50340047058825,57.22312000000001,0,64.39424581818183,0.0011494203516262545
1285,GO:0050334,thiaminase activity,,,0.9767536470588241,1.8616828000000003,1,1.1778739090909094,0.0011489734246245783
1292,GO:0043023,ribosomal large subunit binding,,,135.5500424705882,128.9118968,0,134.04137299999994,0.0011387537578290742
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.001137694156728972
1313,GO:0003774,cytoskeletal motor activity,,,68.3034117647059,48.352941200000004,0,63.769213909090915,0.0011214156728892677
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.00112116968911071
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.001106297197834278
1367,GO:0008982,protein-N(PI)-phosphohistidine-sugar phosphotransferase activity,,,70.75258741176471,87.5263792,1,74.56481281818182,0.001103362115414449
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.0011022130944769374
1405,GO:0004113,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity",,,0.7694068235294119,0.8631524,1,0.7907126363636365,0.0010973530185349862
1445,GO:0009986,cell surface,,,68.15747388235293,76.3493172,1,70.01925645454546,0.0010865391816360216
1462,GO:0006080,substituted mannan metabolic process,,,25.871580823529396,18.6981536,0,24.241256454545447,0.0010715759469449736
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0010631818490802625
1502,GO:0050518,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity,,,48.42997505882352,45.415418,0,47.74484845454542,0.001054164024738979
1527,GO:0048583,regulation of response to stimulus,,,1.3041589411764707,0.8727159999999999,0,1.2061037272727275,0.0010537122301011773
1537,GO:0006304,DNA modification,,,11.941744588235292,8.0877776,0,11.065842999999997,0.0010525204868238206
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.00104010122783412
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0010374048225862626
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.001030948205194947
1576,GO:0018492,Not Found,,,4.951080941176469,6.8901536,1,5.391779272727273,0.0010088494161697072
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0010082641250238223
1638,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.0009950451997584387
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.000985829292598979
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0009837565079938997
1661,GO:0062192,L-rhamnose mutarotase activity,,,6.236099764705884,3.7756068,0,5.676896818181819,0.0009836645247638962
1746,GO:0000455,enzyme-directed rRNA pseudouridine synthesis,,,125.16981600000005,116.04553320000001,0,123.09611536363637,0.000982823518493012
1755,GO:0047617,fatty acyl-CoA hydrolase activity,,,4.2825009411764725,6.6985524,1,4.831603545454547,0.0009826569979927134
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0009794463977075834
1766,GO:0042545,cell wall modification,,,29.461436823529407,40.890384000000005,1,32.058924818181815,0.0009790195422614179
1791,GO:0001514,selenocysteine incorporation,,,4.063415529411764,5.878370399999999,1,4.475905272727271,0.0009789388276535656
1860,GO:0033592,RNA strand annealing activity,,,1.0050527058823528,0.8285984000000001,0,0.9649494545454543,0.0009786890582156242
1873,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.000976273291829037
1878,GO:0008783,agmatinase activity,,,9.451061176470589,13.147278800000002,1,10.291110636363634,0.0009761049705142773
1902,GO:0045337,farnesyl diphosphate biosynthetic process,,,0.004130588235294115,0.0326244,1,0.010606454545454542,0.0009721777322823091
1925,GO:0045947,negative regulation of translational initiation,,,14.699939647058821,10.423257200000002,0,13.72796636363636,0.0009652022729113939
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0009590385001933965
1945,GO:0019808,polyamine binding,,,29.765678352941176,36.0652796,1,31.1974059090909,0.0009574059750129774
1946,GO:0006146,adenine catabolic process,,,16.355059411764703,19.753797599999995,1,17.127499909090908,0.0009568488332024396
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0009531632566021575
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0009484623191483467
2097,GO:0004497,monooxygenase activity,,,28.718635529411763,24.4517396,0,27.74888645454545,0.0009443021394230042
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0009409078682486076
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0009396620202418054
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0009376729960118617
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.0009310145562726185
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0009264072404844987
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0009191385731872582
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0009179391259689837
2395,GO:0008685,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity",,,68.06524352941182,63.386664,0,67.00193000000004,0.0009168731322707063
2412,GO:0047688,aspartate 4-decarboxylase activity,,,4.317502235294117,3.0568076000000004,0,4.030980727272726,0.0009113464695448935
2440,GO:0015144,carbohydrate transmembrane transporter activity,,,18.4023425882353,13.884594000000002,0,17.37558154545455,0.0009111567607896828
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.0009075805946959085
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0009020372009983385
2469,GO:0008810,cellulase activity,,,56.987516588235295,47.55694040000001,0,54.8442038181818,0.0009017330766546249
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0008916944557444316
2486,GO:0004563,beta-N-acetylhexosaminidase activity,,,91.6504643529412,75.67497200000001,0,88.01967063636364,0.000888551533757867
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0008820646362573457
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0008801527174874041
2555,GO:0050151,oleate hydratase activity,,,18.68331188235294,22.770076800000005,1,19.612122090909082,0.000876293080215489
2558,GO:0017110,nucleoside diphosphate phosphatase activity,,,0.07525823529411764,0.0316612,0,0.06534981818181818,0.0008736280243871204
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.0008709417728540783
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.000864896647330551
2579,GO:0046428,"1,4-dihydroxy-2-naphthoate octaprenyltransferase activity",,,30.841325764705882,28.73804,0,30.36330627272727,0.0008630053854059682
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.0008627976106842395
2659,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0008588717612330873
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0008523794336983348
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0008509516142039722
2751,GO:0016984,ribulose-bisphosphate carboxylase activity,,,2.8218495294117654,3.3956363999999994,1,2.9522556363636356,0.0008491023217479316
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0008483106360832618
2791,GO:0031515,tRNA (m1A) methyltransferase complex,,,2.0563747058823525,4.5122808,1,2.614535181818181,0.0008440324549938835
2812,GO:0008955,peptidoglycan glycosyltransferase activity,,,104.24321647058824,92.94768959999999,0,101.67605127272722,0.0008376109176392568
2949,GO:0052911,23S rRNA (guanine(745)-N(1))-methyltransferase activity,,,0.35057564705882344,0.6377079999999999,1,0.415833,0.0008361903863095977
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0008350631448860995
2965,GO:0015078,proton transmembrane transporter activity,,,24.65081258823529,23.05252760000001,0,24.287565999999988,0.0008348807789271759
2977,GO:0008865,fructokinase activity,,,1.5689303529411762,2.7911112000000005,1,1.8466987272727273,0.0008347637792871133
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.0008345978836466487
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.0008325871940347727
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0008313642392887066
3036,GO:0016856,"racemase and epimerase activity, acting on hydroxy acids and derivatives",,,0.007713529411764704,0.012354799999999999,1,0.008768363636363638,0.0008304502491725223
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.0008270016380543208
3084,GO:0004068,aspartate 1-decarboxylase activity,,,33.46095811764706,30.143811200000002,0,32.7070610909091,0.0008244114633965854
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0008161306745601662
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0008129415887660982
3121,GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",,,6.21202905882353,8.186750799999999,1,6.6608294545454525,0.0008126932307475898
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0008126229363626889
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.000811799999245752
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0008104986849051014
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0008072364092327575
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0008061370705927711
3228,GO:0033727,aldehyde dehydrogenase (FAD-independent) activity,,,0.7092962352941177,1.130868,1,0.8051079999999995,0.0008028606273132325
3233,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.0008013364855737823
3252,GO:0004592,pantoate-beta-alanine ligase activity,,,37.177589999999995,30.0700696,0,35.56224445454545,0.0008008551713022498
3259,GO:0022625,cytosolic large ribosomal subunit,,,15.700544941176474,17.013796799999998,1,15.999011272727277,0.0007998915009832994
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.000799384997051871
3262,GO:0006665,sphingolipid metabolic process,,,21.437174000000002,14.143180800000003,0,19.779448272727276,0.0007967659736667322
3295,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.0007953815789886363
3300,GO:0009421,bacterial-type flagellum filament cap,,,18.5921974117647,13.899880399999999,0,17.525761727272723,0.0007940301606307258
3310,GO:0004668,protein-arginine deiminase activity,,,31.51767505882354,27.499660400000007,0,30.60448990909092,0.0007902746645249406
3317,GO:0050194,phosphonoacetaldehyde hydrolase activity,,,17.617638117647054,13.7957888,0,16.749035999999997,0.0007822525922565966
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0007788028467149873
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0007785440822527511
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0007767243096386759
3363,GO:0047343,glucose-1-phosphate cytidylyltransferase activity,,,17.011084823529412,11.977130800000003,0,15.867004363636367,0.0007756443117332891
3371,GO:0047663,aminoglycoside 6'-N-acetyltransferase activity,,,4.5541158823529395,3.7024192,0,4.360548454545453,0.0007716912410448073
3379,GO:0016836,hydro-lyase activity,,,70.2159774117647,69.330524,0,70.014738,0.0007709533460613505
3384,GO:0006116,NADH oxidation,,,11.438876823529416,9.399924,0,10.975478454545451,0.0007703949110701868
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.000766181333555655
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0007654888713569495
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0007580995219825114
3437,GO:0052927,CTP:tRNA cytidylyltransferase activity,,,5.702811529411763,5.5358924,0,5.66487536363636,0.0007577504279437291
3501,GO:0008488,gamma-glutamyl carboxylase activity,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0007566327135831375
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0007557229054532222
3530,GO:0019239,deaminase activity,,,20.478725058823528,13.853693600000001,0,18.973036090909087,0.0007549719225344738
3534,GO:0046555,acetylxylan esterase activity,,,0.6637709411764705,2.4515872,1,1.0700928181818183,0.0007539960880532726
3617,GO:0009403,toxin biosynthetic process,,,38.710349411764724,33.6361408,0,37.55712018181819,0.0007539264266391284
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.000748532740768176
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007474439501749989
3664,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.0007453925454258667
3665,GO:0030151,molybdenum ion binding,,,19.00668717647059,23.3680868,1,19.997914363636355,0.0007446840039522487
3692,GO:0071973,bacterial-type flagellum-dependent cell motility,,,123.76234694117642,88.6249128,0,115.7765664545454,0.0007367726615284734
3696,GO:0045259,proton-transporting ATP synthase complex,,,6.403597529411765,8.921681600000001,1,6.975889363636363,0.0007364175037515668
3714,GO:0010498,proteasomal protein catabolic process,,,6.232220470588234,15.1918616,1,8.268502545454545,0.000735945218977748
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0007350358306910986
3768,GO:0006419,alanyl-tRNA aminoacylation,,,73.63910729411762,82.5924416,1,75.673956,0.0007338312106355652
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0007332446279871923
3789,GO:0016994,precorrin-6A reductase activity,,,28.840871882352932,34.664075600000004,1,30.164327272727274,0.0007331295600585812
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0007317027934914709
3862,GO:0004197,cysteine-type endopeptidase activity,,,9.818052470588235,8.4778428,0,9.513459363636365,0.0007316234917723321
3864,GO:0003864,3-methyl-2-oxobutanoate hydroxymethyltransferase activity,,,35.31568694117649,28.058664,0,33.66636354545455,0.0007280308738458292
3888,GO:0016297,fatty acyl-[ACP] hydrolase activity,,,43.06894082352943,36.0941472,0,41.48376045454547,0.000725372261808319
3912,GO:0010349,L-galactose dehydrogenase activity,,,6.749338588235296,3.489506800000001,0,6.008467727272724,0.000724926896297651
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0007228088622521922
3919,GO:0018818,acetylene hydratase activity,,,0.13172282352941175,0.13204359999999998,1,0.13179572727272726,0.0007219634190625382
3925,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0007216606393223243
3927,GO:0046294,formaldehyde catabolic process,,,0.19914835294117653,0.2460944,1,0.20981790909090905,0.0007189130189085016
3940,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.0007185193889095503
3950,GO:0009425,bacterial-type flagellum basal body,,,125.91634917647059,86.63179159999999,0,116.98804063636365,0.0007140707308140213
3972,GO:1901607,alpha-amino acid biosynthetic process,,,4.119818235294117,10.758321600000002,1,5.628569,0.0007118439899064192
4027,GO:0015658,branched-chain amino acid transmembrane transporter activity,,,41.71518811764706,60.43388079999999,1,45.969436454545445,0.0007113751407542472
4035,GO:0047632,agmatine deiminase activity,,,18.9996994117647,14.881003199999999,0,18.063632090909085,0.0007110860850342727
4043,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.00070772905907529
4058,GO:0004792,thiosulfate sulfurtransferase activity,,,15.35963,21.145192,1,16.67453045454545,0.0007074713559490511
