,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1094,GO:0042126,nitrate metabolic process,,,1.5977974117647054,1.8161487999999997,1,1.6474227272727267,0.0021382333938321702
1106,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.0020518363186081607
1124,GO:0004575,sucrose alpha-glucosidase activity,,,0.4892668235294119,0.482368,0,0.48769890909090907,0.0020346211335528727
1148,GO:0001407,glycerophosphodiester transmembrane transport,,,0.6005622352941176,0.9762916000000001,1,0.6859552727272726,0.002023397060732859
1149,GO:0008375,acetylglucosaminyltransferase activity,,,0.059206705882352946,0.015787199999999998,0,0.04933863636363637,0.002008210345240725
1158,GO:0061799,cyclic pyranopterin monophosphate synthase activity,,,18.251707999999997,23.364030000000007,1,19.413599363636365,0.0019804936122010757
1169,GO:0009740,gibberellic acid mediated signaling pathway,,,0.05598070588235294,0.014583599999999999,0,0.04657227272727272,0.00197902821375967
1171,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.001973620725059326
1209,GO:0070929,trans-translation,,,74.8516151764706,74.66544800000001,0,74.80930445454547,0.0019333398398300693
1211,GO:0004318,enoyl-[acyl-carrier-protein] reductase (NADH) activity,,,24.56992047058823,24.045730399999997,0,24.450786363636357,0.0019283398190507112
1226,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.0019213932530052324
1237,GO:0008097,5S rRNA binding,,,32.05932776470588,31.232546800000005,0,31.871422999999993,0.0019212789365108014
1239,GO:0009152,purine ribonucleotide biosynthetic process,,,1.9342031764705876,2.9420116000000003,1,2.1632505454545448,0.001909250092822269
1243,GO:0030604,1-deoxy-D-xylulose-5-phosphate reductoisomerase activity,,,70.50203470588235,69.29714240000001,0,70.22819554545455,0.0019049787943188716
1251,GO:0004085,butyryl-CoA dehydrogenase activity,,,3.7148950588235308,3.146940400000001,0,3.5858144545454556,0.001896091871465475
1256,GO:0019740,nitrogen utilization,,,5.375462823529411,4.3037304,0,5.131887272727272,0.0018954736589397042
1264,GO:0015606,spermidine transmembrane transporter activity,,,0.8321903529411765,2.0733251999999998,1,1.1142664545454546,0.0018948528775716456
1268,GO:0019310,inositol catabolic process,,,2.989435176470589,3.799718400000001,1,3.173590454545455,0.0018906424366587082
1275,GO:0004335,galactokinase activity,,,49.060122352941164,48.91513400000001,0,49.027170454545434,0.0018896003185268826
1281,GO:0004742,dihydrolipoyllysine-residue acetyltransferase activity,,,0.31674235294117653,0.37562200000000007,1,0.3301240909090909,0.0018784462329211459
1297,GO:0015616,DNA translocase activity,,,0.4919437647058823,0.5016807999999999,1,0.49415672727272714,0.0018761857976899643
1306,GO:0003690,double-stranded DNA binding,,,31.238813647058823,26.286618400000002,0,30.113314727272734,0.0018586232757883318
1370,GO:0004829,threonine-tRNA ligase activity,,,76.49311094117645,80.632024,1,77.43377299999999,0.001846695262364427
1404,GO:0102031,"4-acetamido-4,6-dideoxy-D-galactose transferase activity",,,0.8271010588235294,0.6622043999999999,0,0.7896245454545455,0.001839910346952664
1406,GO:0004075,biotin carboxylase activity,,,20.083941176470578,22.349628800000005,1,20.598870181818178,0.0018195428210167064
1412,GO:0102682,cytokinin riboside 5'-monophosphate phosphoribohydrolase activity,,,1.6234250588235295,3.62237,1,2.077730727272727,0.0018124597087505248
1425,GO:0031418,L-ascorbic acid binding,,,0.0485364705882353,0.01940079999999999,0,0.04191472727272726,0.0018104981185410767
1428,GO:0044238,primary metabolic process,,,85.53555941176474,94.2608424,1,87.51857827272728,0.0017963247395393854
1451,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.001792968701755602
1482,GO:0018551,dissimilatory sulfite reductase activity,,,0.8398421176470591,1.2071539999999998,1,0.9233220909090913,0.0017925745238072035
1494,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0017923251564353907
1514,GO:0017110,nucleoside diphosphate phosphatase activity,,,0.07525823529411764,0.0316612,0,0.06534981818181818,0.0017898100291204413
1534,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.0017828054439870296
1579,GO:0038023,signaling receptor activity,,,3.48884894117647,5.306305600000001,1,3.901907272727273,0.0017823252547222678
1595,GO:0047736,cellobiose epimerase activity,,,10.969679647058822,9.9117952,0,10.729251363636358,0.0017789631911365319
1597,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.0017653365988559162
1609,GO:0009253,peptidoglycan catabolic process,,,216.4557572941176,205.39952639999998,0,213.94297754545454,0.0017587675755630164
1610,GO:0046168,glycerol-3-phosphate catabolic process,,,57.57363129411764,61.34059160000001,1,58.42975863636362,0.001756352931628966
1622,GO:0035251,UDP-glucosyltransferase activity,,,0.4305225882352942,0.6715896000000001,1,0.48531054545454555,0.0017396380519992423
1693,GO:0004591,oxoglutarate dehydrogenase (succinyl-transferring) activity,,,2.9893552941176464,1.6136552,0,2.676696181818181,0.001730847067582353
1706,GO:0008692,3-hydroxybutyryl-CoA epimerase activity,,,0.8339534117647058,0.72651,0,0.8095344545454545,0.001729263383566908
1727,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0017098235286219596
1773,GO:0003977,UDP-N-acetylglucosamine diphosphorylase activity,,,28.45722752941177,33.24480199999999,1,29.545312636363644,0.001707241734753543
1783,GO:0050096,methylaspartate ammonia-lyase activity,,,0.08597894117647058,0.052387199999999995,0,0.07834445454545456,0.0017021244381347546
1857,GO:0042555,MCM complex,,,0.3448677647058823,0.2912948,0,0.33269209090909085,0.0016929137869712476
1867,GO:0019568,arabinose catabolic process,,,2.401523058823529,1.7750904,0,2.259151999999999,0.0016843138412866172
1890,GO:0003676,nucleic acid binding,,,1599.6927739999994,1596.3122012000001,0,1598.9244619999993,0.0016748304231754448
1903,GO:0050243,pyruvate dehydrogenase (NADP+) activity,,,0.936868705882353,0.48058200000000006,0,0.8331671818181817,0.0016537302904831351
1914,GO:0008746,Not Found,,,0.21156847058823527,0.1582396,0,0.19944827272727278,0.0016536378134000631
1956,GO:0046930,pore complex,,,10.319565647058827,9.2493224,0,10.076328545454547,0.0016489174474434458
1968,GO:0030026,intracellular manganese ion homeostasis,,,4.823101882352941,4.061271199999998,0,4.6499585454545445,0.0016467314981580272
1978,GO:0000309,nicotinamide-nucleotide adenylyltransferase activity,,,0.9812296470588238,0.9963303999999998,1,0.9846616363636366,0.001646367281492123
2003,GO:0047434,indolepyruvate decarboxylase activity,,,0.010880941176470586,0.07113839999999999,1,0.024575818181818185,0.0016462497763216463
2011,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.0016460496513993428
2021,GO:0008832,dGTPase activity,,,22.90045470588236,24.546962000000004,1,23.27466090909092,0.0016459058603763704
2028,GO:0016462,pyrophosphatase activity,,,96.88150152941175,93.26887400000004,0,96.06044981818178,0.001633395968031055
2076,GO:0008771,[citrate (pro-3S)-lyase] ligase activity,,,3.305280941176469,4.564881199999999,1,3.591553727272726,0.001630285181512778
2120,GO:0042853,L-alanine catabolic process,,,20.723350470588233,18.353074000000003,0,20.18465127272727,0.0016302851815127766
2121,GO:0032265,XMP salvage,,,43.2478811764706,50.403653600000005,1,44.8741930909091,0.0016290973793129
2135,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.0016150903983062302
2149,GO:0008707,4-phytase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0016044562607800507
2198,GO:0004715,non-membrane spanning protein tyrosine kinase activity,,,16.63641329411765,9.784714399999997,0,15.079208999999995,0.0016027699681114005
2207,GO:0016594,glycine binding,,,0.48814611764705884,0.46503880000000003,0,0.4828944545454544,0.0015999283828737893
2225,GO:0003886,DNA (cytosine-5-)-methyltransferase activity,,,60.38568482352941,53.077379600000015,0,58.72470636363635,0.0015980726805750608
2235,GO:0004365,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,,,2.634229411764706,5.3282875999999995,1,3.246515363636364,0.0015972998389000277
2253,GO:0061578,K63-linked deubiquitinase activity,,,0.0029848235294117633,0.0016020000000000001,0,0.0026705454545454537,0.0015955543819961638
2275,GO:0045717,negative regulation of fatty acid biosynthetic process,,,1.1939895294117644,1.9976448000000002,1,1.376638454545454,0.0015924280264229592
2277,GO:0045910,negative regulation of DNA recombination,,,61.507083882352944,58.408266399999995,0,60.802807181818174,0.0015906666596654205
2310,GO:0000774,adenyl-nucleotide exchange factor activity,,,58.18781505882353,61.427496,1,58.92410618181818,0.0015899448456134998
2323,GO:0052684,"L-serine hydro-lyase (adding indole, L-tryptophan-forming) activity",,,0.4869504705882353,0.4644700000000001,0,0.4818412727272726,0.0015875846182638632
2355,GO:0008839,4-hydroxy-tetrahydrodipicolinate reductase,,,81.95617400000002,76.82843359999998,0,80.79077845454546,0.0015820635411790674
2363,GO:0005275,amine transmembrane transporter activity,,,0.48859576470588234,0.46503880000000003,0,0.4832419090909089,0.001581337059866356
2376,GO:0003908,methylated-DNA-[protein]-cysteine S-methyltransferase activity,,,58.37467129411767,51.81855400000001,0,56.88464463636367,0.001570974728862448
2387,GO:0009088,threonine biosynthetic process,,,191.50819894117652,203.7351232,1,194.28704536363645,0.001560189906614571
2395,GO:0008379,thioredoxin peroxidase activity,,,27.065534588235277,24.2533724,0,26.426406818181814,0.0015527045006504868
2398,GO:0015716,organic phosphonate transport,,,0.7817270588235292,1.1880764000000001,1,0.8740791818181818,0.001548509458598657
2416,GO:0019594,mannitol metabolic process,,,2.0998515294117652,1.3744528,0,1.9349881818181824,0.0015459399042738568
2433,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0015437007437421053
2442,GO:0036524,protein deglycase activity,,,0.8061905882352941,0.6446004,0,0.7694655454545456,0.0015361239740550175
2457,GO:0071705,nitrogen compound transport,,,27.507965647058818,22.710890400000004,0,26.417721272727267,0.0015349836418769522
2498,GO:0030698,Not Found,,,27.328518823529414,30.901993200000007,1,28.140672090909096,0.0015290306785246347
2499,GO:0018193,peptidyl-amino acid modification,,,0.03425482352941176,0.001138,0,0.02672827272727273,0.0015280225357645182
2511,GO:0019153,protein-disulfide reductase (glutathione) activity,,,13.109511647058826,9.4065392,0,12.267927,0.0015277523467178199
2514,GO:0047349,D-ribitol-5-phosphate cytidylyltransferase activity,,,0.273513294117647,0.1766048,0,0.25148863636363644,0.001524479740704526
2533,GO:0043107,type IV pilus-dependent motility,,,0.15255400000000002,0.5192235999999999,1,0.235888,0.0015228586650956645
2583,GO:0047975,guanosine phosphorylase activity,,,0.8898384705882354,0.6735496000000001,0,0.8406819090909095,0.001518834226851248
2585,GO:0042602,riboflavin reductase (NADPH) activity,,,0.8106947058823528,0.6548919999999999,0,0.775285,0.001518683762468172
2597,GO:0052837,thiazole biosynthetic process,,,2.125615176470589,2.0080728,0,2.0989010000000015,0.0015186138208302558
2614,GO:0019213,deacetylase activity,,,0.4153488235294117,0.8089448,1,0.5048024545454546,0.0015129085764126412
2640,GO:0006592,ornithine biosynthetic process,,,0.0034662352941176432,0.0017063999999999998,0,0.003066272727272724,0.0015124418806567654
2642,GO:0004832,valine-tRNA ligase activity,,,73.2114725882353,73.16542679999999,0,73.20100763636367,0.0015115236396258233
2643,GO:0004416,hydroxyacylglutathione hydrolase activity,,,1.239866823529412,1.2323511999999999,0,1.238158727272727,0.0015065747793124203
2657,GO:0047849,dextransucrase activity,,,0.2660550588235294,0.317132,1,0.2776634545454545,0.0015052034759666542
2699,GO:0016744,transketolase or transaldolase activity,,,7.504990117647057,8.122643200000002,1,7.645365818181816,0.0014980321354568754
2708,GO:0015577,galactitol transmembrane transporter activity,,,12.40552882352942,10.3075676,0,11.92871945454546,0.0014968731612672738
2730,GO:0006601,creatine biosynthetic process,,,0.5190594117647059,1.4826836,1,0.738064909090909,0.0014960003705800423
2757,GO:0009361,succinate-CoA ligase complex (ADP-forming),,,0.4894371764705885,0.46872840000000005,0,0.4847306363636364,0.0014957267377665182
2759,GO:0008425,"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity",,,0.9711758823529413,0.7687536,0,0.9251708181818182,0.0014904389812931183
2799,GO:0003839,gamma-glutamylcyclotransferase activity,,,0.8641290588235297,1.5225116,1,1.0137614545454547,0.0014866472425614297
2804,GO:0047238,glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity,,,0.009591411764705883,0.0644712,1,0.022064090909090908,0.0014766931774763733
2806,GO:0051075,S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity,,,70.31296235294117,70.5204296,1,70.36011400000001,0.001471373799073952
2822,GO:0046538,"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity",,,26.176131058823536,23.467953599999998,0,25.560636181818197,0.001466429935996479
2858,GO:0102029,D-lactate dehydrogenase (quinone) activity,,,0.05381188235294117,0.045190399999999985,0,0.051852454545454535,0.0014612906680319976
2904,GO:0016192,vesicle-mediated transport,,,0.3809040000000001,0.5339692,1,0.41569154545454556,0.0014582200882230466
2912,GO:0033980,phosphonopyruvate decarboxylase activity,,,1.2018482352941173,1.9884695999999997,1,1.3806258181818176,0.0014536003707084613
2958,GO:0008902,hydroxymethylpyrimidine kinase activity,,,9.23026976470588,12.7995924,1,10.041479454545454,0.001441810832845651
2985,GO:0034620,cellular response to unfolded protein,,,0.4879962352941177,0.46503880000000003,0,0.4827786363636362,0.0014343489502262909
3000,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0014299157468611499
3023,GO:0004149,dihydrolipoyllysine-residue succinyltransferase activity,,,2.7779852941176464,1.5988932,0,2.510009818181818,0.0014096994206521107
3028,GO:0004765,shikimate kinase activity,,,67.9355142352941,70.77697959999999,1,68.58130181818181,0.0014056891190673008
3082,GO:0070819,menaquinone-dependent protoporphyrinogen oxidase activity,,,1.0451483529411767,0.8191836000000001,0,0.9937927272727273,0.0014045483379180057
3090,GO:0008473,ornithine cyclodeaminase activity,,,0.8467090588235294,0.4799912000000001,0,0.7633640909090906,0.0014014748695940328
3119,GO:0009046,zinc D-Ala-D-Ala carboxypeptidase activity,,,0.41637599999999997,1.1684456,1,0.5873009090909092,0.0014001308672782669
3198,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.001384708465795037
3223,GO:0006003,"fructose 2,6-bisphosphate metabolic process",,,0.6125802352941176,1.0409704,1,0.7099416363636364,0.0013828331438882106
3246,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0013811278857694374
3248,GO:0015556,C4-dicarboxylate transmembrane transporter activity,,,25.31923047058823,28.991901199999997,1,26.15392836363636,0.0013721103653989552
3249,GO:0004185,serine-type carboxypeptidase activity,,,10.308431411764706,10.3389008,1,10.31535627272727,0.001370301068453258
3257,GO:0004316,3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity,,,14.933103176470585,15.4432492,1,15.04904545454545,0.001351195989091565
3269,GO:0006419,alanyl-tRNA aminoacylation,,,73.63910729411762,82.5924416,1,75.673956,0.001342375919152109
3303,GO:0046938,phytochelatin biosynthetic process,,,0.4075367058823531,0.2276004,0,0.36664209090909083,0.001340663553122513
3322,GO:0010133,proline catabolic process to glutamate,,,8.753969294117647,5.7355152,0,8.067957,0.0013259892371003503
3327,GO:0047200,tetrahydrodipicolinate N-acetyltransferase activity,,,4.371430588235297,8.2432544,1,5.251390545454546,0.0013172380111215176
3332,GO:0043039,tRNA aminoacylation,,,18.975299647058826,18.933340000000005,0,18.965763363636363,0.0013122386358364626
3358,GO:0016791,phosphatase activity,,,162.6964449411765,165.6049152,1,163.35746090909095,0.0013009497558905852
3369,GO:0004830,tryptophan-tRNA ligase activity,,,68.28085870588234,69.87504559999999,1,68.64317390909089,0.0013007670282840812
3370,GO:0060698,endoribonuclease inhibitor activity,,,0.8355412941176471,0.6959436,0,0.8038145454545458,0.0012893453386119767
3383,GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,,,6.517277999999998,1.966706,0,5.4830570909090905,0.0012887593574331454
3404,GO:0044210,'de novo' CTP biosynthetic process,,,146.5182596470588,145.114202,0,146.19915563636363,0.0012865602321357184
3407,GO:0016717,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",,,0.013884588235294119,0.0130716,0,0.013699818181818181,0.001286348339954058
3425,GO:0006276,plasmid maintenance,,,0.08295341176470587,0.22844199999999998,1,0.11601900000000001,0.0012843810554965366
3429,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.001283601174872525
3476,GO:0004474,malate synthase activity,,,0.0723010588235294,0.087858,1,0.07583672727272725,0.001282989727931596
3482,GO:0033982,3-dehydro-L-gulonate-6-phosphate decarboxylase activity,,,0.7946838823529413,0.7091904000000001,0,0.7752535454545456,0.0012800712993793326
3486,GO:1990220,GroEL-GroES complex,,,0.4878931764705882,0.4994056,1,0.49050963636363626,0.0012784552309889842
3495,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0012772309190237292
3512,GO:0047111,formate dehydrogenase (cytochrome-c-553) activity,,,0.5237056470588235,0.6449472000000002,1,0.5512605454545455,0.0012760736682701868
3552,GO:0015416,ABC-type phosphonate transporter activity,,,2.894104823529412,4.105098399999999,1,3.1693306363636364,0.0012750885478158202
3572,GO:0052589,Not Found,,,0.8321989411764703,0.6621071999999999,0,0.7935417272727273,0.001263186555340548
3582,GO:0000009,"alpha-1,6-mannosyltransferase activity",,,0.038875058823529415,0.23756039999999998,1,0.08403081818181818,0.0012614576834406742
3593,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.001261260126775449
3609,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0012604733724233816
3645,GO:0006354,DNA-templated transcription elongation,,,73.25664764705881,72.73824280000001,0,73.13882836363635,0.0012555215595268507
3655,GO:0019323,pentose catabolic process,,,50.69016364705882,52.007699599999995,1,50.98960363636361,0.0012521946916264918
3707,GO:0018522,benzoyl-CoA reductase activity,,,0.07927905882352941,0.0411948,0,0.07062354545454545,0.0012521411960714132
3709,GO:0006801,superoxide metabolic process,,,1.067080823529412,0.9356716,0,1.0372150909090914,0.001250108372051871
3712,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0012488259328638643
3716,GO:0006760,folic acid-containing compound metabolic process,,,2.2333156470588227,1.0961916,0,1.9748783636363636,0.0012465625798959161
3729,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0012451717559329061
3746,GO:0043130,ubiquitin binding,,,2.7050276470588233,0.850828,0,2.2836186363636366,0.0012400164017319006
3791,GO:0003896,DNA primase activity,,,96.9184243529412,94.4496784,0,96.35734572727274,0.001233471429542284
3820,GO:0006520,amino acid metabolic process,,,210.56467482352943,230.040024,1,214.9908905454546,0.001227832023122678
3828,GO:0009443,pyridoxal 5'-phosphate salvage,,,47.16448670588233,40.43092000000001,0,45.634130636363615,0.0012261812879556298
3834,GO:0005267,potassium channel activity,,,0.8157780000000002,0.7721103999999996,0,0.8058535454545457,0.0012223775673063672
3852,GO:0015450,protein-transporting ATPase activity,,,120.96294788235296,123.97828519999997,1,121.64825181818183,0.0012219138218427096
3854,GO:0031975,Not Found,,,0.3708390588235294,0.3386248,0,0.3635176363636364,0.0012158424039617624
3880,GO:0004721,phosphoprotein phosphatase activity,,,21.286200352941176,24.636985199999998,1,22.047742363636363,0.0012146596990646615
3903,GO:0031167,rRNA methylation,,,44.647314705882344,39.250751599999994,0,43.42082309090909,0.001209161497535247
3909,GO:0008460,"dTDP-glucose 4,6-dehydratase activity",,,58.02577976470588,59.6733204,1,58.400220818181815,0.0012089416040744333
3914,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0012076460691253657
