,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1426,GO:0103111,protein-N(pi)-phosphohistidine--N-acetyl-D-glucosamine phosphotransferase activity,,,5.069105294117647,7.6053224,1,5.645518272727271,0.0018116119213389622
1440,GO:0004450,isocitrate dehydrogenase (NADP+) activity,,,34.20401988235293,34.45796680000001,1,34.26173509090908,0.00179680318786733
1482,GO:0018551,dissimilatory sulfite reductase activity,,,0.8398421176470591,1.2071539999999998,1,0.9233220909090913,0.001796458011592691
1487,GO:0042806,fucose binding,,,0.8260514117647059,0.6475072000000001,0,0.7854731818181819,0.0017874424066161715
1494,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0017843056405290002
1506,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0017609568094054653
1530,GO:0046487,glyoxylate metabolic process,,,2.1533261176470595,3.2269507999999996,1,2.3973317272727273,0.0017577831465189304
1534,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.0017424642300274944
1549,GO:0007165,signal transduction,,,194.98920647058827,146.6845876,0,184.01088399999992,0.0017314615663188199
1570,GO:0008251,tRNA-specific adenosine deaminase activity,,,0.49403682352941175,0.4716076,0,0.4889392727272726,0.0017266695162277388
1577,GO:0008452,RNA ligase activity,,,4.842228588235294,4.8629452,1,4.846936909090909,0.0017214278398949463
1603,GO:0030178,negative regulation of Wnt signaling pathway,,,5.628075529411764,3.6384471999999994,0,5.175887272727272,0.001719831913794526
1625,GO:0005186,pheromone activity,,,0.03998023529411765,0.09868039999999999,1,0.05332118181818184,0.0017154327263115522
1639,GO:0050660,flavin adenine dinucleotide binding,,,732.014515529412,722.9764108,0,729.9604008181819,0.001697452267418878
1691,GO:0008995,ribonuclease E activity,,,1.1174831764705881,0.9391720000000001,0,1.0769579090909094,0.0016805898201895798
1693,GO:0004591,oxoglutarate dehydrogenase (succinyl-transferring) activity,,,2.9893552941176464,1.6136552,0,2.676696181818181,0.0016722682604962142
1782,GO:0106274,NAD+-protein-arginine ADP-ribosyltransferase activity,,,3.922341176470589,3.6096644,0,3.8512782727272725,0.0016604874624964589
1789,GO:0004163,diphosphomevalonate decarboxylase activity,,,0.3515577647058824,0.5146368,1,0.3886211818181819,0.0016560122770174941
1796,GO:0000159,protein phosphatase type 2A complex,,,0.007946588235294115,0.0043416,0,0.007127272727272725,0.001643218768584462
1896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.0016381917520232887
1897,GO:0043115,precorrin-2 dehydrogenase activity,,,15.441040470588234,16.4808272,1,15.677355636363632,0.0016090755940619576
1903,GO:0050243,pyruvate dehydrogenase (NADP+) activity,,,0.936868705882353,0.48058200000000006,0,0.8331671818181817,0.0016075998018220624
1925,GO:0047693,ATP diphosphatase activity,,,6.1290412941176475,7.8312788,1,6.515913454545457,0.0016074121053899404
1946,GO:0050048,L-leucine:2-oxoglutarate aminotransferase activity,,,20.13036788235295,12.623915599999997,0,18.424356000000003,0.0016069002675709553
1956,GO:0046930,pore complex,,,10.319565647058827,9.2493224,0,10.076328545454547,0.001589347253099434
1974,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0015792656200218525
1979,GO:0030700,glycine reductase complex,,,1.223839882352941,1.9944667999999999,1,1.3989823636363636,0.001577905066943202
1980,GO:0032865,ERMES complex,,,0.007654235294117642,0.0047016,0,0.0069831818181818155,0.0015759211785568317
2002,GO:0048039,ubiquinone binding,,,0.7537432941176472,0.6546755999999999,0,0.7312279090909091,0.0015738048825252981
2007,GO:0008413,"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity",,,24.33742694117647,24.544599600000005,1,24.384511636363623,0.0015725673163158932
2021,GO:0008832,dGTPase activity,,,22.90045470588236,24.546962000000004,1,23.27466090909092,0.001566267937452028
2036,GO:0006434,seryl-tRNA aminoacylation,,,74.19478152941176,76.0985,1,74.62744481818184,0.0015587432795168249
2061,GO:0045762,positive regulation of adenylate cyclase activity,,,0.4879962352941177,0.46503880000000003,0,0.4827786363636362,0.00155863275385449
2076,GO:0008771,[citrate (pro-3S)-lyase] ligase activity,,,3.305280941176469,4.564881199999999,1,3.591553727272726,0.0015449444174517417
2095,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.0015442110597241076
2105,GO:0001510,RNA methylation,,,86.40295682352945,76.3333844,0,84.1144176363637,0.00153979544037644
2129,GO:0004407,histone deacetylase activity,,,0.027801764705882342,0.027227999999999995,0,0.02767136363636363,0.0015384535343945195
2149,GO:0008707,4-phytase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.001520936758784039
2159,GO:0051537,"2 iron, 2 sulfur cluster binding",,,301.6258803529413,282.43769719999995,0,297.2649296363637,0.0015159749184134417
2198,GO:0004715,non-membrane spanning protein tyrosine kinase activity,,,16.63641329411765,9.784714399999997,0,15.079208999999995,0.001512568983845753
2247,GO:1902531,regulation of intracellular signal transduction,,,7.043691882352942,4.503050400000001,0,6.466273363636366,0.0015115093344697107
2268,GO:0017018,myosin phosphatase activity,,,6.034548352941176,6.768681599999999,1,6.2013968181818155,0.0015050888080119231
2359,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0014994854515603662
2373,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.001478655683440836
2376,GO:0003908,methylated-DNA-[protein]-cysteine S-methyltransferase activity,,,58.37467129411767,51.81855400000001,0,56.88464463636367,0.0014732213880411802
2386,GO:0072344,rescue of stalled ribosome,,,39.544010588235295,36.137359200000006,0,38.76977163636366,0.0014725896125676703
2392,GO:0017057,6-phosphogluconolactonase activity,,,23.650387647058814,22.341618399999998,0,23.35294009090909,0.0014706202204307222
2398,GO:0015716,organic phosphonate transport,,,0.7817270588235292,1.1880764000000001,1,0.8740791818181818,0.0014600464587498814
2411,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0014510121423049827
2433,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0014433933705646851
2448,GO:0103015,4-amino-4-deoxy-L-arabinose transferase activity,,,6.626126117647059,8.801935199999999,1,7.120628181818182,0.0014328551123897707
2467,GO:0071522,ureidoglycine aminohydrolase activity,,,0.468788823529412,1.1908132000000002,1,0.6328852727272727,0.0014272281946002554
2475,GO:0004673,protein histidine kinase activity,,,36.144371176470585,42.367662800000005,1,37.55875563636363,0.001419872356691624
2496,GO:0047265,poly(glycerol-phosphate) alpha-glucosyltransferase activity,,,8.174033294117649,8.074784400000002,0,8.151476727272728,0.001416986695449567
2511,GO:0019153,protein-disulfide reductase (glutathione) activity,,,13.109511647058826,9.4065392,0,12.267927,0.0014168383110470647
2532,GO:0016833,oxo-acid-lyase activity,,,0.4346918823529411,1.0100200000000001,1,0.5654482727272728,0.0014160125665141042
2571,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0014159341267703182
2583,GO:0047975,guanosine phosphorylase activity,,,0.8898384705882354,0.6735496000000001,0,0.8406819090909095,0.0014105289737855996
2620,GO:0004159,dihydropyrimidine dehydrogenase (NAD+) activity,,,5.775829294117646,7.5517644000000015,1,6.179450909090908,0.0014099717374082687
2625,GO:0016429,Not Found,,,23.210990470588246,23.527918,1,23.283019454545453,0.0013960998294598053
2627,GO:0047429,nucleoside triphosphate diphosphatase activity,,,17.101625058823533,13.501084800000003,0,16.283320454545457,0.0013948530985145365
2657,GO:0047849,dextransucrase activity,,,0.2660550588235294,0.317132,1,0.2776634545454545,0.0013947606529095891
2713,GO:0034057,RNA strand-exchange activity,,,1.0032629411764706,0.793094,0,0.9554972727272727,0.001386931919466331
2727,GO:0004850,uridine phosphorylase activity,,,19.571190705882355,18.685762,0,19.36995690909091,0.0013861829877359424
2756,GO:0015113,nitrite transmembrane transporter activity,,,0.002932705882352941,0.023053999999999998,1,0.0075057272727272716,0.0013830609943990128
2769,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.0013792006964222364
2799,GO:0003839,gamma-glutamylcyclotransferase activity,,,0.8641290588235297,1.5225116,1,1.0137614545454547,0.001379195792525487
2807,GO:0043335,protein unfolding,,,3.363672352941175,3.894668399999999,1,3.484353272727272,0.0013714049918468628
2851,GO:0005388,P-type calcium transporter activity,,,27.668290470588246,24.1081216,0,26.85916118181819,0.0013658270480960113
2888,GO:0004087,carbamoyl-phosphate synthase (ammonia) activity,,,0.3345918823529412,0.28612280000000007,0,0.32357618181818176,0.0013635641222031773
2893,GO:0008888,glycerol dehydrogenase (NAD+) activity,,,4.331296823529412,5.568975599999999,1,4.612587454545455,0.0013498019767514734
2921,GO:0006783,heme biosynthetic process,,,3.5590552941176483,4.9461836,1,3.8743117272727283,0.0013483396318739913
2924,GO:0090114,COPII-coated vesicle budding,,,0.004235411764705878,0.002635199999999996,0,0.0038717272727272693,0.0013482126692553385
2954,GO:0004062,aryl sulfotransferase activity,,,6.066072941176471,5.864657199999999,0,6.020296636363639,0.0013412270475745853
2958,GO:0008902,hydroxymethylpyrimidine kinase activity,,,9.23026976470588,12.7995924,1,10.041479454545454,0.0013411912939904041
2961,GO:0015826,threonine transport,,,15.133732588235294,22.671646399999997,1,16.846894818181823,0.001340517466342692
2968,GO:0008662,1-phosphofructokinase activity,,,24.555648352941176,25.1546984,1,24.691796090909087,0.0013336998747071269
2979,GO:0047324,phosphoenolpyruvate-glycerone phosphotransferase activity,,,0.5204484705882355,1.123254,1,0.6574497272727274,0.001332021985691134
2980,GO:0036431,dCMP kinase activity,,,46.26061141176472,44.500694,0,45.86063018181821,0.0013267710358849359
2997,GO:0102710,D-inositol-3-phosphate glycosyltransferase activity,,,21.336852352941175,19.0989284,0,20.828233272727275,0.001322652887303537
3000,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.001313407871575394
3023,GO:0004149,dihydrolipoyllysine-residue succinyltransferase activity,,,2.7779852941176464,1.5988932,0,2.510009818181818,0.001311335144304848
3054,GO:0006047,UDP-N-acetylglucosamine metabolic process,,,3.351005999999998,2.4778456000000006,0,3.1525604545454535,0.0013082229306091162
3056,GO:0019427,acetyl-CoA biosynthetic process from acetate,,,0.20898117647058825,0.2644255999999999,1,0.22158218181818182,0.0013073463589260879
3073,GO:0016597,amino acid binding,,,118.94803635294116,121.62639600000003,1,119.55675445454544,0.0013070025437868704
3090,GO:0008473,ornithine cyclodeaminase activity,,,0.8467090588235294,0.4799912000000001,0,0.7633640909090906,0.0013022591593903126
3112,GO:0003873,6-phosphofructo-2-kinase activity,,,0.4058616470588234,0.5852232,1,0.4466256363636362,0.0012998274600640504
3126,GO:0030245,cellulose catabolic process,,,142.25811388235294,165.06857200000005,1,147.44230890909085,0.0012935575887990799
3162,GO:0008737,L-fuculokinase activity,,,1.7195335294117644,0.9075831999999999,0,1.534999363636363,0.001291672130264833
3177,GO:0006015,5-phosphoribose 1-diphosphate biosynthetic process,,,48.71326894117645,49.2877596,1,48.843834999999984,0.0012861520632753503
3198,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0012830712459956058
3223,GO:0006003,"fructose 2,6-bisphosphate metabolic process",,,0.6125802352941176,1.0409704,1,0.7099416363636364,0.0012777829540339617
3261,GO:0033726,aldehyde ferredoxin oxidoreductase activity,,,0.009849764705882353,0.030972000000000003,1,0.014650272727272729,0.001266276077719074
3286,GO:0016979,lipoate-protein ligase activity,,,4.581668470588235,5.717084800000001,1,4.839717636363636,0.0012629917368197653
3295,GO:0140824,thioredoxin-dependent peroxiredoxin activity,,,25.11546682352941,22.090042000000008,0,24.427870272727265,0.0012602253346601822
3303,GO:0046938,phytochelatin biosynthetic process,,,0.4075367058823531,0.2276004,0,0.36664209090909083,0.0012589439449888647
3307,GO:0070038,rRNA (pseudouridine-N3-)-methyltransferase activity,,,72.43737588235291,71.64460760000001,0,72.25720127272726,0.001256968907367127
3323,GO:0008177,succinate dehydrogenase (quinone) activity,,,4.335610352941176,3.077142400000001,0,4.049594909090909,0.0012559187226657707
3327,GO:0047200,tetrahydrodipicolinate N-acetyltransferase activity,,,4.371430588235297,8.2432544,1,5.251390545454546,0.0012554119607616789
3339,GO:0015103,inorganic anion transmembrane transporter activity,,,4.260240117647058,3.8771107999999996,0,4.173165272727271,0.0012488656549250537
3409,GO:0030267,glyoxylate reductase (NADPH) activity,,,2.0718535294117646,2.4269372,1,2.1525543636363635,0.001246752853856588
3413,GO:0070417,cellular response to cold,,,0.22234541176470576,0.16678559999999998,0,0.20971818181818175,0.0012453941728226769
3425,GO:0006276,plasmid maintenance,,,0.08295341176470587,0.22844199999999998,1,0.11601900000000001,0.0012425242055107133
3475,GO:0015846,polyamine transport,,,29.76946552941176,36.0667956,1,31.200676909090898,0.001242052934564806
3495,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0012362294920451825
3546,GO:0006654,phosphatidic acid biosynthetic process,,,2.696747294117647,2.5851224000000004,0,2.6713780000000003,0.0012362016755392675
3558,GO:0000050,urea cycle,,,1.3730761176470592,1.023566,0,1.2936420000000002,0.0012328166134747088
3560,GO:0010340,carboxyl-O-methyltransferase activity,,,17.883861176470596,17.1757596,0,17.722929000000004,0.0012310289348665246
3577,GO:0004767,sphingomyelin phosphodiesterase activity,,,0.0019390588235294118,0.0010332000000000002,0,0.001733181818181818,0.0012298640673374598
3582,GO:0000009,"alpha-1,6-mannosyltransferase activity",,,0.038875058823529415,0.23756039999999998,1,0.08403081818181818,0.001216808018436948
3593,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0012155992331298448
3609,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.00121041037226542
3628,GO:0010125,mycothiol biosynthetic process,,,0.00744576470588235,0.009466800000000001,1,0.007905090909090907,0.0012082057844114882
3698,GO:0016866,intramolecular transferase activity,,,8.578708235294116,8.0193952,0,8.451591636363633,0.0012051695987726925
3712,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.00120070897450276
3729,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0011915255832307828
3733,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0011908598164594426
3746,GO:0043130,ubiquitin binding,,,2.7050276470588233,0.850828,0,2.2836186363636366,0.00118938169851938
3754,GO:0008924,L-malate dehydrogenase (quinone) activity,,,0.8354202352941176,0.6641683999999999,0,0.7964993636363638,0.0011892771950677975
3784,GO:0051276,chromosome organization,,,12.202114705882353,9.617963999999999,0,11.614807727272733,0.0011891472585574558
3787,GO:0004471,malate dehydrogenase (decarboxylating) (NAD+) activity,,,66.2952057647059,63.280177200000004,0,65.60997200000001,0.0011827412204725633
3810,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.001180638683179631
3834,GO:0005267,potassium channel activity,,,0.8157780000000002,0.7721103999999996,0,0.8058535454545457,0.0011802418053679946
3854,GO:0031975,Not Found,,,0.3708390588235294,0.3386248,0,0.3635176363636364,0.00117976091778549
3867,GO:0006081,cellular aldehyde metabolic process,,,7.716013294117644,9.921774399999999,1,8.217322636363633,0.0011757007319477522
3894,GO:0008666,"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity",,,4.610795647058823,5.884924000000001,1,4.9003702727272715,0.0011707225506498887
3914,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0011656243684283155
3927,GO:0003825,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity",,,0.042535529411764694,0.021875999999999996,0,0.0378401818181818,0.0011537691051306358
3940,GO:0008782,adenosylhomocysteine nucleosidase activity,,,42.553650470588224,46.29738520000001,1,43.40449927272727,0.0011537081890257768
3941,GO:0050485,"oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor",,,1.9393755294117645,3.6952792,1,2.338444545454545,0.0011506674393404858
3977,GO:1901360,Not Found,,,5.034851647058823,5.602639200000001,1,5.163894272727273,0.001150381295016347
4006,GO:0035438,cyclic-di-GMP binding,,,40.487907176470586,30.088283600000004,0,38.124356363636366,0.0011483364422717325
4017,GO:0050385,ureidoglycolate lyase activity,,,1.615533176470589,3.258514000000001,1,1.9889379090909092,0.0011469473054577337
4051,GO:0046942,carboxylic acid transport,,,1.0941702352941174,0.7991908000000001,0,1.0271294545454546,0.001138130899436514
4073,GO:0003974,UDP-N-acetylglucosamine 4-epimerase activity,,,0.9360788235294115,0.4543968000000001,0,0.8266056363636358,0.0011371845271923799
4084,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0011349477514558041
