,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
834,GO:0046110,xanthine metabolic process,,,42.26957411764705,49.273578400000005,1,43.86139327272724,0.0015529088498469103
839,GO:0031388,organic acid phosphorylation,,,23.404897529411762,23.748685599999998,1,23.483031181818188,0.0015514211808089608
891,GO:0097056,Not Found,,,13.02237870588235,18.4309528,1,14.251600090909093,0.001546374902955361
926,GO:0015299,Not Found,,,122.2547557647059,120.64631,0,121.88919990909095,0.0015458272315963494
939,GO:0006468,protein phosphorylation,,,164.11572011764704,160.71110000000002,0,163.34194281818182,0.0015452073771830843
949,GO:0006298,mismatch repair,,,278.96715388235305,260.8755568,0,274.85542727272735,0.0015413053280337007
961,GO:0046364,monosaccharide biosynthetic process,,,0.4877607058823529,0.4994056,1,0.4904072727272725,0.001531650721255721
969,GO:0044667,(R)-carnitine:4-(trimethylammonio)butanoate antiporter activity,,,0.793065529411765,0.6423220000000001,0,0.7588056363636366,0.0015262022477723857
984,GO:0004806,triglyceride lipase activity,,,4.744033529411763,4.5437964,0,4.69852509090909,0.0015127941604730262
994,GO:0009346,ATP-independent citrate lyase complex,,,0.9290943529411764,1.6010631999999998,1,1.0818145454545454,0.001511540188522296
1000,GO:0009337,sulfite reductase complex (NADPH),,,0.8391068235294116,0.6725192,0,0.8012459999999998,0.0015076457697435236
1008,GO:0046279,"3,4-dihydroxybenzoate biosynthetic process",,,17.427471058823535,19.774695600000005,1,17.960931181818186,0.001496640464535637
1048,GO:0050520,phosphatidylcholine synthase activity,,,0.0023114117647058826,0.0037688,1,0.0026426363636363635,0.001486084914276921
1091,GO:0008465,hydroxypyruvate reductase (NADH) activity,,,3.217139058823529,2.5874116,0,3.0740191818181817,0.0014846931076669511
1094,GO:0042126,nitrate metabolic process,,,1.5977974117647054,1.8161487999999997,1,1.6474227272727267,0.0014755285323346187
1104,GO:0052911,23S rRNA (guanine(745)-N(1))-methyltransferase activity,,,0.35057564705882344,0.6377079999999999,1,0.415833,0.0014721931477440695
1121,GO:0015668,type III site-specific deoxyribonuclease activity,,,6.097526823529414,8.293233200000001,1,6.596551000000002,0.0014716513521153488
1158,GO:0061799,cyclic pyranopterin monophosphate synthase activity,,,18.251707999999997,23.364030000000007,1,19.413599363636365,0.0014605566128067116
1161,GO:0003810,protein-glutamine gamma-glutamyltransferase activity,,,0.42196858823529415,1.005932,1,0.5546875454545456,0.0014569585115110507
1166,GO:0019285,glycine betaine biosynthetic process from choline,,,1.651007411764706,1.2846832000000001,0,1.5677519090909093,0.0014521837713307164
1169,GO:0009740,gibberellic acid mediated signaling pathway,,,0.05598070588235294,0.014583599999999999,0,0.04657227272727272,0.001451239578158116
1171,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.001450245684989094
1211,GO:0004318,enoyl-[acyl-carrier-protein] reductase (NADH) activity,,,24.56992047058823,24.045730399999997,0,24.450786363636357,0.001444189950776561
1226,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.0014037119341494284
1251,GO:0004085,butyryl-CoA dehydrogenase activity,,,3.7148950588235308,3.146940400000001,0,3.5858144545454556,0.0014025100637798267
1259,GO:0016840,carbon-nitrogen lyase activity,,,34.2792470588235,29.507794000000004,0,33.19482590909088,0.0013860546712543553
1269,GO:0016878,acid-thiol ligase activity,,,0.7928897647058825,0.6414756,0,0.7584774545454547,0.0013842109443690477
1271,GO:0046061,dATP catabolic process,,,0.4871665882352942,0.46759080000000003,0,0.4827175454545454,0.0013830580069889877
1280,GO:0033939,"xylan alpha-1,2-glucuronosidase activity",,,0.5024272941176473,0.4986332000000001,0,0.501565,0.0013741918669437556
1293,GO:0035731,dinitrosyl-iron complex binding,,,2.5323947058823535,7.212388800000001,1,3.596029727272727,0.0013665409613238747
1311,GO:1990316,Atg1/ULK1 kinase complex,,,0.007167882352941173,0.0038771999999999956,0,0.006419999999999998,0.001366437455977607
1319,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0013560526434719803
1320,GO:0008756,o-succinylbenzoate-CoA ligase activity,,,6.504474352941175,5.193956000000001,0,6.206629272727271,0.0013482766663795252
1342,GO:0008934,inositol monophosphate 1-phosphatase activity,,,23.21502070588235,20.553810400000003,0,22.61020018181818,0.0013468339283984557
1347,GO:0045893,positive regulation of DNA-templated transcription,,,5.460697647058824,7.140062,1,5.842371363636364,0.0013426451597884908
1355,GO:0018759,methenyltetrahydromethanopterin cyclohydrolase activity,,,0.5409862352941176,0.5730683999999999,1,0.5482776363636362,0.0013324504078984472
1357,GO:0016862,"intramolecular oxidoreductase activity, interconverting keto- and enol-groups",,,0.8261176470588235,0.6402032,0,0.7838643636363638,0.0013235351618565393
1358,GO:0103047,methyl beta-D-glucoside 6-phosphate glucohydrolase activity,,,6.914294823529412,11.4382628,1,7.942469363636361,0.001320983807844768
1388,GO:0030060,L-malate dehydrogenase (NAD+) activity,,,29.837642588235294,26.018496,0,28.969654727272722,0.001313549379652711
1404,GO:0102031,"4-acetamido-4,6-dideoxy-D-galactose transferase activity",,,0.8271010588235294,0.6622043999999999,0,0.7896245454545455,0.0012986987019845263
1416,GO:0006749,glutathione metabolic process,,,0.18706399999999998,0.3312688,1,0.21983781818181813,0.0012916023616644575
1424,GO:0106366,guanosine kinase activity,,,0.03440011764705881,0.0234856,0,0.03191954545454545,0.0012882326973398801
1428,GO:0044238,primary metabolic process,,,85.53555941176474,94.2608424,1,87.51857827272728,0.001285967778537439
1430,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0012847949827851932
1448,GO:0033281,TAT protein transport complex,,,52.35712729411763,54.24565799999999,1,52.78633881818182,0.0012761142147368898
1464,GO:0017148,negative regulation of translation,,,69.345064,69.89931280000002,1,69.47102963636364,0.0012750199321360663
1477,GO:0103117,UDP-3-O-acyl-N-acetylglucosamine deacetylase activity,,,31.6197225882353,29.449378399999997,0,31.126462545454544,0.0012731759263605877
1494,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0012725666166972236
1506,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0012717381257870105
1514,GO:0017110,nucleoside diphosphate phosphatase activity,,,0.07525823529411764,0.0316612,0,0.06534981818181818,0.0012699156333403651
1524,GO:0019652,lactate fermentation to propionate and acetate,,,18.329717882352934,17.335091600000002,0,18.103666454545447,0.0012661736303187223
1526,GO:0008812,choline dehydrogenase activity,,,0.8254201176470588,0.6423768,0,0.7838193636363636,0.001256850257915064
1534,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.0012562599350524615
1539,GO:0008738,L-fuculose-phosphate aldolase activity,,,2.7074548235294125,3.3593899999999994,1,2.855621909090909,0.001254100725070151
1540,GO:0052777,diacetylchitobiose catabolic process,,,0.8335922352941176,0.7086168,0,0.8051887272727274,0.0012450291727060636
1544,GO:0005770,late endosome,,,0.026406235294117637,0.0146844,0,0.023742181818181815,0.0012442737768562243
1597,GO:0016603,glutaminyl-peptide cyclotransferase activity,,,14.24766611764706,9.8857052,0,13.256311363636367,0.0012437162546681624
1627,GO:0033744,L-methionine:thioredoxin-disulfide S-oxidoreductase activity,,,18.211595647058825,19.88136,1,18.59108754545455,0.001241360551724271
1642,GO:0008124,4-alpha-hydroxytetrahydrobiopterin dehydratase activity,,,0.030075176470588234,0.0384476,1,0.031978,0.0012401845855311432
1657,GO:0047480,UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity,,,63.79959400000001,69.11922679999999,1,65.00860145454547,0.001238540490771802
1721,GO:0071949,FAD binding,,,134.4950047058823,144.02574279999996,1,136.66108154545455,0.0012349930265463185
1727,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0012292202145749353
1735,GO:0008241,peptidyl-dipeptidase activity,,,0.2885670588235294,0.5021052,1,0.33709845454545456,0.0012266625740075677
1753,GO:0047241,lipopolysaccharide N-acetylmannosaminouronosyltransferase activity,,,0.8276957647058824,0.6622043999999999,0,0.7900840909090909,0.0012253935489020143
1763,GO:0006090,pyruvate metabolic process,,,70.13572070588238,65.50889679999999,0,69.08416981818183,0.001221984292313767
1819,GO:0004143,ATP-dependent diacylglycerol kinase activity,,,13.122222588235292,14.533039200000003,1,13.442862727272729,0.0012172197912358699
1832,GO:0016715,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",,,9.928060352941174,9.886973999999999,0,9.918722545454543,0.0012117249883321155
1842,GO:0019344,cysteine biosynthetic process,,,9.44491482352941,7.1579948,0,8.925160272727272,0.0012090583475634186
1843,GO:0016631,enoyl-[acyl-carrier-protein] reductase activity (NAD(P)H),,,23.299548588235286,20.236102799999998,0,22.603310909090904,0.0012015543000480815
1877,GO:0000703,oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,,,0.829282352941176,0.6423920000000001,0,0.7868072727272726,0.0011982903607146381
1879,GO:0008409,5'-3' exonuclease activity,,,61.8466474117647,59.76572320000001,0,61.3737100909091,0.0011894752697263241
1882,GO:0102127,8-oxoguanine deaminase activity,,,0.360196,0.4931031999999999,1,0.3904021818181819,0.0011801522341021921
1883,GO:0004536,DNA nuclease activity,,,45.15963117647058,42.02504,0,44.447224090909096,0.001176164973996077
1910,GO:0045859,regulation of protein kinase activity,,,0.03662541176470588,0.005194,0,0.029481909090909086,0.0011690256867725691
1914,GO:0008746,Not Found,,,0.21156847058823527,0.1582396,0,0.19944827272727278,0.001166110330136561
1952,GO:0009009,site-specific recombinase activity,,,0.009289882352941177,0.007572000000000001,0,0.008899454545454545,0.001158658339175123
1957,GO:0042779,Not Found,,,1.323685058823529,1.1336896,0,1.2805042727272722,0.001156930826078913
1973,GO:0070069,cytochrome complex,,,28.52547211764706,25.179689199999995,0,27.765066909090915,0.0011522000066210554
1992,GO:0009018,sucrose phosphorylase activity,,,0.9506952941176469,2.6328724,1,1.3330082727272725,0.0011509175337599106
1998,GO:0050532,2-phosphosulfolactate phosphatase activity,,,0.9850849411764707,1.4972948,1,1.1014962727272726,0.0011474137331038451
2003,GO:0047434,indolepyruvate decarboxylase activity,,,0.010880941176470586,0.07113839999999999,1,0.024575818181818185,0.0011472940088449828
2015,GO:0008448,N-acetylglucosamine-6-phosphate deacetylase activity,,,32.60556411764707,42.198008800000004,1,34.785665181818196,0.001137085225322358
2040,GO:0002953,5'-deoxynucleotidase activity,,,14.469105176470583,11.740641600000004,0,13.848999818181813,0.0011334596723760906
2053,GO:0008237,metallopeptidase activity,,,352.86397294117626,323.95498200000003,0,346.2937477272726,0.0011325354876705821
2059,GO:0030694,"bacterial-type flagellum basal body, rod",,,27.762787058823537,19.607241199999997,0,25.909253909090918,0.0011234904867963194
2073,GO:0004123,cystathionine gamma-lyase activity,,,0.10312682352941176,0.16087479999999998,1,0.11625136363636361,0.0011206824771231878
2095,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.001118064847051759
2098,GO:0071111,cyclic-guanylate-specific phosphodiesterase activity,,,2.000222823529412,2.7555300000000007,1,2.1718835454545458,0.0011114272490217636
2104,GO:0009168,purine ribonucleoside monophosphate biosynthetic process,,,0.9845821176470585,0.9411759999999998,0,0.9747170909090908,0.0011094537100830805
2106,GO:0006289,nucleotide-excision repair,,,216.1681095294119,198.78536920000002,0,212.2174867272728,0.0011057425220125335
2107,GO:0033765,"steroid dehydrogenase activity, acting on the CH-CH group of donors",,,3.6286794117647063,7.2758052,1,4.457571636363636,0.0010876764807008948
2115,GO:0015226,carnitine transmembrane transporter activity,,,0.48769988235294126,0.4644700000000001,0,0.4824203636363636,0.0010871828968845986
2132,GO:0044550,secondary metabolite biosynthetic process,,,2.2224032941176466,2.6578295999999995,1,2.3213638181818173,0.0010856911135213763
2134,GO:0004586,ornithine decarboxylase activity,,,1.0046010588235295,1.7731880000000004,1,1.1792799090909087,0.0010798551414372105
2136,GO:0043365,[formate-C-acetyltransferase]-activating enzyme activity,,,104.40524611764704,102.05207759999999,0,103.87043509090908,0.0010666926772350375
2147,GO:0018697,Not Found,,,0.3664977647058823,0.5299996,1,0.40365727272727275,0.0010653163774183704
2149,GO:0008707,4-phytase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0010605124180144813
2168,GO:0016817,"hydrolase activity, acting on acid anhydrides",,,17.702946705882354,13.451633600000001,0,16.736739181818184,0.001059877094003078
2184,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0010541107584728872
2187,GO:0008824,cyanate hydratase activity,,,0.7939078823529413,0.6382492,0,0.7585309090909093,0.0010475451032898183
2208,GO:0009922,fatty acid elongase activity,,,0.0025129411764705876,0.0010332000000000002,0,0.002176636363636363,0.0010462325625702875
2211,GO:0034457,Mpp10 complex,,,0.004030588235294115,0.0021708,0,0.0036079090909090887,0.0010286813029935747
2258,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0010286587568012612
2290,GO:0042908,xenobiotic transport,,,13.218193999999999,10.618784,0,12.627419000000002,0.0010263937950555386
2321,GO:0003939,L-iditol 2-dehydrogenase (NAD+) activity,,,1.2678650588235292,1.3138564,1,1.2783176363636364,0.0010165852030547548
2359,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0010143373551952644
2387,GO:0009088,threonine biosynthetic process,,,191.50819894117652,203.7351232,1,194.28704536363645,0.0010142595795489063
2392,GO:0017057,6-phosphogluconolactonase activity,,,23.650387647058814,22.341618399999998,0,23.35294009090909,0.0010130656182703395
2398,GO:0015716,organic phosphonate transport,,,0.7817270588235292,1.1880764000000001,1,0.8740791818181818,0.0010099405697301413
2404,GO:0034335,DNA negative supercoiling activity,,,32.66109776470587,38.6737868,1,34.02761799999999,0.0009912407217968796
2411,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.000990054678241136
2421,GO:0015079,potassium ion transmembrane transporter activity,,,71.48072188235294,80.84294360000001,1,73.60849954545452,0.0009897945877498449
2433,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0009883026646124666
2434,GO:0008889,glycerophosphodiester phosphodiesterase activity,,,18.141839058823532,19.7892576,1,18.51625236363637,0.0009874434651582131
2457,GO:0071705,nitrogen compound transport,,,27.507965647058818,22.710890400000004,0,26.417721272727267,0.000987387584578436
2460,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0009821672049602566
2483,GO:0102036,methyltetrahydrofolate:corrinoid/iron-sulfur protein methyltransferase activity,,,0.360196,0.4931031999999999,1,0.3904021818181819,0.0009713419443940465
2490,GO:0045948,positive regulation of translational initiation,,,0.8229642352941177,0.679102,0,0.7902682727272728,0.0009709690071830419
2506,GO:0019627,urea metabolic process,,,1.6685417647058824,1.7205244,1,1.6803560000000004,0.0009605741441206444
2530,GO:0008773,[protein-PII] uridylyltransferase activity,,,3.294417529411765,5.296434400000001,1,3.7494213636363636,0.0009587191070878144
2571,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0009574074382818881
2579,GO:0015439,ABC-type heme transporter activity,,,0.8534890588235293,0.6775712,0,0.8135077272727272,0.0009571238927904253
2583,GO:0047975,guanosine phosphorylase activity,,,0.8898384705882354,0.6735496000000001,0,0.8406819090909095,0.0009555793164690503
2585,GO:0042602,riboflavin reductase (NADPH) activity,,,0.8106947058823528,0.6548919999999999,0,0.775285,0.0009504250408007509
2642,GO:0004832,valine-tRNA ligase activity,,,73.2114725882353,73.16542679999999,0,73.20100763636367,0.0009387417337451612
2646,GO:0009992,intracellular water homeostasis,,,0.4878443529411766,0.5025264,1,0.4911811818181818,0.0009385136244511205
2682,GO:0102341,Not Found,,,0.001881764705882353,0.0010332000000000002,0,0.001688909090909091,0.0009350844697076192
2683,GO:0140647,P450-containing electron transport chain,,,1.0704317647058823,0.8998463999999999,0,1.0316623636363638,0.0009293701070626884
2685,GO:0016844,strictosidine synthase activity,,,0.0023452941176470587,0.001378,0,0.0021254545454545454,0.0009275946806639304
2708,GO:0015577,galactitol transmembrane transporter activity,,,12.40552882352942,10.3075676,0,11.92871945454546,0.0009258208907879808
2724,GO:0032259,methylation,,,1067.9485744705883,1046.1064536000003,0,1062.9844560909091,0.0009228698602884469
2759,GO:0008425,"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity",,,0.9711758823529413,0.7687536,0,0.9251708181818182,0.0009228100828897924
2799,GO:0003839,gamma-glutamylcyclotransferase activity,,,0.8641290588235297,1.5225116,1,1.0137614545454547,0.0009220626748126091
2802,GO:0006629,lipid metabolic process,,,130.48457482352939,131.0900756,1,130.62218863636363,0.000919903725600916
2816,GO:0051782,negative regulation of cell division,,,0.8284909411764704,0.6940192,0,0.7979291818181817,0.0009194609284002693
2818,GO:0009045,xylose isomerase activity,,,14.29889364705883,17.379146800000004,1,14.998951181818189,0.0009191471059185635
2858,GO:0102029,D-lactate dehydrogenase (quinone) activity,,,0.05381188235294117,0.045190399999999985,0,0.051852454545454535,0.0009125827355671426
2875,GO:0008802,betaine-aldehyde dehydrogenase (NAD+) activity,,,0.8251583529411765,0.6423416000000001,0,0.7836090909090909,0.0009120776596007927
2895,GO:1901505,carbohydrate derivative transmembrane transporter activity,,,1.653233764705882,1.3205456,0,1.577622818181818,0.0009115390749270192
2902,GO:0019164,pyruvate synthase activity,,,20.38550988235294,22.258318,1,20.811148090909086,0.0009098797921877934
2932,GO:0006000,fructose metabolic process,,,0.9342977647058824,1.1194624,1,0.976380636363636,0.0009081625745908741
2938,GO:0015689,molybdate ion transport,,,22.21258882352942,25.9465904,1,23.061225545454544,0.0009066589065461978
2957,GO:0000738,Not Found,,,0.7863214117647059,0.7424176,0,0.7763432727272727,0.0009000266666265152
2968,GO:0008662,1-phosphofructokinase activity,,,24.555648352941176,25.1546984,1,24.691796090909087,0.0008989070579544663
2970,GO:1901135,carbohydrate derivative metabolic process,,,92.81133941176469,111.12707879999999,1,96.97400745454546,0.0008970400684461637
2975,GO:0018492,Not Found,,,4.951080941176469,6.8901536,1,5.391779272727273,0.0008960163961517037
3000,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0008936226168020054
3005,GO:0008765,"UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity",,,45.00603611764708,40.2137072,0,43.91687045454546,0.0008912315373393189
3059,GO:0000272,polysaccharide catabolic process,,,97.5272491764706,70.35435000000001,0,91.3515902727273,0.0008910587064598486
3082,GO:0070819,menaquinone-dependent protoporphyrinogen oxidase activity,,,1.0451483529411767,0.8191836000000001,0,0.9937927272727273,0.0008900121608643492
3090,GO:0008473,ornithine cyclodeaminase activity,,,0.8467090588235294,0.4799912000000001,0,0.7633640909090906,0.0008879226566883065
3104,GO:0043828,tRNA 2-selenouridine synthase activity,,,0.9600184705882352,0.8110968,0,0.9261726363636366,0.0008874338217971742
3112,GO:0003873,6-phosphofructo-2-kinase activity,,,0.4058616470588234,0.5852232,1,0.4466256363636362,0.0008849475260741879
3113,GO:0052739,phosphatidylserine 1-acylhydrolase activity,,,3.954130470588234,2.8335107999999996,0,3.6994441818181807,0.0008822036447753177
3198,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0008803569812332411
3214,GO:0050193,phosphoketolase activity,,,0.14115682352941175,0.1516216,1,0.14353518181818178,0.0008768899530566197
3223,GO:0006003,"fructose 2,6-bisphosphate metabolic process",,,0.6125802352941176,1.0409704,1,0.7099416363636364,0.0008758705844804365
3230,GO:0047806,cytochrome-c3 hydrogenase activity,,,0.6810455294117649,1.0633355999999998,1,0.7679296363636363,0.00087515596802389
3246,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0008746839511741123
3263,GO:0006069,Not Found,,,0.004402470588235294,0.012663200000000001,1,0.00627990909090909,0.000869166457372953
