,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1166,GO:0050355,inorganic triphosphate phosphatase activity,,,1.1483565882352944,1.9983084000000002,1,1.3415274545454539,0.0014128131803088032
1176,GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,,,1.329498588235294,2.0351628,1,1.4898768181818174,0.0014095137200524075
1246,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.0014043946533619674
1248,GO:0016192,vesicle-mediated transport,,,0.3809040000000001,0.5339692,1,0.41569154545454556,0.0013979362793848339
1278,GO:0008929,methylglyoxal synthase activity,,,66.50340047058825,57.22312000000001,0,64.39424581818183,0.0013938634789274794
1285,GO:0050334,thiaminase activity,,,0.9767536470588241,1.8616828000000003,1,1.1778739090909094,0.0013709260011507357
1293,GO:0102031,"4-acetamido-4,6-dideoxy-D-galactose transferase activity",,,0.8271010588235294,0.6622043999999999,0,0.7896245454545455,0.0013496831822458844
1294,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.0013124245330832767
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0013033322754387418
1300,GO:0004802,transketolase activity,,,30.369820705882354,35.9564632,1,31.639512181818183,0.0012935232972916774
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.001288644284048596
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.001280085745256886
1367,GO:0008982,protein-N(PI)-phosphohistidine-sugar phosphotransferase activity,,,70.75258741176471,87.5263792,1,74.56481281818182,0.0012795959156812558
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.0012709962639089855
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.0012653536115241452
1434,GO:0099618,UDP-glucuronic acid dehydrogenase activity,,,0.8262847058823528,0.6602728,0,0.7885547272727272,0.0012634593528678833
1478,GO:0048678,response to axon injury,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0012542875858907291
1505,GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,,,22.120177058823536,27.919160400000006,1,23.438127818181815,0.0012246384607643758
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0012187047008002637
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.001216282492083819
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.001212902312952224
1572,GO:0009317,acetyl-CoA carboxylase complex,,,55.679270352941174,64.1924552,1,57.614085090909086,0.001197522996376059
1576,GO:0018492,Not Found,,,4.951080941176469,6.8901536,1,5.391779272727273,0.001195353184976464
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.001186523669975274
1629,GO:0008860,ferredoxin-NAD+ reductase activity,,,1.1415741176470593,1.2759247999999999,1,1.172108363636364,0.0011864413204795473
1648,GO:0008924,L-malate dehydrogenase (quinone) activity,,,0.8354202352941176,0.6641683999999999,0,0.7964993636363638,0.0011780073610450409
1649,GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,,,1.629398235294117,1.8456295999999996,1,1.6785417272727272,0.0011582669354947906
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.001147094335904838
1691,GO:0030638,polyketide metabolic process,,,0.510360705882353,0.9644115999999999,1,0.613554090909091,0.0011432422228999926
1755,GO:0047617,fatty acyl-CoA hydrolase activity,,,4.2825009411764725,6.6985524,1,4.831603545454547,0.001138900791381206
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0011253140262376064
1791,GO:0001514,selenocysteine incorporation,,,4.063415529411764,5.878370399999999,1,4.475905272727271,0.0011252241015186342
1869,GO:0003906,DNA-(apurinic or apyrimidinic site) endonuclease activity,,,3.613798117647061,2.2091315999999996,0,3.294555727272728,0.001103989148268453
1873,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.0010948019892708925
1904,GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,,,0.07950352941176471,0.0411948,0,0.07079700000000001,0.001090803937768975
1907,GO:0008664,"RNA 2',3'-cyclic 3'-phosphodiesterase activity",,,0.7652910588235294,0.7979208000000001,1,0.7727069090909092,0.0010904599918593863
1917,GO:0033611,oxalate catabolic process,,,0.1681809411764706,0.44489960000000006,1,0.23107154545454542,0.0010855356788388522
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.0010823387208669878
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0010809085354111332
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0010730557930462058
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0010720065073085603
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.001063373993518775
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.0010592877181350836
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0010574388960101363
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0010521224954863895
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.001041690239367936
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0010388784362732717
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.0010347271098351256
2206,GO:0019008,Not Found,,,21.069249294117647,25.129244799999995,1,21.991975545454547,0.0010302664777139304
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0010278015931834187
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.0010213433449448802
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.001019282959826353
2306,GO:0005451,Not Found,,,1.2403265882352936,1.7289915999999999,1,1.3513868181818174,0.0010188591331536582
2313,GO:0019899,enzyme binding,,,0.8399929411764706,0.6984908,0,0.8078333636363639,0.00101821481743975
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.001018202365748124
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0010120647890469554
2340,GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,,,60.33350682352942,62.683735199999994,1,60.86764963636364,0.0010063476233068765
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.000997457915470168
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0009973294544388849
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.0009955395045826247
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0009853492230442464
2488,GO:0016920,pyroglutamyl-peptidase activity,,,4.842320588235294,9.4278404,1,5.884484181818179,0.0009844288590753502
2504,GO:0009022,tRNA nucleotidyltransferase activity,,,4.9781780000000015,6.2411996,1,5.2652283636363615,0.0009826344053485792
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0009780955228558233
2524,GO:0050709,negative regulation of protein secretion,,,0.36379423529411775,0.5785852,1,0.41261036363636355,0.0009768900115809753
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0009760889655417691
2564,GO:0050560,aspartate-tRNA(Asn) ligase activity,,,17.000667529411768,21.055034400000004,1,17.922114545454548,0.000973175705334284
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.0009683802957759972
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.0009588823209605521
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0009515744105533684
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.0009500221090620583
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0009433604253731669
2709,GO:0051479,mannosylglycerate biosynthetic process,,,0.7930484705882354,0.6382492,0,0.7578668181818183,0.0009424651253945237
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0009324240904042715
2791,GO:0031515,tRNA (m1A) methyltransferase complex,,,2.0563747058823525,4.5122808,1,2.614535181818181,0.0009259787177897903
2800,GO:0043828,tRNA 2-selenouridine synthase activity,,,0.9600184705882352,0.8110968,0,0.9261726363636366,0.0009253475209812616
2840,GO:0015276,ligand-gated monoatomic ion channel activity,,,6.565440117647057,10.106323199999999,1,7.37018627272727,0.0009240123954759252
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.0009225517523558759
2949,GO:0052911,23S rRNA (guanine(745)-N(1))-methyltransferase activity,,,0.35057564705882344,0.6377079999999999,1,0.415833,0.0009145335778959227
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0009003791619870534
2974,GO:0140098,"catalytic activity, acting on RNA",,,56.27589235294118,48.418716399999994,0,54.49017054545453,0.0008920801325097236
2977,GO:0008865,fructokinase activity,,,1.5689303529411762,2.7911112000000005,1,1.8466987272727273,0.0008781274786725819
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.000872914949608022
3018,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.0008687802486822925
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0008684824104764928
3057,GO:0030789,precorrin-3B C17-methyltransferase activity,,,9.11588411764706,11.186748000000001,1,9.586535,0.0008680830462012179
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0008618282354242968
3121,GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",,,6.21202905882353,8.186750799999999,1,6.6608294545454525,0.0008556151423388799
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0008523906724283725
3176,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.0008513723849946014
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0008498583652840445
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0008455414917734029
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0008323441117894141
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0008313449947029731
3228,GO:0033727,aldehyde dehydrogenase (FAD-independent) activity,,,0.7092962352941177,1.130868,1,0.8051079999999995,0.0008244117951110277
3295,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.000820825354603243
3299,GO:0018729,propionate CoA-transferase activity,,,0.48531835294117637,0.2994724,0,0.4430806363636364,0.0008135130003828327
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0008105018154446775
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0008092281654413447
3335,GO:0004322,ferroxidase activity,,,8.077799764705883,6.095558,0,7.627290272727275,0.0008066100738387275
3344,GO:0036218,dTTP diphosphatase activity,,,56.81810823529411,53.6275772,0,56.09298754545455,0.0008051529509806709
3351,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0008039924664520746
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0008028397806663331
3401,GO:0008852,Not Found,,,1.8536235294117642,1.6282387999999994,0,1.8023997272727268,0.0008016461034056586
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0007990878864115389
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0007954805646643454
3437,GO:0052927,CTP:tRNA cytidylyltransferase activity,,,5.702811529411763,5.5358924,0,5.66487536363636,0.0007931307974396029
3441,GO:0004070,aspartate carbamoyltransferase activity,,,54.78801847058823,56.80524720000001,1,55.24647954545455,0.0007912507025405298
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0007890120134212364
3501,GO:0008488,gamma-glutamyl carboxylase activity,,,0.017018941176470594,0.025434799999999997,1,0.01893163636363636,0.0007832255115688665
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0007824039289301952
3529,GO:0006183,GTP biosynthetic process,,,18.397570588235293,18.806576800000002,1,18.490526545454546,0.0007816728070036121
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0007755250769087323
3537,GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,,,1.0973917647058824,0.6142544,0,0.9875878181818177,0.0007732868564258042
3541,GO:0047868,dimethylmaleate hydratase activity,,,0.788455882352941,1.1719736,1,0.8756190000000003,0.0007715704177649389
3550,GO:0000034,adenine deaminase activity,,,16.355059411764703,19.753797599999995,1,17.127499909090908,0.0007713897687750506
3555,GO:0008773,[protein-PII] uridylyltransferase activity,,,3.294417529411765,5.296434400000001,1,3.7494213636363636,0.0007713019826961694
3597,GO:0043211,ABC-type carbohydrate transporter activity,,,4.735389058823529,4.057801999999999,0,4.581392,0.0007695961720926234
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0007665770811856707
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0007658279411248384
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0007653359407811005
3664,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.0007647168360750427
3669,GO:0003855,3-dehydroquinate dehydratase activity,,,55.778531529411744,61.134176399999994,1,56.99572354545451,0.0007640215292721547
3673,GO:0035731,dinitrosyl-iron complex binding,,,2.5323947058823535,7.212388800000001,1,3.596029727272727,0.0007599236794236662
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.000758376830930764
3696,GO:0045259,proton-transporting ATP synthase complex,,,6.403597529411765,8.921681600000001,1,6.975889363636363,0.0007571995639719301
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0007562957009016866
3768,GO:0006419,alanyl-tRNA aminoacylation,,,73.63910729411762,82.5924416,1,75.673956,0.0007562195755840407
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0007550348126341973
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0007542471580955555
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0007541030761180031
3862,GO:0004197,cysteine-type endopeptidase activity,,,9.818052470588235,8.4778428,0,9.513459363636365,0.0007525217861085922
3864,GO:0003864,3-methyl-2-oxobutanoate hydroxymethyltransferase activity,,,35.31568694117649,28.058664,0,33.66636354545455,0.0007509629156561158
3918,GO:0008910,kanamycin kinase activity,,,0.9242908235294115,1.6091059999999997,1,1.0799306363636363,0.0007484476434216328
3925,GO:0106321,S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0007470105220535257
3940,GO:0004413,homoserine kinase activity,,,17.395547764705885,24.293148800000004,1,18.963184363636366,0.0007464224873244239
3950,GO:0009425,bacterial-type flagellum basal body,,,125.91634917647059,86.63179159999999,0,116.98804063636365,0.0007464196060710793
3972,GO:1901607,alpha-amino acid biosynthetic process,,,4.119818235294117,10.758321600000002,1,5.628569,0.0007463958891314101
4003,GO:0015079,potassium ion transmembrane transporter activity,,,71.48072188235294,80.84294360000001,1,73.60849954545452,0.0007455770752563761
4027,GO:0015658,branched-chain amino acid transmembrane transporter activity,,,41.71518811764706,60.43388079999999,1,45.969436454545445,0.0007433080831735582
4043,GO:0008781,N-acylneuraminate cytidylyltransferase activity,,,1.479678470588235,0.7303896000000001,0,1.3093855454545456,0.0007348187747381063
4058,GO:0004792,thiosulfate sulfurtransferase activity,,,15.35963,21.145192,1,16.67453045454545,0.0007335233796240564
4090,GO:0019264,glycine biosynthetic process from serine,,,60.33583623529412,52.530622,0,58.56192390909091,0.0007325666696297997
4102,GO:0004351,glutamate decarboxylase activity,,,21.661629058823536,17.03399,0,20.609892909090902,0.0007322305974473027
4106,GO:0005814,centriole,,,6.877645294117649,4.9190312,0,6.432505727272727,0.0007291953102304177
4143,GO:0015430,ABC-type glycerol-3-phosphate transporter activity,,,0.2828769411764706,0.48670559999999996,1,0.3292016363636363,0.0007275214713792225
4145,GO:0016878,acid-thiol ligase activity,,,0.7928897647058825,0.6414756,0,0.7584774545454547,0.000726977868837353
4172,GO:0050082,maltose phosphorylase activity,,,0.6929144705882353,2.3522327999999995,1,1.0700322727272729,0.0007251454976723758
4183,GO:0019165,thiamine kinase activity,,,0.034936,0.0231116,0,0.03224863636363637,0.0007241520992632889
4194,GO:0008788,"alpha,alpha-phosphotrehalase activity",,,0.10804223529411763,0.4377747999999999,1,0.18298145454545456,0.0007240035731854757
4215,GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,,,1.7765967058823524,0.9072180000000002,0,1.5790106363636356,0.0007238648680708525
4243,GO:0102545,phosphatidyl phospholipase B activity,,,0.04988058823529412,0.5633539999999999,1,0.16657909090909093,0.0007214961189235769
4315,GO:0004061,arylformamidase activity,,,6.227923058823532,7.1252432,1,6.431859454545456,0.0007206422537202261
4339,GO:0034784,pivalyl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0007202481161200792
4342,GO:0015169,glycerol-3-phosphate transmembrane transporter activity,,,0.8444797647058825,0.4571872000000001,0,0.7564587272727272,0.0007183272842133596
4391,GO:0008774,acetaldehyde dehydrogenase (acetylating) activity,,,10.339827294117649,14.518220400000002,1,11.289462090909096,0.0007168791610077412
4392,GO:0046938,phytochelatin biosynthetic process,,,0.4075367058823531,0.2276004,0,0.36664209090909083,0.0007159627350142828
4418,GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",,,19.203970588235293,28.1909492,1,21.246465727272717,0.0007128038885407651
4424,GO:0003859,Not Found,,,4.545126941176469,0.8116712000000001,0,3.6966142727272717,0.0007117523407148853
4427,GO:0019242,methylglyoxal biosynthetic process,,,66.50340047058825,57.22312000000001,0,64.39424581818183,0.0007100799217316794
4428,GO:0008960,phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase activity,,,0.810364705882353,0.6524175999999998,0,0.7744676363636365,0.0007082746672148943
4437,GO:0032217,riboflavin transmembrane transporter activity,,,21.71681694117647,30.11640239999999,1,23.625813636363645,0.0007008494502505724
4461,GO:0050062,long-chain-fatty-acyl-CoA reductase activity,,,1.2485769411764707,3.5001192000000003,1,1.7602910909090905,0.0006986504022397512
4474,GO:0008092,cytoskeletal protein binding,,,2.653848352941176,0.82147,0,2.2373987272727267,0.0006961274836644342
4486,GO:0009409,response to cold,,,0.15403647058823522,0.22758599999999998,1,0.17075227272727264,0.0006954271492152148
4501,GO:0000921,septin ring assembly,,,0.8234309411764703,1.4288560000000001,1,0.9610275454545454,0.0006919443813822779
4509,GO:0009164,nucleoside catabolic process,,,56.91453058823528,65.952192,1,58.96854454545456,0.0006909299828312802
4532,GO:0045151,acetoin biosynthetic process,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0006864168261879676
4533,GO:1901135,carbohydrate derivative metabolic process,,,92.81133941176469,111.12707879999999,1,96.97400745454546,0.0006863727173888847
4553,GO:0046930,pore complex,,,10.319565647058827,9.2493224,0,10.076328545454547,0.0006840444461432984
4633,GO:0015444,P-type magnesium transporter activity,,,2.497189647058823,6.8199436,1,3.479633727272728,0.000677894700099042
4675,GO:0019251,anaerobic cobalamin biosynthetic process,,,34.10246670588236,41.52956040000001,1,35.790442545454546,0.0006768769218270943
4687,GO:0042278,purine nucleoside metabolic process,,,3.0413650588235286,5.1939468,1,3.5305881818181803,0.0006755333650751802
