,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
369,GO:0101006,protein histidine phosphatase activity,,,0.016939764705882352,0.04134279999999999,1,0.022485909090909088,0.0015749954953028628
370,GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,,,6.517277999999998,1.966706,0,5.4830570909090905,0.0015691829438693474
374,GO:0047151,"tRNA (uracil(54)-C5)-methyltransferase activity, 5,10-methylenetetrahydrofolate-dependent",,,27.336457529411767,30.915514400000003,1,28.149879545454553,0.0015657996812865889
382,GO:0046140,corrin biosynthetic process,,,31.445774470588223,38.2032012,1,32.98155327272727,0.0015416231280005264
388,GO:0047693,ATP diphosphatase activity,,,6.1290412941176475,7.8312788,1,6.515913454545457,0.0014978839145470316
410,GO:0004030,aldehyde dehydrogenase [NAD(P)+] activity,,,0.2183877647058824,0.255854,1,0.2269028181818182,0.001490357529234701
411,GO:0008610,lipid biosynthetic process,,,2.2648691764705893,4.4801492000000005,1,2.7683419090909096,0.0014885110328756467
426,GO:0044780,bacterial-type flagellum assembly,,,130.5828421176471,88.1927004,0,120.948719,0.0014848274082281782
431,GO:0004163,diphosphomevalonate decarboxylase activity,,,0.3515577647058824,0.5146368,1,0.3886211818181819,0.0014781008616014247
435,GO:0051920,peroxiredoxin activity,,,52.62596047058824,39.2003144,0,49.57467727272727,0.0014493943640067858
440,GO:0050558,maltose epimerase activity,,,0.0630749411764706,0.04144439999999999,0,0.05815890909090909,0.0014210479921074207
475,GO:0004135,"amylo-alpha-1,6-glucosidase activity",,,37.41024964705884,28.397403600000008,0,35.36187554545456,0.0013866301132129863
489,GO:0033920,6-phospho-beta-galactosidase activity,,,0.3491442352941176,0.6378332,1,0.4147553636363636,0.0013659802650885298
550,GO:0018277,protein deamination,,,11.212394823529408,7.5528911999999995,0,10.38068945454545,0.001326521778527164
560,GO:0016154,pyrimidine-nucleoside phosphorylase activity,,,27.555555411764704,25.213689199999997,0,27.023313090909106,0.001319701770912483
563,GO:0033794,sarcosine reductase activity,,,1.2191709411764706,1.9952927999999996,1,1.3955622727272723,0.0013188731584676048
599,GO:0071704,Not Found,,,152.2147850588235,129.094572,0,146.96019118181815,0.0013173304314887115
620,GO:0006418,tRNA aminoacylation for protein translation,,,5.638528941176472,6.7994303999999985,1,5.902370181818185,0.0013057024530610229
623,GO:0018551,dissimilatory sulfite reductase activity,,,0.8398421176470591,1.2071539999999998,1,0.9233220909090913,0.0012742675121466254
654,GO:0004422,hypoxanthine phosphoribosyltransferase activity,,,66.00521529411762,69.1561612,1,66.72133936363633,0.001273224843417277
692,GO:0031071,cysteine desulfurase activity,,,56.645426823529405,67.9691112,1,59.21899145454546,0.0012352587454292302
710,GO:1901363,heterocyclic compound binding,,,0.08722117647058823,0.12847519999999998,1,0.09659709090909087,0.0012330577403405537
712,GO:0036428,adenosylcobinamide kinase (GTP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0012207044959292412
764,GO:0006760,folic acid-containing compound metabolic process,,,2.2333156470588227,1.0961916,0,1.9748783636363636,0.0012111645515948922
785,GO:0030178,negative regulation of Wnt signaling pathway,,,5.628075529411764,3.6384471999999994,0,5.175887272727272,0.0012094386257538764
801,GO:0045330,Not Found,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0012079718235295947
809,GO:0009276,Gram-negative-bacterium-type cell wall,,,1.6352987058823534,1.0135627999999999,0,1.493995090909091,0.0012015099093286145
828,GO:0015675,nickel cation transport,,,0.22406576470588233,0.237146,1,0.22703854545454544,0.0011900077522650804
840,GO:0102096,decaprenyl-N-acetyl-alpha-D-glucosaminyl-pyrophosphate:dTDP-alpha-L-rhamnose rhamnosyltransferase activity,,,0.9830662352941179,2.8071668000000005,1,1.3976345454545451,0.001186981708329499
876,GO:0047794,cyclohexadienyl dehydrogenase activity,,,0.7392862352941176,1.6315356,1,0.9420701818181814,0.0011846187527505068
897,GO:0006051,N-acetylmannosamine metabolic process,,,10.288199647058825,14.7535528,1,11.303052636363637,0.001181180631987875
898,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0011650951325982016
914,GO:0030245,cellulose catabolic process,,,142.25811388235294,165.06857200000005,1,147.44230890909085,0.0011594072351998716
939,GO:0006233,dTDP biosynthetic process,,,16.431215176470594,19.3735456,1,17.099926636363644,0.0011406009656051088
986,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.0011363341791840033
1068,GO:0046416,D-amino acid metabolic process,,,0.3225196470588235,0.7493251999999999,1,0.41952090909090906,0.0011319828443278402
1079,GO:0004372,glycine hydroxymethyltransferase activity,,,60.33583623529412,52.530622,0,58.56192390909091,0.0011296158979240156
1082,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.0011170843701660772
1108,GO:0006536,glutamate metabolic process,,,21.174771176470585,16.56952,0,20.128123181818175,0.0011169322722436338
1143,GO:0009976,tocopherol cyclase activity,,,0.04615894117647058,0.1259408,1,0.06429118181818179,0.0011030409601891333
1161,GO:0006780,uroporphyrinogen III biosynthetic process,,,9.72434164705882,9.273995200000002,0,9.62199018181818,0.0010934907488012759
1166,GO:0050355,inorganic triphosphate phosphatase activity,,,1.1483565882352944,1.9983084000000002,1,1.3415274545454539,0.0010777904670941471
1190,GO:0004474,malate synthase activity,,,0.0723010588235294,0.087858,1,0.07583672727272725,0.0010724878065148046
1195,GO:0004567,beta-mannosidase activity,,,5.644768117647062,3.9740987999999997,0,5.265070545454548,0.0010658909797423908
1196,GO:0006081,cellular aldehyde metabolic process,,,7.716013294117644,9.921774399999999,1,8.217322636363633,0.0010559801861730177
1206,GO:0035975,Not Found,,,13.001075176470591,10.3221676,0,12.39223254545455,0.001054935481647314
1230,GO:0004823,leucine-tRNA ligase activity,,,79.2614503529412,81.9191588,1,79.86547500000003,0.0010541594949141863
1246,GO:0009190,cyclic nucleotide biosynthetic process,,,0.18630164705882346,0.6166072,1,0.2840983636363636,0.0010486011867341233
1285,GO:0050334,thiaminase activity,,,0.9767536470588241,1.8616828000000003,1,1.1778739090909094,0.0010416236383141847
1288,GO:0075713,establishment of integrated proviral latency,,,7.579566352941176,6.246933999999999,0,7.276695363636365,0.0010350689864325436
1298,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0010343969843691916
1313,GO:0003774,cytoskeletal motor activity,,,68.3034117647059,48.352941200000004,0,63.769213909090915,0.0010326425298910263
1333,GO:0046522,S-methyl-5-thioribose kinase activity,,,0.23989917647058823,0.2787703999999999,1,0.24873354545454543,0.0010232730941808685
1345,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",,,0.3505821176470588,0.5130459999999999,1,0.3875057272727273,0.001019590211358037
1369,GO:0004829,threonine-tRNA ligase activity,,,76.49311094117645,80.632024,1,77.43377299999999,0.0010137253980449586
1376,GO:0032955,regulation of division septum assembly,,,17.632930117647057,13.456460000000002,0,16.683732363636356,0.000999368812501129
1382,GO:0008787,D-allose kinase activity,,,0.17952694117647058,0.20211880000000004,1,0.18466145454545455,0.0009989519141218551
1419,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.0009865698973682605
1429,GO:0050256,ribitol-5-phosphate 2-dehydrogenase [(NAD(P)+] activity,,,0.6380962352941176,0.5069668,0,0.6082940909090907,0.0009860069233578123
1475,GO:0032977,membrane insertase activity,,,65.37937152941177,68.01738519999999,1,65.97892009090911,0.0009817442720170102
1504,GO:0016040,glutamate synthase (NADH) activity,,,11.892727058823535,9.6379176,0,11.380270363636363,0.0009814543591455385
1505,GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,,,22.120177058823536,27.919160400000006,1,23.438127818181815,0.0009695554270177514
1540,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.0009692213865407355
1553,GO:0050044,galactose-6-phosphate isomerase activity,,,0.591062705882353,1.0666792,1,0.6991573636363636,0.0009678663784010031
1561,GO:0006229,dUTP biosynthetic process,,,6.45006482352941,8.922446,1,7.011969636363637,0.0009666696688683673
1568,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0009654849860586975
1572,GO:0009317,acetyl-CoA carboxylase complex,,,55.679270352941174,64.1924552,1,57.614085090909086,0.0009613915804157575
1601,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0009610486821004811
1607,GO:0031411,gas vesicle,,,0.008492588235294116,0.011240799999999997,1,0.009117181818181821,0.0009597834401134188
1618,GO:0004122,cystathionine beta-synthase activity,,,0.07543635294117647,0.55811,1,0.1851349090909091,0.0009533696796194761
1629,GO:0008860,ferredoxin-NAD+ reductase activity,,,1.1415741176470593,1.2759247999999999,1,1.172108363636364,0.0009531985276892829
1638,GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,,,61.18551376470589,55.38420039999999,0,59.86703345454547,0.0009449440112978373
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0009443412271197743
1714,GO:0006749,glutathione metabolic process,,,0.18706399999999998,0.3312688,1,0.21983781818181813,0.0009417614631128584
1740,GO:0008746,Not Found,,,0.21156847058823527,0.1582396,0,0.19944827272727278,0.0009413253829763704
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0009364802199770853
1792,GO:0008663,"2',3'-cyclic-nucleotide 2'-phosphodiesterase activity",,,5.383723294117648,3.2855712,0,4.906870545454545,0.0009364369676531064
1869,GO:0003906,DNA-(apurinic or apyrimidinic site) endonuclease activity,,,3.613798117647061,2.2091315999999996,0,3.294555727272728,0.0009275197815268562
1884,GO:0044877,protein-containing complex binding,,,1.0717839999999998,0.8251396000000001,0,1.0157284545454546,0.0009270656567058426
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.000926097192350689
1904,GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,,,0.07950352941176471,0.0411948,0,0.07079700000000001,0.0009140967419315905
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.0009094306071914433
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0009081315085270793
1953,GO:0004590,orotidine-5'-phosphate decarboxylase activity,,,64.34612352941177,67.7833568,1,65.12731290909093,0.0009055713135241459
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0008905589691109083
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0008890382139750549
2024,GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,,,0.28480047058823527,0.281668,0,0.2840885454545455,0.0008888017531853278
2026,GO:0006935,chemotaxis,,,202.25897658823533,142.34206839999996,0,188.64149745454552,0.0008884321030670252
2044,GO:0006825,copper ion transport,,,5.792417647058824,5.796820399999999,1,5.793418272727273,0.0008875639708911928
2097,GO:0004497,monooxygenase activity,,,28.718635529411763,24.4517396,0,27.74888645454545,0.0008873929152308186
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0008838034314019132
2103,GO:0042981,regulation of apoptotic process,,,0.14054117647058822,0.06960880000000001,0,0.12442018181818182,0.0008704445255326643
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0008625822276400397
2146,GO:0006235,dTTP biosynthetic process,,,71.34452670588236,73.4333884,1,71.819268,0.0008625352813406789
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0008595540369612982
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0008592910150280866
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0008583387227626858
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.0008582451491156544
2195,GO:0050573,dTDP-4-dehydro-6-deoxyglucose reductase activity,,,0.6228702352941176,2.3140636,1,1.0072323636363638,0.0008536740332577633
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0008532246800269273
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.000849432228880387
2284,GO:0030698,Not Found,,,27.328518823529414,30.901993200000007,1,28.140672090909096,0.0008481463390642306
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0008468580019030985
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.000846684194711945
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0008453976040019691
2340,GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,,,60.33350682352942,62.683735199999994,1,60.86764963636364,0.0008440367476331183
2350,GO:0110153,RNA NAD-cap (NMN-forming) hydrolase activity,,,0.8316996470588236,0.666776,0,0.7942170000000001,0.0008439837888784172
2409,GO:0008514,organic anion transmembrane transporter activity,,,0.17594070588235297,0.5255296,1,0.25539272727272727,0.0008431090365184463
2411,GO:0071793,bacillithiol biosynthetic process,,,0.1008384705882353,0.13285519999999995,1,0.10811500000000004,0.0008374821622503684
2440,GO:0015144,carbohydrate transmembrane transporter activity,,,18.4023425882353,13.884594000000002,0,17.37558154545455,0.0008357671565579471
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.0008338314202818725
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0008306851758602182
2465,GO:0004177,aminopeptidase activity,,,291.50152670588244,279.8480096,0,288.8530000909091,0.0008257574824907573
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0008243646616657357
2491,GO:0006543,glutamine catabolic process,,,17.88707364705883,16.5066172,0,17.57333354545455,0.0008243050167768213
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0008242811013159448
2590,GO:0051108,carnitine-CoA ligase activity,,,0.7927398823529412,0.6414756,0,0.7583616363636364,0.0008231196221953708
2593,GO:0043937,regulation of sporulation,,,30.272718470588238,37.5852212,1,31.93465090909091,0.0008104907414999508
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.00080716012275693
2625,GO:0016795,phosphoric triester hydrolase activity,,,0.8287915294117648,0.6627308,0,0.7910504545454544,0.0008058414721094344
2630,GO:0046177,D-gluconate catabolic process,,,0.4923872941176469,0.49099640000000006,0,0.4920711818181816,0.0008040049622376406
2634,GO:0005980,glycogen catabolic process,,,45.62632176470587,40.543602400000005,0,44.47115827272727,0.0008040036984017712
2648,GO:0042883,cysteine transport,,,0.4508450588235295,0.7294932,1,0.5141741818181818,0.0008019587874965704
2654,GO:0006488,dolichol-linked oligosaccharide biosynthetic process,,,7.522734235294112,5.794876800000002,0,7.130039363636362,0.0007973021934816665
2691,GO:0044781,bacterial-type flagellum organization,,,97.70362611764709,69.76603759999999,0,91.35417418181818,0.0007971070095310583
2698,GO:0019281,L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine,,,46.820539764705885,53.63716999999999,1,48.369773909090895,0.0007969459833002963
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.000796466737983318
2709,GO:0051479,mannosylglycerate biosynthetic process,,,0.7930484705882354,0.6382492,0,0.7578668181818183,0.0007944388369784747
2751,GO:0016984,ribulose-bisphosphate carboxylase activity,,,2.8218495294117654,3.3956363999999994,1,2.9522556363636356,0.0007942819365849193
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0007895036041725664
2800,GO:0043828,tRNA 2-selenouridine synthase activity,,,0.9600184705882352,0.8110968,0,0.9261726363636366,0.0007855609405547058
2838,GO:0047360,undecaprenyl-phosphate galactose phosphotransferase activity,,,8.092816823529411,5.783217200000001,0,7.567907818181818,0.0007838829229920182
2861,GO:0008689,Not Found,,,0.8777941176470592,0.7121524000000001,0,0.8401482727272728,0.0007829830684316878
2899,GO:0050421,nitrite reductase (NO-forming) activity,,,0.16673705882352946,0.129988,0,0.15838499999999997,0.0007815420930479038
2949,GO:0052911,23S rRNA (guanine(745)-N(1))-methyltransferase activity,,,0.35057564705882344,0.6377079999999999,1,0.415833,0.0007805784573189799
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0007805752109524132
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.0007785738037907857
3018,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.0007774597640771977
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0007768410889520515
3029,GO:0034618,arginine binding,,,58.51954623529414,58.784791199999994,1,58.579829181818205,0.0007762789652610106
3036,GO:0016856,"racemase and epimerase activity, acting on hydroxy acids and derivatives",,,0.007713529411764704,0.012354799999999999,1,0.008768363636363638,0.0007740087406581847
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0007738632967379336
3179,GO:0042834,peptidoglycan binding,,,73.90293423529414,63.975454800000016,0,71.64668890909091,0.000773170127604946
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0007723404124580348
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0007707383390800658
3207,GO:0004828,serine-tRNA ligase activity,,,74.1953554117647,76.0985,1,74.62788827272729,0.0007706189537589136
3221,GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,,,10.116920235294117,7.457082000000001,0,9.512411545454546,0.0007675149010930365
3228,GO:0033727,aldehyde dehydrogenase (FAD-independent) activity,,,0.7092962352941177,1.130868,1,0.8051079999999995,0.000761105249532442
3252,GO:0004592,pantoate-beta-alanine ligase activity,,,37.177589999999995,30.0700696,0,35.56224445454545,0.0007589170472923285
3261,GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",,,3.0469063529411757,1.5647724000000005,0,2.7100577272727264,0.0007570153892076622
3299,GO:0018729,propionate CoA-transferase activity,,,0.48531835294117637,0.2994724,0,0.4430806363636364,0.0007554292082771139
3300,GO:0009421,bacterial-type flagellum filament cap,,,18.5921974117647,13.899880399999999,0,17.525761727272723,0.0007529383325862707
3305,GO:0000156,phosphorelay response regulator activity,,,21.665575764705878,17.679108000000003,0,20.759560363636357,0.0007526015352906059
3320,GO:0009239,enterobactin biosynthetic process,,,1.3445975294117645,0.9145536,0,1.2468602727272724,0.0007522048101179285
3334,GO:0071702,Not Found,,,35.1647111764706,49.409777199999986,1,38.402226181818186,0.0007497132011829435
3346,GO:0004566,beta-glucuronidase activity,,,6.782001882352939,4.96928,0,6.370019636363635,0.0007480571434058949
3371,GO:0047663,aminoglycoside 6'-N-acetyltransferase activity,,,4.5541158823529395,3.7024192,0,4.360548454545453,0.0007416870598362909
3382,GO:0009013,succinate-semialdehyde dehydrogenase [NAD(P)+] activity,,,0.8475210588235291,0.5439184000000001,0,0.7785204545454543,0.0007327460499200486
3393,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0007297448931396473
3401,GO:0008852,Not Found,,,1.8536235294117642,1.6282387999999994,0,1.8023997272727268,0.0007275604107736505
3424,GO:0032923,organic phosphonate biosynthetic process,,,1.2018482352941173,1.9884695999999997,1,1.3806258181818176,0.0007265792926863322
3425,GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,,,2.679001882352941,3.695221600000001,1,2.909960909090909,0.0007261091605170878
3432,GO:0051191,prosthetic group biosynthetic process,,,1.4728788235294115,1.9120031999999996,1,1.5726798181818176,0.0007221117329437297
3437,GO:0052927,CTP:tRNA cytidylyltransferase activity,,,5.702811529411763,5.5358924,0,5.66487536363636,0.0007209500771150339
3452,GO:0004496,mevalonate kinase activity,,,0.6949363529411764,0.7971752000000001,1,0.7181724545454545,0.0007196230943935747
3472,GO:0033971,hydroxyisourate hydrolase activity,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.0007191215096497332
3506,GO:0004400,histidinol-phosphate transaminase activity,,,48.33171588235293,44.4196648,0,47.44261336363636,0.0007190435942195492
3517,GO:0009229,thiamine diphosphate biosynthetic process,,,284.27016529411765,283.56712600000003,0,284.1103836363637,0.0007154751458993314
3526,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0007152297093818997
3530,GO:0019239,deaminase activity,,,20.478725058823528,13.853693600000001,0,18.973036090909087,0.0007105385416471792
3531,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0007100832808330234
3541,GO:0047868,dimethylmaleate hydratase activity,,,0.788455882352941,1.1719736,1,0.8756190000000003,0.0007092064547877809
3544,GO:0070298,negative regulation of phosphorelay signal transduction system,,,0.793067294117647,0.638836,0,0.7580147272727273,0.0007081674511753201
3606,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0007061152991488477
3617,GO:0009403,toxin biosynthetic process,,,38.710349411764724,33.6361408,0,37.55712018181819,0.0007052202684822071
3626,GO:0015643,toxic substance binding,,,6.8174038823529415,6.786936399999998,0,6.8104794545454554,0.0007039224217626769
3632,GO:0045252,oxoglutarate dehydrogenase complex,,,2.2875708235294114,1.129156,0,2.0242947272727267,0.0007003059921966845
3652,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0006995096307193316
3664,GO:0004730,pseudouridylate synthase activity,,,0.25734011764705883,0.5075988,1,0.31421709090909095,0.0006993431068009572
3669,GO:0003855,3-dehydroquinate dehydratase activity,,,55.778531529411744,61.134176399999994,1,56.99572354545451,0.0006965310337915188
3673,GO:0035731,dinitrosyl-iron complex binding,,,2.5323947058823535,7.212388800000001,1,3.596029727272727,0.0006934858768677182
3690,GO:0031132,serine 3-dehydrogenase activity,,,0.8441987058823531,0.521892,0,0.7709471818181818,0.0006926117302093023
3692,GO:0071973,bacterial-type flagellum-dependent cell motility,,,123.76234694117642,88.6249128,0,115.7765664545454,0.0006906801099159518
3696,GO:0045259,proton-transporting ATP synthase complex,,,6.403597529411765,8.921681600000001,1,6.975889363636363,0.0006892464924230147
3727,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0006887242159832709
3741,GO:0045284,Not Found,,,1.6616797647058825,1.3446544,0,1.5896285454545453,0.000688339466848317
3750,GO:0004112,cyclic-nucleotide phosphodiesterase activity,,,1.0228512941176469,0.8073367999999997,0,0.973870727272727,0.0006881125526467701
3765,GO:0009428,"bacterial-type flagellum basal body, distal rod, P ring",,,0.8562005882352941,0.7141164000000001,0,0.8239087272727273,0.000684421845739291
3775,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0006842482683890047
3787,GO:0008983,protein-glutamate O-methyltransferase activity,,,13.580498117647066,9.270478000000002,0,12.600948090909098,0.0006830249275225702
3789,GO:0016994,precorrin-6A reductase activity,,,28.840871882352932,34.664075600000004,1,30.164327272727274,0.0006823850871414721
3791,GO:0006741,NADP biosynthetic process,,,60.169584705882336,64.92920880000001,1,61.25131745454545,0.0006811069791285108
3799,GO:0051607,defense response to virus,,,109.54735188235293,119.49940000000002,1,111.809181,0.0006783102499742466
3816,GO:0019262,N-acetylneuraminate catabolic process,,,49.37363435294118,58.4457164,1,51.43547118181817,0.0006771560359946791
3821,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0006748244027638217
3857,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0006741611443765983
3884,GO:0003922,GMP synthase (glutamine-hydrolyzing) activity,,,70.53206952941176,69.72290199999999,0,70.34816781818179,0.0006727402925436057
