,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1848,GO:0010127,mycothiol-dependent detoxification,,,0.004177411764705881,0.0058684,1,0.004561727272727271,0.0012477020234260504
1850,GO:0003942,N-acetyl-gamma-glutamyl-phosphate reductase activity,,,49.522960235294114,52.2196208,1,50.13583763636361,0.0012450603089365618
1859,GO:0050660,flavin adenine dinucleotide binding,,,732.014515529412,722.9764108,0,729.9604008181819,0.001242753207655191
1869,GO:0003906,DNA-(apurinic or apyrimidinic site) endonuclease activity,,,3.613798117647061,2.2091315999999996,0,3.294555727272728,0.0012389727552039864
1882,GO:0005388,P-type calcium transporter activity,,,27.668290470588246,24.1081216,0,26.85916118181819,0.001228619609732594
1884,GO:0044877,protein-containing complex binding,,,1.0717839999999998,0.8251396000000001,0,1.0157284545454546,0.0012186933754290141
1896,GO:1903425,fluoride transmembrane transporter activity,,,30.48133835294118,32.7377164,1,30.99415154545455,0.0012179942367061551
1898,GO:0000062,fatty-acyl-CoA binding,,,1.0166756470588239,0.8518403999999999,0,0.9792130909090914,0.00121160593973372
1904,GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,,,0.07950352941176471,0.0411948,0,0.07079700000000001,0.0012089783838072567
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.0012041601024501628
1933,GO:0008936,nicotinamidase activity,,,1.0797220000000007,1.5497604000000005,1,1.1865489090909092,0.0012000209046754918
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.001199545113829822
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0011951588013916496
2043,GO:0015116,sulfate transmembrane transporter activity,,,1.004138,0.8580836000000001,0,0.9709438181818181,0.0011936308102904341
2080,GO:0034257,nicotinamide riboside transmembrane transporter activity,,,23.561028705882357,19.9200972,0,22.733544272727283,0.0011924485661152665
2087,GO:0008199,ferric iron binding,,,72.6284503529412,63.3334772,0,70.51595645454549,0.0011886094309475261
2088,GO:0032422,purine-rich negative regulatory element binding,,,16.734567411764704,14.9359168,0,16.325783181818174,0.001185752390064632
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0011807161099757245
2162,GO:0005507,copper ion binding,,,15.745101882352945,16.025093599999995,1,15.808736363636362,0.001165501037784504
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0011577173281004025
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0011501929936925883
2194,GO:0035446,cysteine-glucosaminylinositol ligase activity,,,0.003726941176470587,0.0054688,1,0.004122818181818181,0.001145774775079086
2199,GO:0036222,XTP diphosphatase activity,,,68.09139447058823,64.0445968,0,67.17166772727272,0.0011430677175326696
2229,GO:0015649,2-keto-3-deoxygluconate:proton symporter activity,,,0.6250024705882353,0.9341351999999999,1,0.6952599090909092,0.0011408513151075108
2254,GO:0046538,"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity",,,26.176131058823536,23.467953599999998,0,25.560636181818197,0.0011388576268950151
2262,GO:0015098,molybdate ion transmembrane transporter activity,,,15.60960529411765,20.084315600000004,1,16.626584909090912,0.001132203068934611
2278,GO:0046936,2'-deoxyadenosine deaminase activity,,,0.9777309411764702,0.9352691999999999,0,0.9680805454545452,0.0011299696255645327
2284,GO:0030698,Not Found,,,27.328518823529414,30.901993200000007,1,28.140672090909096,0.0011290352869296563
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0011100718819415942
2313,GO:0019899,enzyme binding,,,0.8399929411764706,0.6984908,0,0.8078333636363639,0.001101877962979027
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0010951869143787053
2344,GO:0043773,coenzyme F420-0 gamma-glutamyl ligase activity,,,0.35511411764705875,0.30150279999999996,0,0.3429297272727273,0.0010950533305351341
2376,GO:0016430,tRNA (adenine-N6)-methyltransferase activity,,,25.43462694117647,21.8342752,0,24.61636518181818,0.0010895353844310564
2387,GO:0046558,"arabinan endo-1,5-alpha-L-arabinosidase activity",,,9.926471529411767,9.702981199999998,0,9.875678272727276,0.0010889930046709012
2390,GO:0004781,sulfate adenylyltransferase (ATP) activity,,,51.308697529411745,48.367039999999996,0,50.64013899999998,0.0010834316734508154
2412,GO:0047688,aspartate 4-decarboxylase activity,,,4.317502235294117,3.0568076000000004,0,4.030980727272726,0.0010823779339512191
2421,GO:0004180,carboxypeptidase activity,,,87.71099717647056,86.1757828,0,87.36208481818178,0.001080309972306908
2424,GO:0019136,deoxynucleoside kinase activity,,,5.425750235294119,4.214808799999999,0,5.1505362727272725,0.0010680436296537747
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0010652039261485483
2449,GO:0004312,fatty acid synthase activity,,,0.003333999999999999,0.003878,1,0.0034576363636363624,0.001063681115442432
2481,GO:0043335,protein unfolding,,,3.363672352941175,3.894668399999999,1,3.484353272727272,0.0010598063050798515
2488,GO:0016920,pyroglutamyl-peptidase activity,,,4.842320588235294,9.4278404,1,5.884484181818179,0.0010572725021109593
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0010557492705158143
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.001053563125048697
2530,GO:0052795,exo-alpha-(2->6)-sialidase activity,,,8.869279411764706,5.514460400000001,0,8.106820545454546,0.0010533272873231487
2535,GO:0052837,thiazole biosynthetic process,,,2.125615176470589,2.0080728,0,2.0989010000000015,0.0010521858425587025
2536,GO:0006596,polyamine biosynthetic process,,,12.682811529411762,14.111684000000002,1,13.007555272727263,0.001048236539117487
2557,GO:0006006,glucose metabolic process,,,130.78297741176473,133.939796,1,131.50043618181823,0.0010482046939507628
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0010388867160539283
2579,GO:0046428,"1,4-dihydroxy-2-naphthoate octaprenyltransferase activity",,,30.841325764705882,28.73804,0,30.36330627272727,0.0010364826285883106
2593,GO:0043937,regulation of sporulation,,,30.272718470588238,37.5852212,1,31.93465090909091,0.0010346016090432043
2628,GO:0004516,nicotinate phosphoribosyltransferase activity,,,52.87572023529411,55.2905184,1,53.424538000000005,0.0010307617905074896
2632,GO:0052734,shikimate 3-dehydrogenase (NAD+) activity,,,0.792528,0.638544,0,0.7575316363636365,0.00102876347442973
2645,GO:0008829,dCTP deaminase activity,,,6.453805529411764,8.9247112,1,7.015374999999999,0.0010230635214827461
2650,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.0010217508868264834
2654,GO:0006488,dolichol-linked oligosaccharide biosynthetic process,,,7.522734235294112,5.794876800000002,0,7.130039363636362,0.0010049089287298535
2656,GO:0050570,4-hydroxythreonine-4-phosphate dehydrogenase activity,,,11.308095294117644,12.439106399999998,1,11.565143272727273,0.0010025762080120046
2661,GO:0000105,L-histidine biosynthetic process,,,512.4840423529408,497.7900024,0,509.14448781818163,0.0010001337542870745
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0009977515071574997
2672,GO:0010126,mycothiol metabolic process,,,0.00498670588235294,0.0074592,1,0.0055486363636363615,0.000997561987160289
2674,GO:0015153,rhamnose transmembrane transporter activity,,,14.57649129411764,14.119018800000001,0,14.47252027272727,0.0009900632914614316
2679,GO:0030632,D-alanine biosynthetic process,,,70.55623047058823,68.77841319999997,0,70.1521810909091,0.0009879827547201116
2683,GO:0009654,photosystem II oxygen evolving complex,,,0.0013398823529411764,0.0005628,0,0.0011632727272727272,0.0009872878210702627
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0009871606612771562
2717,GO:0019475,L-lysine catabolic process to acetate,,,5.112051058823529,4.71457,0,5.021714454545456,0.0009852885124581477
2727,GO:0009082,branched-chain amino acid biosynthetic process,,,0.023240352941176472,0.024218399999999994,1,0.023462636363636373,0.0009805862471444
2737,GO:0102335,"N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase activity",,,0.014268470588235292,0.012316,0,0.013824727272727272,0.0009800228727946845
2751,GO:0016984,ribulose-bisphosphate carboxylase activity,,,2.8218495294117654,3.3956363999999994,1,2.9522556363636356,0.0009791833388766546
2768,GO:0004849,uridine kinase activity,,,35.64407870588234,36.342012000000004,1,35.8026999090909,0.0009784298227455731
2791,GO:0031515,tRNA (m1A) methyltransferase complex,,,2.0563747058823525,4.5122808,1,2.614535181818181,0.0009739190306023065
2808,GO:0030697,"tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent",,,2.3448358823529403,1.3410292000000001,0,2.1166979999999995,0.0009729633138179646
2816,GO:0005093,Rab GDP-dissociation inhibitor activity,,,0.001881764705882353,0.0010332000000000002,0,0.001688909090909091,0.0009618785469387214
2834,GO:0008121,ubiquinol-cytochrome-c reductase activity,,,0.016678823529411763,0.011038799999999998,0,0.015397000000000003,0.0009603710157237851
2844,GO:0009898,cytoplasmic side of plasma membrane,,,24.465371529411765,21.8133896,0,23.86264836363637,0.0009602161086646049
2893,GO:0070401,NADP+ binding,,,40.68812023529413,37.181685200000004,0,39.8912031818182,0.0009594978391911051
2896,GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,,,6.12114611764706,8.743460800000001,1,6.717126727272729,0.0009573929227015991
2897,GO:0009030,thiamine-phosphate kinase activity,,,31.77503952941176,28.282731199999997,0,30.981333090909093,0.0009520354568131996
2922,GO:0052381,tRNA dimethylallyltransferase activity,,,86.27611458823529,79.30355439999998,0,84.69144181818179,0.0009509833222356016
2931,GO:0018493,formylmethanofuran dehydrogenase activity,,,0.7880404705882351,0.7410568000000001,0,0.7773623636363636,0.0009497285014470494
2938,GO:0003727,single-stranded RNA binding,,,24.32301270588235,21.9428832,0,23.78207418181818,0.0009475772193986938
2952,GO:0008803,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity,,,3.101722588235293,3.3819924000000015,1,3.1654202727272724,0.000946309757295727
2974,GO:0140098,"catalytic activity, acting on RNA",,,56.27589235294118,48.418716399999994,0,54.49017054545453,0.0009442135744346318
2977,GO:0008865,fructokinase activity,,,1.5689303529411762,2.7911112000000005,1,1.8466987272727273,0.0009438349897134246
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.000937394207482519
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.0009357349219109287
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0009318913943856426
3059,GO:0031072,heat shock protein binding,,,56.968140117647046,54.355657199999996,0,56.374394,0.0009298084978747797
3098,GO:0047488,heparin lyase activity,,,4.819092470588236,7.1843692,1,5.3566553636363645,0.0009260684542973868
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0009243235295151072
3117,GO:0005034,osmosensor activity,,,0.004445176470588235,0.0027396000000000005,0,0.004057545454545454,0.0009214186842901149
3144,GO:0033819,lipoyl(octanoyl) transferase activity,,,22.261111882352942,21.2358896,0,22.028106818181836,0.0009199097015523715
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0009168199631462435
3150,GO:0008673,2-dehydro-3-deoxygluconokinase activity,,,0.6409684705882354,2.3501887999999997,1,1.0294276363636363,0.0009162135250080884
3165,GO:0008688,3-(3-hydroxyphenyl)propionate hydroxylase activity,,,0.8255657647058824,0.6391152,0,0.7831906363636365,0.0009153773264589307
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0009147933836928312
3193,GO:0046026,precorrin-4 C11-methyltransferase activity,,,29.71811917647058,35.0889704,1,30.93876718181818,0.0009141142584186173
3194,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.000913906355194531
3207,GO:0004828,serine-tRNA ligase activity,,,74.1953554117647,76.0985,1,74.62788827272729,0.0009080386355683253
