,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
1652,GO:0050695,benzoylformate decarboxylase activity,,,0.024130705882352936,0.0136472,0,0.021748090909090908,0.0011190692295656658
1656,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0011171463599856384
1697,GO:0003842,1-pyrroline-5-carboxylate dehydrogenase activity,,,8.73040117647059,5.711212000000001,0,8.044221818181818,0.001115865141128672
1699,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.0011100735361380943
1743,GO:0090560,2-(3-amino-3-carboxypropyl)histidine synthase activity,,,0.39784105882352944,0.3725948000000001,0,0.3921032727272727,0.0011026153315501597
1749,GO:0004145,diamine N-acetyltransferase activity,,,5.561542117647058,6.411349999999999,1,5.754680272727271,0.0011024149814612553
1760,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.0010981525080386663
1766,GO:0042545,cell wall modification,,,29.461436823529407,40.890384000000005,1,32.058924818181815,0.001093227504708847
1791,GO:0001514,selenocysteine incorporation,,,4.063415529411764,5.878370399999999,1,4.475905272727271,0.0010920463767708083
1792,GO:0008663,"2',3'-cyclic-nucleotide 2'-phosphodiesterase activity",,,5.383723294117648,3.2855712,0,4.906870545454545,0.0010873433104437462
1797,GO:0008745,N-acetylmuramoyl-L-alanine amidase activity,,,156.07153588235292,136.6250332,0,151.65187618181807,0.0010859532837522688
1805,GO:0008495,protoheme IX farnesyltransferase activity,,,0.09812658823529413,0.0934048,0,0.09705345454545455,0.0010847351156827317
1813,GO:0008177,succinate dehydrogenase (quinone) activity,,,4.335610352941176,3.077142400000001,0,4.049594909090909,0.0010845349120088168
1842,GO:0090614,5'-methylthioadenosine deaminase activity,,,14.610179647058827,13.027533199999999,0,14.25048727272727,0.0010825689248761513
1846,GO:0016744,transketolase or transaldolase activity,,,7.504990117647057,8.122643200000002,1,7.645365818181816,0.0010823394298153162
1848,GO:0010127,mycothiol-dependent detoxification,,,0.004177411764705881,0.0058684,1,0.004561727272727271,0.0010748864869786464
1873,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.0010616742478374117
1882,GO:0005388,P-type calcium transporter activity,,,27.668290470588246,24.1081216,0,26.85916118181819,0.0010578137184324742
1884,GO:0044877,protein-containing complex binding,,,1.0717839999999998,0.8251396000000001,0,1.0157284545454546,0.0010556329127791306
1896,GO:1903425,fluoride transmembrane transporter activity,,,30.48133835294118,32.7377164,1,30.99415154545455,0.0010515127771155732
1917,GO:0033611,oxalate catabolic process,,,0.1681809411764706,0.44489960000000006,1,0.23107154545454542,0.0010424557479483728
1925,GO:0045947,negative regulation of translational initiation,,,14.699939647058821,10.423257200000002,0,13.72796636363636,0.001039242966854612
1928,GO:0071518,autoinducer-2 kinase activity,,,0.05222352941176468,0.08654,1,0.060022727272727255,0.001037502915165771
1932,GO:0004156,dihydropteroate synthase activity,,,41.27584447058824,37.782848,0,40.48198163636366,0.0010374173662945616
1941,GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,,,1.4221262352941177,4.1747036,1,2.0477120000000006,0.0010350033989175358
1961,GO:0047806,cytochrome-c3 hydrogenase activity,,,0.6810455294117649,1.0633355999999998,1,0.7679296363636363,0.0010321272352086545
1969,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.001029280856661955
1972,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0010259877482823043
1980,GO:0034077,butanediol metabolic process,,,0.17059729411764704,0.1748484,1,0.17156345454545457,0.0010095107400730136
1992,GO:0070628,proteasome binding,,,1.2829744705882355,3.6450168,1,1.8198022727272731,0.0010000999572967362
2038,GO:0030166,proteoglycan biosynthetic process,,,8.660411411764706,7.215659200000001,0,8.332058636363637,0.0009962665038632428
2070,GO:0047451,(3R)-3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity,,,38.69639494117646,35.980984400000004,0,38.079256181818174,0.0009926163539376103
2100,GO:0034128,negative regulation of MyD88-independent toll-like receptor signaling pathway,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.000982235900775501
2119,GO:0006750,glutathione biosynthetic process,,,2.8960216470588236,5.690080000000002,1,3.5310349090909083,0.0009808626242604254
2139,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0009730734797409729
2147,GO:0010468,regulation of gene expression,,,15.173844117647056,33.438294,1,19.324855454545457,0.0009685933614733844
2152,GO:0050311,sulfite reductase (ferredoxin) activity,,,0.04537999999999999,0.0508988,1,0.046634272727272726,0.0009662782513333879
2170,GO:0033711,4-phosphoerythronate dehydrogenase activity,,,33.8189185882353,24.043237200000004,0,31.59717281818182,0.0009595455003005911
2171,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0009572735203340089
2178,GO:0019069,viral capsid assembly,,,6.003339176470589,6.0650012,1,6.0173532727272745,0.0009559930100023975
2180,GO:0016880,acid-ammonia (or amide) ligase activity,,,0.9940264705882352,0.7938636,0,0.9485349090909091,0.0009554763513729556
2194,GO:0035446,cysteine-glucosaminylinositol ligase activity,,,0.003726941176470587,0.0054688,1,0.004122818181818181,0.0009552516040720195
2227,GO:0046405,glycerol dehydratase activity,,,0.4178165882352941,0.5036036,1,0.4373136363636363,0.0009520900712254943
2263,GO:0005354,galactose transmembrane transporter activity,,,4.635128941176473,3.3913832000000004,0,4.352459454545456,0.0009505995510919647
2284,GO:0030698,Not Found,,,27.328518823529414,30.901993200000007,1,28.140672090909096,0.0009486785907563192
2293,GO:0006144,purine nucleobase metabolic process,,,0.7849988235294116,3.1069392,1,1.3127125454545456,0.0009484753004737917
2323,GO:0016857,"racemase and epimerase activity, acting on carbohydrates and derivatives",,,11.408991411764706,10.161764,0,11.125530636363639,0.0009350224183913061
2332,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0009239978618679326
2334,GO:0046537,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity",,,91.66720670588234,79.4744172,0,88.8961181818182,0.0009238451952064495
2340,GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,,,60.33350682352942,62.683735199999994,1,60.86764963636364,0.0009230882049643164
2344,GO:0043773,coenzyme F420-0 gamma-glutamyl ligase activity,,,0.35511411764705875,0.30150279999999996,0,0.3429297272727273,0.0009226691182593778
2345,GO:0004793,threonine aldolase activity,,,5.41363694117647,3.7432972,0,5.034014272727272,0.0009184212098634677
2357,GO:0051991,"UDP-N-acetyl-D-glucosamine:N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase activity",,,59.40507164705883,59.840286799999994,1,59.50398418181819,0.0009144050373374785
2381,GO:0106357,glycerol-1-phosphate dehydrogenase (NAD+) activity,,,0.39402023529411756,0.37052840000000004,0,0.3886811818181818,0.0009138413874307715
2412,GO:0047688,aspartate 4-decarboxylase activity,,,4.317502235294117,3.0568076000000004,0,4.030980727272726,0.0009084113376366016
2421,GO:0004180,carboxypeptidase activity,,,87.71099717647056,86.1757828,0,87.36208481818178,0.0009077151231656078
2441,GO:0006796,phosphate-containing compound metabolic process,,,12.371052470588236,14.943931999999997,1,12.955797818181821,0.0009068075615225122
2442,GO:0052665,tRNA (uracil-2'-O-)-methyltransferase activity,,,12.136500235294122,9.924839200000001,0,11.633849999999999,0.00089954105258983
2444,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0008967853632396601
2448,GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.0008962485898938976
2449,GO:0004312,fatty acid synthase activity,,,0.003333999999999999,0.003878,1,0.0034576363636363624,0.0008953803538830565
2471,GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,,,35.43494835294118,28.421111600000003,0,33.84089454545456,0.0008837833584176737
2486,GO:0004563,beta-N-acetylhexosaminidase activity,,,91.6504643529412,75.67497200000001,0,88.01967063636364,0.000882980316791073
2488,GO:0016920,pyroglutamyl-peptidase activity,,,4.842320588235294,9.4278404,1,5.884484181818179,0.0008826184077901653
2495,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0008814481364401189
2504,GO:0009022,tRNA nucleotidyltransferase activity,,,4.9781780000000015,6.2411996,1,5.2652283636363615,0.0008748126564187438
2515,GO:0042742,defense response to bacterium,,,44.10812588235295,37.5461324,0,42.61676372727273,0.0008724198012712086
2522,GO:0047896,formaldehyde transketolase activity,,,0.9367784705882353,0.48058200000000006,0,0.8330974545454545,0.0008714444189163043
2530,GO:0052795,exo-alpha-(2->6)-sialidase activity,,,8.869279411764706,5.514460400000001,0,8.106820545454546,0.000869283367820084
2561,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0008642823233421884
2567,GO:0042925,benzoate transmembrane transporter activity,,,0.11129870588235292,0.14445360000000002,1,0.1188339090909091,0.0008641708677463234
2595,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.0008616571987006841
2601,GO:0004164,diphthine synthase activity,,,0.395902,0.37156160000000005,0,0.39037009090909075,0.0008589191686428332
2611,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0008556573817019864
2628,GO:0004516,nicotinate phosphoribosyltransferase activity,,,52.87572023529411,55.2905184,1,53.424538000000005,0.000849108334958195
2645,GO:0008829,dCTP deaminase activity,,,6.453805529411764,8.9247112,1,7.015374999999999,0.000848949083493045
2654,GO:0006488,dolichol-linked oligosaccharide biosynthetic process,,,7.522734235294112,5.794876800000002,0,7.130039363636362,0.0008482181676449707
2664,GO:0047553,2-oxoglutarate synthase activity,,,8.225984352941174,5.8294744000000005,0,7.681323000000002,0.0008471901999204761
2698,GO:0019281,L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine,,,46.820539764705885,53.63716999999999,1,48.369773909090895,0.0008468415104912399
2701,GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",,,19.241699764705885,17.607659599999998,0,18.870326999999996,0.0008465524600923783
2703,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0008433772210302314
2706,GO:0008907,integrase activity,,,7.428744941176469,6.0364696,0,7.112318727272725,0.0008409125479949266
2724,GO:0019787,ubiquitin-like protein transferase activity,,,1.2218319999999996,3.1506140000000005,1,1.6601915454545455,0.0008394741549331994
2754,GO:0016692,NADH peroxidase activity,,,6.6780364705882365,9.223942000000001,1,7.256651363636365,0.0008383282384478562
2763,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0008359878417411645
2781,GO:0047661,amino-acid racemase activity,,,3.4190755294117667,5.28612,1,3.843403818181819,0.0008251437217872227
2838,GO:0047360,undecaprenyl-phosphate galactose phosphotransferase activity,,,8.092816823529411,5.783217200000001,0,7.567907818181818,0.0008249579783210038
2840,GO:0015276,ligand-gated monoatomic ion channel activity,,,6.565440117647057,10.106323199999999,1,7.37018627272727,0.0008242045956745279
2876,GO:0050524,coenzyme-B sulfoethylthiotransferase activity,,,1.1834005882352943,1.1121480000000001,0,1.167206818181818,0.0008239378887673146
2898,GO:0050480,imidazolonepropionase activity,,,17.17022717647059,15.5956064,0,16.812358818181817,0.000821900173889837
2926,GO:0004053,arginase activity,,,0.9074899999999996,0.6270768,0,0.8437597272727266,0.0008123228465604293
2927,GO:0042245,RNA repair,,,3.3509891764705886,3.1479140000000005,0,3.304835727272728,0.0008080969686126031
2936,GO:0008798,beta-aspartyl-peptidase activity,,,6.508367529411761,7.3893835999999995,1,6.708598454545453,0.0008057608891027829
2939,GO:0031419,cobalamin binding,,,187.41223282352937,166.52777319999998,0,182.66576472727266,0.0008053017144612181
2941,GO:0033940,"glucuronoarabinoxylan endo-1,4-beta-xylanase activity",,,1.1090748235294117,0.6443443999999999,0,1.0034542727272728,0.000803915933347305
2952,GO:0008803,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity,,,3.101722588235293,3.3819924000000015,1,3.1654202727272724,0.000802778012626152
2955,GO:0042121,alginic acid biosynthetic process,,,61.89329211764706,46.02190159999999,0,58.2861579090909,0.0008015530204515048
2981,GO:0045254,pyruvate dehydrogenase complex,,,2.107796,1.0405851999999998,0,1.8652480909090914,0.0007967772823517557
3013,GO:0047689,aspartate racemase activity,,,1.4415729411764704,2.6114324000000004,1,1.7074500909090915,0.0007935992845758079
3018,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.00079265675718042
3022,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0007867728598965525
3073,GO:0000213,tRNA-intron endonuclease activity,,,0.3972671764705882,0.3725948000000001,0,0.39165981818181805,0.0007843747266544177
3109,GO:0102148,N-acetyl-beta-D-galactosaminidase activity,,,90.84058305882358,74.3141464,0,87.0845747272728,0.0007842881332905093
3111,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.0007828449835699539
3145,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.0007756962291709418
3179,GO:0042834,peptidoglycan binding,,,73.90293423529414,63.975454800000016,0,71.64668890909091,0.0007721648951962173
3185,GO:0006518,peptide metabolic process,,,25.55298164705882,30.88843320000001,1,26.765584272727285,0.0007717013631241933
